Column_1,Column_2,Column_3,Column_4,Column_5
254.04851156205132,148.8163372743233,82.42955862739203,556.590539708896,507.2280112835143
237.77397191785957,266.33352539195585,626.3317725123484,1040.5785897735163,156.97110342089778
135.47419326045917,545.6853175422574,180.32019955286958,10.961979832181806,12.231306737839569
462.00563631995936,369.1974356257441,27.368630243296415,1028.7963105280876,718.597085202502
241.34252695239317,213.08195553156654,330.7879990965079,486.97136865575294,490.11999627695303
209.93324264348755,76.77168164385759,326.0173370080071,392.69483934516205,1022.4624469560728
145.2531911385191,465.04571309159064,313.33365014296896,576.82363089724,792.976738202058
155.68089946571286,14.523294889044385,345.3430980996292,273.0283396650817,618.300100919838
323.0344526713715,63.26910520654812,33.52570892807409,1089.4482354006934,629.200370066375
500.3966459066698,481.2459705790976,592.9911657491826,1033.7668569580037,674.7882812119749
177.68108532721888,484.62833194067883,453.0082448623416,1280.6120787045825,190.1510714606951
332.52062873800463,7.480433617544456,126.73142334422053,760.3302797774465,738.9433173577731
494.49192898186544,543.6732803648246,431.82742533555285,389.442339709417,1067.2487612437599
201.71844051321645,475.11991037834895,231.18937115097748,971.216601143994,855.4942492940443
235.0519619715306,217.04980686052878,669.6223599785409,786.3441054758273,1039.6081584514145
14.185007311732571,121.96542309672544,111.09381108491004,425.0062278170034,591.5096978808414
551.4184936258775,448.8130456665126,462.28245399717474,381.116844818752,823.4622244139795
85.41393989411344,460.7468026494617,454.64431369651555,33.09983104879357,657.2310487568702
279.2557157113763,208.36121660662513,608.2973200310773,279.5635568327913,666.6958969645002
48.713574582302115,387.272216794301,12.716996356835734,735.6306545517733,365.0761985988682
112.70218566792853,434.4978808429968,151.62250062569035,20.870390445836396,650.7197906562044
236.88082571199467,68.21578257922984,462.9414975129829,536.1355560167601,321.8525806168037
295.49860990186966,544.4415111579825,296.0409352758219,833.2537386167053,557.4940442162595
339.93152444265365,245.07384389959057,472.3287130826672,288.7904432039717,465.2884768085598
127.35009653051871,287.3598004507593,472.9086987743884,309.95659570361767,1350.8579121115429
204.06371047827935,64.77083550314302,555.065260581083,266.38272670616607,215.5207376963848
425.36287657628696,164.2138226325026,194.9159988599904,671.9349125452072,1105.0106273894473
505.18450697460503,236.57940192248793,346.49934631489197,181.25115542603243,29.41981044649648
476.0010608800403,399.4019575798028,312.72064701365974,382.0730224225291,575.1115563773933
163.76691928883565,180.0992771311154,573.3992031635975,670.1921793797732,272.4229929851746
198.30024780728277,359.863776712197,323.05851380102445,609.0953190277305,265.0349224481295
278.0072093866891,445.1001022269743,302.3594236638321,316.64407371579574,1289.5597628976252
685.3423140813653,632.946841598867,275.9705423312222,264.4594198224999,1569.5766945703615
213.20871613140315,276.1022861497117,14.72831621686305,522.7331505618879,1237.0039908624108
157.57870575971222,283.2401306167633,189.50392655284864,762.3477966989396,371.82182812106436
397.9109546841655,673.5983999704015,87.24915044986145,158.00697144204645,160.05326664840322
184.7947149107083,368.87905305105636,507.7812617499417,99.66118568434283,186.79556450064382
24.46114635867519,601.8601723776048,340.01464599394626,16.167519935220756,377.12999956894697
427.27595117351086,199.44753677376764,315.6567027685451,1006.6791529294487,24.632889296600947
211.4963113313293,341.50637696056737,254.24444827550613,901.8817739583117,456.7168675132184
307.595623651066,210.73781941145376,109.14662250505417,421.7078417725525,352.9040431523183
236.9240385312293,449.64521573203075,518.559724836958,819.5693272969012,486.768296962242
232.784872403539,161.1318119732964,405.1520220639215,268.2897314658542,773.1456527545142
65.56394685542412,492.8710894500181,667.0661190188547,240.53664133821263,628.4337605626483
65.28782455598578,106.39670670581151,229.03171801566552,329.90958174306786,143.98069734838668
412.96341641120654,553.8831706990328,233.10651791162857,68.10499241422409,321.0352498883321
302.8429515714442,174.43309385532712,477.5891147775413,950.9279288347983,873.7740296378236
63.5769851947167,183.43241757293592,424.36822697681197,154.43549712240576,1390.330049384118
344.0250765509353,185.29730571232798,140.6694001939573,579.29823351047,204.18251065701145
184.99928366037838,394.56187801130227,85.65214113326691,652.070132705876,149.42903921521554
337.63649571009597,326.61990709952266,702.0372798476242,1058.5630001180032,1372.9439086570308
138.36882595421375,542.3755841119613,438.63730086432446,139.7704097874818,67.94421802077905
184.35565231563893,225.97922803940642,591.6257310460368,587.1087404866745,607.7216298367551
392.9399831479725,224.18265833945802,61.62663965152625,873.4615271749502,903.1550857638848
425.79005892650986,198.0541593249863,743.0577929019703,658.8700210278865,172.45096865300158
162.06267773550894,409.84919562686423,245.8851258436841,536.1951228135198,1670.0311994901995
405.2450625972849,22.149226964583562,409.0777814488404,412.2647051981136,932.3817570991216
284.9098952479356,97.00141653574379,541.2140955543591,623.8453926232162,219.74641425564536
232.12644501328276,299.8755995717867,382.5744346788119,928.1203644589843,76.1091066652916
338.79324015348146,108.06419287107141,496.9009106450919,138.2685700338927,120.7182100276688
38.590901435387885,25.030862552104736,537.3172254106896,1173.4293449508225,295.8481676782129
467.93298741907756,416.9273887559817,509.9565299882329,337.98943154385057,328.4527043149581
140.7233754386238,684.1027071680704,50.68092960191049,223.5976458062314,312.4252925451624
265.0505232332384,285.6677613313225,790.2115273687571,607.3737526798551,489.37755487286074
403.2107028004108,331.4257205348132,176.64068474977438,449.9300937145176,399.8551800652306
236.46412443040066,111.08747005738218,479.38504716198963,834.0365220431453,323.06221460869494
126.54342304196076,119.99409584022597,416.45759352014915,1083.1080561498613,48.56743509757555
383.6811292135062,114.68920112267453,235.12456198404587,248.29732472151525,409.6923298706595
61.79438186211463,149.17588840819204,179.9320758141107,486.750780810091,837.7664966899772
137.18862388854728,397.6277977724564,552.9753369650232,666.1898648924886,1007.8583964390666
244.04010683637955,295.9266054997268,440.1576446725455,406.34394367558474,353.1316387466831
198.0674436572312,457.5413160961083,337.93707925911724,240.2459767330598,739.2653627196285
73.26788181996945,539.7322290024462,427.73373156431137,344.79106012575687,383.52165531916995
67.15538053283889,745.1121288894323,110.70097422863154,164.11157287352702,347.9845804741928
105.80554565978574,684.5267659648185,139.7780608482849,17.643387449683292,262.25921099962653
81.53847376572473,403.2053170519971,239.6247812541576,245.72816793069182,594.8718146549222
104.34708081517009,773.654381734459,448.53574781419434,181.87196751183757,118.74909879190916
566.1844747506366,266.65759082022436,103.45175816522152,27.96747537171491,1303.3146196424887
141.09292176919035,73.20047946413894,41.60936933339139,759.2449728894338,530.4386147403825
79.58888872316199,345.9383407821417,755.6939046153833,235.25169045592844,624.330445022437
136.69430100586126,350.69476159700076,71.98681986254515,1042.6859559425916,558.0904727335014
392.6570710758291,87.67471452339214,195.76696139733895,359.70011437223695,328.3933443788925
311.27996052708096,158.44061041817238,6.22921544341356,46.07784740142721,624.0670441221257
296.9363409426111,147.36738629239738,1244.5797301649488,471.3086127925003,171.16343581047414
205.72819583526223,256.9407452272119,364.2316013541428,899.2213928227419,690.4004434906315
250.7553362905567,140.09848726417962,740.0195080281184,163.24204428854273,241.14901231785373
178.90817917850288,202.5399304797534,413.60038746273585,626.5903968929208,500.0360987137277
224.78497187289238,409.8479158320685,204.89615281707142,692.1696133290234,568.2829465386111
106.0532525928628,197.01754169918968,277.81367772611725,673.1561998147241,446.7774933698267
194.49573412510935,226.68420215834604,464.93365105618136,655.3393444422403,618.6775527887532
120.55257205675953,194.22545833584581,422.66945709896476,660.8568497555191,1778.0108170236942
253.72814157779456,295.79806749000835,628.2422876332554,263.8857390426323,768.9386360613944
305.44317472588614,497.4592364003927,49.68614957139764,477.0598773638446,582.7367752411695
380.535831235824,160.5558492572446,138.69266631361603,335.2271522079484,377.3336932645942
21.64240695508523,259.1053957326796,378.21520187243294,167.0641280402558,72.52519055005925
222.25886268162986,8.603278085942659,80.68188362261994,393.1363198084721,276.1690897327075
3.7615328290521286,364.0229481614558,8.89531725822285,374.9771163345816,2.888813992391749
72.894744362973,635.6472959273759,173.57979058472893,108.84062670314023,183.0596770965891
16.210338486637067,454.40445302166927,28.836338017696374,612.7878209884358,243.8293672569466
353.7162593101162,372.40725393562263,132.7542747264705,445.05469633338953,417.07775730055783
148.32218980525636,243.82997573602822,285.96908428435114,66.22439253937473,41.8683849361036
276.64978086738637,230.44054160455048,179.32870275353935,106.37187253522956,394.17765444935515
85.63627288328674,587.2604283112728,391.25528772077723,412.2955360766595,307.4323532125356
188.23679637579835,384.6951245836902,273.6167437724749,506.000836919244,520.1404502718298
41.59949649546827,83.56878911099685,684.0904571069686,311.53725059601106,978.2889234360242
360.2680695494911,258.38067855875187,83.92467062796948,521.8140318533431,129.4326145034279
325.09651807400877,486.99269093929695,370.76409464141017,922.6964378676716,860.871631905622
239.93370783551399,385.74844331792536,371.76093229876415,718.128794520215,460.06727120940945
18.796841924720603,42.897431719690154,106.72089317652295,634.661502642226,520.8663745559546
566.1030387573998,1.9554654078333555,275.6183561362748,319.69946446882585,501.4654161302876
80.00620409750093,263.6210703259276,254.94544739252927,17.42947934975609,461.13501821342203
84.93978728222083,175.05117937357792,545.6162227806781,21.533993162734834,981.7534706377854
105.61929298097498,236.30264600507797,351.51136288860926,615.7443905426187,383.35856025144193
17.909758233360268,109.14811062493294,39.19997703389141,900.2042910154729,77.87470782315701
275.0117450658186,153.5644103263491,444.0558929696381,540.0473774231066,1261.2503524608053
151.4145609590862,295.941571412307,700.4979438296064,380.11299323425504,1671.2021612562946
68.9825299674572,82.254790362573,192.73097903756437,489.91018175167403,14.003617853743668
164.42879798178285,206.4526689953834,483.1741649449296,706.1176055244139,105.83330507239292
341.0154341418077,326.0096067395213,132.45153165548336,152.519737122324,61.89678717300709
123.98947971018929,207.5940004102615,595.648301999722,546.4643893700504,275.0963239222532
87.06565964349244,233.4298962223251,66.14019634820872,183.70956585647596,1819.077595206767
334.8386533100297,49.388619917272784,1075.7086054467682,270.6464185108301,341.1760778860197
136.5452956665173,447.3202288384521,546.2925466527894,125.31714755724207,108.67808882936218
176.48192905525943,339.2698828173158,274.94062894781086,131.21203519915537,599.4094592110246
462.3498374514797,581.7523004758375,241.36777733846688,452.13566688614395,484.4525724464242
35.23342722731734,183.9833459136747,697.7770589958768,678.3788725236799,337.36289710510584
75.89440077778441,438.0035255903318,331.9390858937718,509.3179547451148,427.6795189156725
260.9049821253038,522.8614550150218,825.1155764924983,369.1736710264851,119.13180430591471
423.3228812388426,44.59785509693592,550.1717228071205,434.29382145288,686.2571618308045
37.80542296720738,92.40545833373602,457.5493841494311,161.41503503316207,680.3483830297847
273.71469249220473,73.73920839134114,387.50465960767843,427.327812815424,914.8862417261289
353.8242535091245,163.397610890684,528.9438458307627,89.5015198029412,575.0066792145556
93.79182514181473,275.79509703056993,438.4640967182712,380.2233982179827,455.82446945928257
203.20082174456445,155.03657250693684,694.7482890570665,138.17310180174098,468.06933308822056
456.3586355100944,312.1597445917085,493.76232798418636,704.0317145166422,566.4400689833965
254.95213935926407,70.11954990754292,594.4500749032792,83.65906199717926,1002.654046250032
128.79815582184924,13.640664244099092,483.74416819862853,556.816006626085,125.66889080416267
156.69130172388978,216.20692931394757,187.6316841520857,473.5213888004284,275.70954710633947
382.1537589349811,294.1633322181952,248.1831883107846,154.44206571323917,594.0366691808018
131.42130415832042,630.1950664445923,722.0071265836282,428.3462971792937,470.7554049616899
587.2127642588449,481.3523645509487,522.7285619312793,129.86150096199916,162.2115801278623
50.635932726446825,312.04936175903504,675.6411372628893,499.19335888445727,552.7385264238178
349.93235585004066,252.96979997224727,598.2300570152132,11.652302483517804,579.2552994964284
11.134436855642276,222.51720761512314,253.4091361851756,216.41294931740327,314.4956328514492
169.94877831763986,364.7447328389669,509.3405228284348,53.85792653414815,436.245342910737
410.50692775509935,136.25998791449297,229.92879673062583,444.0125996987381,721.7609879060775
132.69554048569108,362.16280624058095,47.658519064340304,234.00724519455335,989.7222756916422
725.2406117763369,310.6255877866901,405.66402907628856,1249.2039139353408,443.4626901289307
479.8081610160762,277.1772492840299,301.0451684617734,1.6424108078338966,892.7823071861611
17.779350029789082,289.03685434733933,355.92476695533,269.6438930805139,844.6138275027466
401.50305913093155,423.08433784181835,285.37488741904383,142.07826510485813,421.8453692390873
209.06391957674128,296.3543591339103,354.1970684673532,848.8730202833149,465.6404752880194
74.79260099578522,424.17592613691966,177.49255997729966,81.68562593292205,758.5654488639831
381.1443656490899,490.1867052828732,310.03289848849454,374.9176111599221,119.66789485296907
141.9476366081983,448.5038177466468,158.45689491456366,156.58353379545005,114.8339005906191
56.74911389005835,347.4601876414082,337.2753775665501,6.011923712765001,1525.1863957795788
272.0693742170556,399.7048146931245,611.162374944861,7.722805599021941,435.07902406959687
385.8207009839201,66.13117414779855,591.5635677875661,55.37951803922086,390.8171563764566
68.21144552391138,341.5281647664961,121.39093476507145,359.3736119181558,418.71049421312387
43.29389864779148,61.13004144903696,281.31297080309264,1031.009887122663,498.7881935190162
107.81384859600227,310.3463825681844,461.5523618330849,403.3147774783388,222.5051808997068
199.67913089190398,175.35812761524238,311.83474447166896,773.2636115638891,239.2943057954054
24.1435407681921,86.79782874594635,399.51905259164596,884.9430700159307,76.19810174683113
249.05865758762062,446.8297310304605,417.06558072925367,323.9995548794967,722.8468073401631
271.5013845310261,277.730402958235,364.0202495087575,93.75069771307872,730.568073227506
286.3386899221826,459.383853771912,658.4166540913234,648.2295879037935,292.7291967626585
367.114075418465,279.3858067560933,330.85853962943,241.2138191532951,81.76432816563133
342.42868171827,3.0686641364601135,428.0342285450105,497.4550761848667,135.09568931675858
372.936480792688,226.12462699485442,366.83322635569954,296.22112142808123,191.74265964612476
189.04429446241159,29.07299123117035,245.49714824478403,371.8089205571492,87.77847711496268
331.0753053667645,456.3359821031953,415.0924132847073,150.37397120152065,641.1925082186049
5.863880772862495,81.44921893141924,525.2802349617542,140.79035369520076,1073.8616182526387
202.81541953537243,167.9572228302955,255.3768465849684,198.0921467558296,825.5532872475864
211.89893042027057,521.2437994578491,599.8415349525361,263.08565326314914,145.78846539426533
9.984697285192567,308.625658137167,357.7462229334397,481.4922864268221,223.09921398342425
106.15870774151554,329.9640340052694,807.1501955655056,1008.6494183353146,125.94901347961476
301.0511064352001,469.4298507405811,275.8132687679824,153.48373756176647,1671.4000581965342
589.6133464773848,554.7043324855536,626.549817645078,484.22253232933656,71.44951132010652
244.64963829542242,418.9355903808418,612.4381050054803,646.8812113449824,271.9373145645378
66.74928077348414,66.31360366168394,86.89496856857669,196.47955888777088,866.6987460237768
414.81124622462426,415.8914418063543,84.8135518532852,517.8597110797272,161.2001991181166
61.98820471098055,90.28035817468516,311.27259135829064,809.2020968881092,138.17752618543616
438.86384627152427,263.36103163880244,501.5598964562073,218.88806589305327,200.3449360889388
20.53898114305759,434.06132887798236,46.085838047505426,800.1553433354327,918.2503116307236
407.98335806078467,483.8571846934153,446.49358031728065,57.340657382103906,514.0193072393413
139.33603234151857,389.8054001316717,662.3772578639554,289.83478740399795,918.9127784036267
178.85091395638858,110.10664041005516,632.3751414190459,435.4482446462488,608.6422037073891
277.8692683451801,147.63090426507674,357.71126973816394,1105.5854181814632,594.7594294179019
136.0118269541468,88.62819279335793,568.3133081162593,186.62527504688012,239.59396999704876
283.7374790603137,67.22920578750954,169.24935435795302,572.7937477500701,1333.9742282004026
85.22434527230259,224.08890594099643,694.1081061882456,386.79998747109016,956.8943080123721
245.2843183090569,150.64311617954658,244.29089767424125,218.22392914338462,602.6440827307243
72.37291039424069,416.0725319013141,518.1040430817317,259.4107264976259,528.4317581144712
183.24356383074831,408.600434306763,244.15118266925586,278.8166233545886,655.0582167371691
219.66469923688675,210.88060082985623,257.86875511026653,405.1447197160053,78.22545362593289
135.59046324987906,324.043639015309,839.6051967823275,543.191629655626,1240.6253712462562
127.66786020468304,209.74129904941745,136.9568178990404,347.1676019410445,885.1633981235715
69.1074115525022,309.6558401205235,423.67189481386424,377.4575228273967,960.2539158833828
197.65812641132473,479.3092864556827,705.1756781545898,271.846315092572,1124.391168861694
184.198247168391,18.749662520495423,863.2378559133095,544.8522933351265,150.7456927570061
346.4739805508247,122.31171279222959,152.7188882149764,660.5040887213355,811.0416182345473
195.58881435342147,354.075145432333,200.94234105208596,16.14414747504347,216.57501826645114
193.71793511364126,463.49648496161007,396.1257706361265,1053.1837353735982,903.2658740634915
29.01709217893355,355.30229961834397,416.87228890872,403.57922838792365,562.5914590912919
113.4188132908415,492.0721024386212,750.1399114701964,907.3876267590756,27.913387695954867
295.99659612669063,154.7310661010034,245.03583607320084,231.9780170072872,151.7602013286826
157.03085281717253,372.25434418044483,111.25056609085306,803.164517522967,1042.4421558578754
458.84761775395054,446.9280849387971,214.61756505530568,190.97120113002305,66.1743077755814
13.844642782501536,395.0918199954866,296.1071725238373,411.65918094586385,664.3936393149214
526.1126426659245,131.5117307660651,686.404768235134,314.5991862564212,1094.556002856372
171.6837965677838,70.94541568285928,512.1795413321433,201.870138115749,367.88640494920605
158.04726556785957,221.991955343226,425.2996629418997,137.10352224291196,100.16132735715749
236.64804401205586,514.3978245547066,692.5875256154713,369.49590307400547,1364.9630239453315
310.3843473847937,642.660859746765,443.82222910161164,582.1531749980411,559.9442927809397
183.64894797890506,675.3976020496099,149.09468071300805,107.18541583826067,495.79682330527163
201.18992820159858,391.093667784178,635.1229051677512,153.4593543605816,599.6539781473061
274.8011291136977,220.05679219680562,66.46338278972009,362.18637829771916,832.8279115129652
227.27862408771523,211.49398843407383,162.54302412004637,506.55338185725276,892.9310387502403
128.0724040258067,93.37568636496985,8.4754894678129,270.38031066661136,335.03813780081555
148.620101610353,287.6653273484748,356.55167272505656,1574.5401727372991,322.62268012299484
72.46593378020421,71.57647962059976,448.8690090492608,738.5077930985165,1144.858036901355
25.010072754278628,355.7000492931515,359.064811358696,144.2199191705228,18.97642550064008
201.75596860751432,86.79673013421485,80.856036163619,98.45415861214047,484.0507958455967
248.6922353535918,51.9144396739759,172.25666625723423,1219.8437627046117,770.247898525449
85.73335276834922,2.6961391921872564,484.5141004194276,113.42653421440126,397.40680328925157
238.7012905509481,220.26995507452625,300.96006247947633,306.03493415448946,421.2032166706281
442.99141127472717,413.8640886241101,257.11565885177515,543.0449244404468,381.8056450432063
308.28181786878946,379.6189497782276,741.6389768391739,5.96911484729027,199.69098178605987
478.0295609637338,356.3231624533311,495.95801999594465,730.1492512031173,383.87001819996334
150.67042364111478,382.79000307698254,129.07343164981324,75.03452992054561,44.4907451617294
298.6440615227612,400.13685348693224,773.0368670844863,1159.2142642059484,108.79621297238371
26.007808126970254,433.12299067653726,240.15249613086405,812.0945541123903,612.4326527044584
105.67154967896543,273.4055786386981,179.32117785173293,63.55421264360931,538.2708212833212
28.529873753691692,510.0364045324877,731.0364297273138,92.985659884428,509.5817729602899
238.40472739330727,163.3089158243565,323.24131900871527,309.6262524726177,9.506107155817595
115.87443097539325,328.5732395054663,178.55300248888545,349.7315194374042,101.34860967919289
44.08975600054833,527.6544618972273,36.49543021053079,308.86289691426896,96.96569553207256
0.9487084306460363,107.02144114034887,466.3284533264223,380.1209988504899,413.30637023246726
339.3816053627901,480.7567644870323,144.31639154808468,949.1945431672972,315.01344179015695
433.2052705032036,129.3486747915836,15.579822981206208,306.2989119999239,794.3310843095232
146.348247191794,98.44404672352162,65.81606125638349,72.44744708060297,1312.3636851510298
202.54258982046412,236.38146587361263,760.769844046328,695.9702248376217,525.3745229837923
120.79422736858653,340.28118466455555,35.54258114391429,416.6246075352356,489.00113536279474
200.3028756716649,596.1571895287732,458.2774385813338,528.1355750258045,108.47350122361364
360.67529890637627,51.33613456981992,286.25355506995714,92.68172592930271,27.01104086995225
102.43174585090406,164.24200374496792,680.721829540939,462.6578122466964,1123.4904244963757
49.17425220189918,272.90770323783147,588.6609851030271,458.20352975424197,312.8229049235541
5.5394652737858046,160.8070687741144,11.769947931690655,816.5525950277923,684.1686214310198
80.86688225893633,92.77857539195645,842.5001965314211,1079.3664734763336,596.9053878313796
50.75872692803605,117.89748331993763,276.06542087078077,353.9066019848145,331.5286939465769
45.02024035384872,347.6016446396424,815.7032131128145,339.05941539887584,706.4110236429308
336.4428281936896,507.17342811412936,266.91094931617147,234.0999137298287,234.33398617288935
63.12802872729691,615.0920206916346,257.1911657047679,266.9777328879353,90.493019341311
30.245478422653562,756.1040596097414,391.0700512191255,526.7252625274854,183.53510495602177
297.17874721481314,416.3450977229245,611.8726123694917,307.3632186920667,43.71788828525534
126.41126802505568,342.82359533536487,500.5494182033226,102.73626668123701,1089.4547893098195
18.28628047157649,257.2382829547494,167.29096638160175,107.1745020170406,1245.1517307947884
228.22478309857559,342.70233930745155,856.4106065501306,110.77353776299863,39.0025312175091
297.10826027076035,501.4162611523174,697.2918319297868,713.3886999053688,324.1760022376734
24.34562451272716,124.33250951479471,628.9332932770832,126.2304436596777,788.5044454572005
225.6937776569624,321.3074497355193,425.91378674164406,153.74636050619043,319.9425972045093
248.60327513935906,400.1246007964274,406.90015221158865,177.73323717956194,26.710796733374025
49.33409504092928,30.10907914443308,181.68701646551074,178.11569869406225,249.05191659437614
121.60777013007123,404.361953095175,787.1959580676588,590.0901878554654,1103.7909240132742
60.39786853899305,293.2851981645508,215.4748921467933,348.917270210119,25.55506511255271
252.18171543973475,539.1585230176594,506.0418855772191,315.6231966295217,357.384651209185
278.5856749264633,620.1855028626284,318.34493185707083,763.987564086343,110.6408262206143
0.3844549980416091,646.6489784730487,534.1926633548604,338.41090621288106,571.5107478774904
145.34686026581622,446.8337350932547,426.3243881873474,380.0693832565417,575.6890061175843
125.47666222048203,235.00752001058626,156.26428641578113,199.9940353213009,527.9590408025629
303.46090214975067,233.39731083719042,389.89781202784246,876.302741111392,739.9829389387876
6.182702714264654,298.15565706307575,62.44404872163338,124.91392741651325,173.92144027312713
109.55342032796219,382.3100241835432,597.328588382809,958.8901153116597,208.94057389232762
125.36105353167548,451.96848840331677,726.0887365454021,291.6681835391365,181.93890126590614
96.12351369456833,270.83486628549036,985.8223045059926,85.10780655933289,602.4013473018636
278.1812764467101,249.38425404926323,378.4043811874785,579.8358246358881,275.3983836127188
64.5877483435487,384.34966852466533,442.90628171427903,228.35072201650868,1224.1766687957609
290.5383335434424,181.93760031184783,231.94336079047542,130.29338196075355,481.96714549075347
228.19526650948217,531.3399012792094,415.5047676207972,486.0126775658844,31.54846418965802
275.40888807767345,406.3002529356086,595.9909796659792,446.8703241528277,750.0957843037718
119.09322043684197,433.53722870297696,356.63037714599034,663.8090886960581,137.4560825345696
230.9537588838618,404.01722353208885,774.9627554926558,172.37646355450667,937.1714229182919
271.9630927878682,492.1403964201379,578.2137346273129,756.309501295114,285.37362756468553
184.99889809760225,30.17569429678988,435.2530713491833,359.95145202518165,65.51142672190649
8.0641429432026,11.670597978738293,275.1550630832209,299.75874338240857,561.783569117516
77.81784763892155,379.9494009884904,154.74645060252365,60.575311229327944,246.5399743863403
79.66609875703224,408.213750737167,350.2543684890908,426.557870161109,255.33554840317413
230.06236531205136,230.03618872630426,429.93449986131185,445.9418674893359,687.6332048526882
162.57325590487704,608.3753826706331,191.31109800707125,1094.6724990968485,153.22050755676543
136.2862314396124,359.5311008810413,173.65171108686854,125.042146690298,520.4921914496663
217.63358626755976,333.3211319086145,575.9087328261038,194.66703526224106,749.8753731211561
306.31761757693005,582.1749013818134,337.94682935156317,32.59290228381145,19.40814637012186
42.684777195130195,251.8528556271048,390.8269580028559,303.86449771161153,715.6117534552766
180.536743218376,420.13516036914706,130.07531590652096,1100.3249997259477,86.30873150180503
601.6928190937624,467.37497021445796,354.4072878488444,151.04451687256574,1142.8836945427724
14.243009913284768,269.72083352952325,510.69603009263636,59.22748154272722,56.39709747400876
415.6016841185731,235.059152226154,861.8698782022852,506.4706897188048,121.09329722695848
207.34477910856626,672.1387790151848,395.0461104623004,527.46640798846,185.13782271922008
66.07091911340315,154.59030314414517,111.1830255836656,932.7397074892842,300.33439666886665
149.57401677194238,382.23851391080706,567.4563923415405,194.25311487985527,296.4758257623594
345.4213124700345,319.9883265949327,154.5871137955472,52.02240585769649,366.86103304960983
155.66743385438255,486.13462758334805,105.5396732627999,159.69071804889265,522.7092718412013
38.4113243581398,132.53505709335272,3.1407938804245594,354.2761910358122,331.85207576532724
291.18806579014574,188.00059953983893,407.88245410874765,56.91128498211334,173.93493158254583
237.44615005479784,58.54829210398751,13.36773345070201,92.46940491698741,393.1307816587096
274.2276535622276,271.75205996825446,141.22535273701294,756.8359665296865,151.40280589228476
265.11701407151196,16.869019219827113,92.16787101694665,555.6506069737992,393.12226286767833
324.2568128152356,557.567404271653,640.2650612863148,342.6315401658448,847.4775824598148
129.67435179848565,55.30276961576127,370.8145654092495,440.61463815013747,151.53847634619393
42.89059875930319,321.57713295110335,552.1680725126646,404.92638770474326,1076.4808183970913
161.9227095349659,278.9406777636411,375.064620440663,222.44353494344205,300.0274774407792
112.03990056806049,137.8489043928698,547.0307947331047,35.68564448532432,773.4597416889777
297.99902435394785,17.767041814269653,681.5909353765562,89.67923450315601,49.598905363820855
36.078731984776994,207.91747851773727,241.5589993930791,247.28944040654565,96.56835784210368
16.750154689778135,403.34037806237893,256.9070146561623,22.500596005063752,384.7009877490232
329.5315638116486,128.04423485851217,268.6568379706678,269.6375490554834,223.5744878491854
125.51426514644218,440.546134582052,344.8588868743372,1034.350811692556,635.5271148500017
320.4948327702352,148.44669870314476,485.5505598384075,505.8876978361777,996.5759667188946
266.90604121585125,243.2270711923389,479.2155520770486,327.4121210580879,144.4902785753175
40.10921845904711,491.82567996218614,481.1383943682576,192.76930311298077,736.7800781127264
233.44900127377474,460.89088089479793,19.105754042462294,72.53583239933548,513.6979165762584
51.87794134525289,314.29882044089715,536.1047489839569,722.9633877418946,553.711871031186
275.0983974553842,139.08677969662332,422.1099287158754,327.0169078927818,666.0945670742473
34.52299624660258,223.60496795776768,382.17756824392865,81.1316143098727,142.03635841769298
396.27330720309226,301.14571032505705,827.3557407130909,115.97772340534065,195.76762120037432
90.82834223102338,186.30303550761758,291.7242251690899,577.0111416038328,355.7442785662573
250.85107309276754,448.9628377909864,473.36744640111715,214.96863983143328,85.49699829562584
293.72248669299535,343.1221619397398,36.24465945574234,842.640412530512,317.2454635912827
426.92605955364303,331.92973283224313,52.99262588271922,241.3337578403964,733.399942919198
231.53658495904517,126.3357338138998,268.0016640591091,276.14817613710204,405.4905326930917
96.97630290891577,81.44799991152351,220.50193733215164,397.15365567801547,1031.7602637141022
26.829348503338725,350.4671003941718,438.16088398702897,918.7038014242788,189.5527158158174
139.77317151491152,83.19739340549263,401.74047476551476,162.19624988235572,463.30807787082574
54.35348412390279,263.79389723736574,104.62618458217227,499.51061282500297,429.471036958442
102.10478182151074,555.6008968618742,360.62357407856564,71.12813426351472,691.1573553613763
482.69835311393706,442.7072616735365,124.61898392320634,388.5994265745327,101.84989285990216
174.94010523751373,304.305540429732,6.430914688381431,638.0489603206184,806.2171251656649
204.37271305855387,349.55615900811847,458.30841620044845,550.0617588848221,14.592528367389017
7.350590535452075,433.9813447602138,71.19699259713322,191.34380702787413,498.9849098321258
305.31751987403976,140.89918705668055,411.2135792262544,88.21424172081973,650.7395412948146
244.77281640731144,231.54994501991249,737.4023939306962,275.36524270577667,568.5110772481479
35.06940323587847,52.575807903662295,9.373850803649498,1332.277894887714,1085.5653277983688
229.14347281626232,414.0122519276506,187.13307933343347,137.19285180230054,135.06092017065447
133.66719388944236,100.8655841375451,268.00042097983703,225.63699722038388,215.3765882351656
6.886348290890698,613.5357338006853,498.5128013845812,700.4575016455506,210.42294985791256
293.83182089504726,478.5964700723436,654.7134906970771,283.32050733922824,257.52616294955226
58.2716904859929,195.75225840023487,397.17805653500176,824.0253934024025,275.04986686594395
137.69966169321842,213.51930724218175,300.82748488213934,837.2544976786421,164.61402404526274
374.95682758136553,593.941624162761,703.9407978328895,0.7575440688599789,77.7324241574291
412.39879904137524,426.788473635152,271.85192625593135,239.4055038632964,31.44379367582273
