MAE,MSE,RMSE,MAPE,R2,sMAPE,MASE,DA,SA,VaR_99,CVaR_99
5882.138246374063,7017.827203653307,5679.347465879728,19.801004391683108,0.3867785273695067,-2.4637451947855187,-0.5048434729364617,16.835713577450207,25.367438063252806,-17.187106776361002,-16.41753271426592
3559.5819339043214,-397.106119424614,6851.035768024383,10.5919396829873,0.7521065038709764,10.363012413164777,9.253983687172024,34.401116550192405,-6.794172173202611,-6.2586767569922195,-6.325874579356899
-284.6746781615998,-397.106119424614,-55.381306924268756,-1.4697234816544054,-0.003489150130995017,30.66005933923776,2.306607545641759,28.67520357449399,-2.8360968506712076,-6.019975357939423,-66.19967820798692
4860.076943729398,2086.2909978838843,8060.493642476335,11.510875685555082,0.21484716129724943,14.03299195613314,3.6712748791751917,-8.220375709765612,33.64553356441668,-60.72004346940178,-23.74898277429323
3500.9987890494635,-397.106119424614,3810.0541952823664,-2.20427780107266,0.1926107508615189,11.472396588532623,2.5003421333474884,2.659538044688878,-6.794172173202611,-59.064405062418935,-14.586373286387875
2622.0331428290406,1251.0869379296028,1846.455425571225,6.641458724705252,-0.002424814790389418,16.32258734602302,-0.5048434729364617,-2.9112063718134102,-6.794172173202611,3.210968862159337,-166.47357203352882
2248.488451721596,879.9194050342312,3706.3221749861855,5.652676029142231,0.1849526453637674,17.132987503908574,0.8437394812204331,-8.220375709765612,1.9478723026466298,-40.92459819696151,-12.840354103661348
5788.886746834969,702.3861756680194,-204.3538197303883,4.803771992479964,-0.002813680772970256,-2.4637451947855187,5.194446284831848,51.3512530986998,-6.794172173202611,-20.621598972136727,-97.71784978478524
-284.6746781615998,2214.7578288282807,1002.5168835646045,12.329407797574435,-0.0029600300690099945,1.7275095431446825,5.312912694274264,19.22799245668499,10.054713823163517,-6.556397283224037,-61.63502706674229
233.264217275791,4317.127656798171,1058.5811144760555,6.706181239928913,-0.003143640103859119,6.213286740709528,2.4327484789375244,22.282341570122075,-6.794172173202611,-10.651387273184907,3.616036509005532
1213.7529452851986,-397.106119424614,-204.3538197303883,-2.20427780107266,0.6751529795634292,20.98258738625767,4.692388689125141,-8.220375709765612,-6.794172173202611,-6.096918792021597,-53.54090091312442
4239.162611109619,1082.4755243783075,1029.2488192867704,-2.20427780107266,0.058592831391718336,16.695362231581072,4.144096283652891,50.98050380306698,12.892983060432726,-10.847415488998047,-78.08555059666699
3171.8060422107424,-397.106119424614,1227.6196762535596,32.303469146728176,0.38007172755866725,-1.1510161879725516,10.496604358091513,0.517494148472398,34.54940123522826,-20.576383770371084,3.616036509005532
284.47687789339307,-397.106119424614,3278.640779492932,11.138988616945243,0.016668883337519425,23.551322643782683,3.15901203298164,-8.220375709765612,-6.794172173202611,-42.044875745198084,-39.86089912521568
1394.4773167899575,1647.637532770532,5234.463218288212,-2.20427780107266,-0.0035383112720945298,7.786118224711295,-0.5048434729364617,-5.206837342134019,13.883248638123632,3.210968862159337,-0.617565948684323
6761.866808498651,-397.106119424614,4618.401088275945,-1.6451322571851144,0.016699673394325182,-2.4637451947855187,4.160050988965888,-8.220375709765612,7.372451972182848,-25.371407160218325,-91.0358088422868
3873.8696802208838,-397.106119424614,-204.3538197303883,-2.20427780107266,0.7752037210004006,-2.4637451947855187,3.083759980387119,41.61105755267706,-6.794172173202611,3.210968862159337,-47.902164077046834
4800.581875604492,904.3599879128092,1544.6435921540165,10.645896245173583,-0.002900040664201714,12.036748558121126,2.5547981172293373,-2.36064872958789,30.289864534726604,1.3375118411973475,-28.882119339518418
2607.2107869156566,718.752692578108,4417.884682947748,23.102462249798663,0.15068841275066122,-0.753660534287679,-0.5048434729364617,70.41744084736114,-6.794172173202611,-30.145325961486574,-34.92572814989484
1719.031222142737,-397.106119424614,3692.4681602234573,9.082548910076481,-0.003533804638047172,27.89715363324758,3.979041776891399,-7.268647805795663,5.550728675862965,-10.73404117149413,-92.84144350406615
4391.146833634564,6735.471893664192,-204.3538197303883,7.254672966257729,0.01413028716454981,-2.4637451947855187,-0.5048434729364617,73.82995748248734,27.50783753090988,-27.435957937543492,-80.60392693558589
2790.8489648330064,-397.106119424614,2135.973195483471,-2.20427780107266,0.0031305170898375534,-1.7710770836731218,7.213449360886711,41.95956139476541,18.144150955326268,3.210968862159337,3.616036509005532
1781.3851749258997,786.5435829366613,2495.346575922287,16.837929590176994,0.19567004044703454,12.510771885915014,7.940356367309955,28.731026287956105,-6.287840683382374,-10.990404039548315,-65.2159405094634
4075.2245549090426,1741.2977772870108,4482.514005164505,15.737976529106202,0.661286030417261,12.902166692191903,-0.5048434729364617,35.49550721254,-6.794172173202611,-11.520807270971112,-37.84207418896464
5832.545559684493,1852.8410990524053,-204.3538197303883,3.307092354529102,0.0019178302963444305,36.2444515924159,8.223994213484321,-8.220375709765612,-6.794172173202611,-53.6581656147216,-19.453833088892225
-284.6746781615998,430.0355519707973,1408.6159001922426,-2.20427780107266,0.46590997724346134,8.448814804629327,8.036303289140502,24.414836934817806,-6.794172173202611,-12.135918008792657,3.616036509005532
1484.3802141635565,6447.445752842251,3591.7456480651144,2.5127880579890736,0.002020529040672403,5.719862723220631,6.7878922988750965,-7.378610654866833,10.944049995857927,3.210968862159337,-31.47381201152087
-284.6746781615998,-397.106119424614,3794.632822208406,-2.20427780107266,0.1678646797760652,29.2816816547468,1.070834635306377,-8.220375709765612,-6.08056418479627,-25.056821805472424,-53.75685583266105
-284.6746781615998,2376.4414393394854,2609.1711729773638,2.7178789936429615,0.19402614921609623,12.910374476305872,6.164724529388943,0.5545492690329716,28.004036938512165,3.210968862159337,-57.92953128917303
6610.007954965158,4740.748182257214,2448.984113434701,28.06135844280447,0.24820360938566435,1.0515397997016276,8.144359496457525,-8.220375709765612,35.6895874685001,-3.797728145197844,3.616036509005532
302.75095374020975,-397.106119424614,4947.7684615363505,15.320013615372488,0.5877752242857261,13.207800773831588,11.077116434863083,4.467653609231604,30.398681276124748,-49.47768012020039,-15.936450278726848
-284.6746781615998,-397.106119424614,3088.071884315839,-2.20427780107266,0.025738888106073277,-0.90432935909703,4.829259306745836,-8.220375709765612,-6.794172173202611,-18.634240748018737,-46.84259168578491
1505.781781061641,835.8509334237494,4548.405150802419,19.032595882960766,0.09870517638439552,3.996016541494603,-0.5048434729364617,-8.220375709765612,9.915008863275961,-74.28793954489208,-53.456837546870254
-284.6746781615998,1222.5428853418114,2159.5169836192717,30.22112463519972,-0.0035290173976153805,27.291029928349108,6.41799184585662,-8.220375709765612,15.889883322754418,3.210968862159337,-80.64252415989316
403.8024588708613,-397.106119424614,5363.965769801855,5.900515782161129,0.46865252691192943,15.005181928552174,4.532877862293463,-8.220375709765612,69.47215674453324,-66.47576230729402,-23.5422875345482
1754.2886634430452,-397.106119424614,1069.8220182248592,-2.1275802675678133,0.002694067046544485,2.6321795815526663,4.86658465287826,12.556301106796056,-4.7205076613631185,-63.31252831937365,-81.87142133369042
3484.7556777289124,-397.106119424614,1073.0076215206873,3.798713388240631,0.0023255808219315166,17.889474613412965,4.3698879214376545,10.124161285569844,62.45589216599416,-9.536434553966245,-21.976487581735643
-284.6746781615998,-397.106119424614,6180.150995441067,16.16472208663293,-0.0033292064132725563,38.95212968458543,5.565597088196233,11.027571310784666,-6.794172173202611,-6.626499098867143,-96.21061433200063
4917.274213108736,2796.1471070156995,-204.3538197303883,17.52107519323184,0.0012538463181907822,-2.4637451947855187,7.281958645330033,18.67961186045954,27.730622545745476,-27.130458148143074,-5.203939113573824
4582.382900337703,4526.514802312115,4845.032593663695,-2.20427780107266,0.00044978879436438635,18.735406321598035,12.964386025450679,10.417303504038301,17.56144806065578,-32.591987214304964,-33.86407791959017
4264.096947467859,-367.2215218792935,7044.156631041575,8.76877218148201,0.7006800527635972,7.560293978612654,5.889384834723562,0.016634127025636047,-6.794172173202611,-22.67627514580397,-73.55367460999364
1356.0367796486648,2397.176476055764,4475.0981342556315,20.505309978222098,0.06111829527270769,-2.4637451947855187,-0.5048434729364617,7.212665153275239,27.530071095868493,-27.55235356374131,-36.20603017188693
2183.1184763191263,-397.106119424614,3409.5323587822973,0.19689600674918495,0.10050273638097436,-2.4637451947855187,0.5593464790017197,28.81503638611789,-2.124584015949626,3.210968862159337,3.616036509005532
1430.2556831505522,-164.19416177519133,6004.024512346177,-2.20427780107266,-0.0034507899594971303,4.714921486732596,11.211772056828366,1.6768584177217285,48.10967277672245,-22.42226958775414,-81.12414829677988
337.81421144915475,2034.1812263528404,3797.269480137451,-2.20427780107266,0.3814074668417472,5.010437414079778,7.44728825350378,53.63644055053045,27.806855337486375,-11.0760450708026,-8.50294438809167
-284.6746781615998,-397.106119424614,562.4640557304192,19.834964300243936,0.004055411231110029,0.20623993594192314,3.8290854016463376,-4.1310886235781545,4.939014598425581,3.210968862159337,-19.333456410330076
-284.6746781615998,3903.7052227758013,4149.279086457031,25.3975764729597,0.07834759974092578,42.62403059199839,2.8132485311951543,-8.220375709765612,-1.9443303632838251,-18.667645353837504,-61.86296058190538
4367.956475872848,4073.088131380533,1170.4430068416023,-2.20427780107266,0.0496083709703167,-2.4637451947855187,-0.5048434729364617,12.062353030491977,26.370841895638947,-0.44305172909277246,-17.081150532531527
335.315389381969,6076.238589143378,4429.746064980844,-2.20427780107266,0.6950438389468658,8.624394250731527,5.973324328018932,36.30559773720665,-6.794172173202611,-29.142855659133705,3.616036509005532
-284.6746781615998,6154.889991399035,3836.945650306632,-2.20427780107266,0.023305758894684975,2.0569523955369773,-0.10976838968369451,-8.220375709765612,-6.794172173202611,-21.688095582510787,3.616036509005532
8153.376539010904,-397.106119424614,3919.7470869553777,-2.20427780107266,0.14404013108660532,10.148748050319089,4.246984161767387,-8.220375709765612,-4.193145905629073,-72.4685664475125,3.616036509005532
503.87576113121486,5097.4262368753225,1091.0529126332494,6.097746888994669,0.2526579603687813,2.390586482859396,-0.5048434729364617,-0.012482196756909758,-6.794172173202611,3.210968862159337,-56.962999472509175
600.4370806493266,-397.106119424614,5015.201122358363,16.477465646258267,0.6275268579075102,-2.4637451947855187,7.114466557642184,-8.220375709765612,84.43881016683987,-21.257499645221213,-86.60267879800398
-284.6746781615998,1024.9179495150183,0.9336535429015385,0.9008768474690321,0.8780329898253845,15.318384073192925,9.078380308256758,7.953345760149105,10.24191277779337,-40.101009755228844,3.616036509005532
3346.714001227276,19.675992615210816,3149.1159215183297,14.89406346522378,0.04258886856300789,-2.4637451947855187,-0.5048434729364617,58.466536084780856,-6.794172173202611,-55.36419869243342,-37.83639236174427
1954.36513523228,3526.913584750436,2364.77383623623,7.11507560033365,-0.003538285204808478,22.30741248166725,9.718572212326613,-8.220375709765612,-6.794172173202611,-21.594041734197678,-21.761518534121635
-284.6746781615998,3711.495985632577,800.1644201766221,1.4248369932737166,0.0006693198862906535,18.79048096675563,3.160267391527263,6.072236139021783,33.5525143150447,-32.48190539482813,3.616036509005532
4618.610022248227,-397.106119424614,3968.633721122222,19.267007710392193,-0.0035116508304932625,15.270658730064431,2.775057756875853,81.99854141900433,-6.794172173202611,-16.59155837133819,-61.11282950709606
-284.6746781615998,593.0436362766407,2471.240818527506,6.145668155369256,-0.002959641225109222,39.52587765212482,2.9327500942465305,31.925865801391417,20.847465359952622,-10.328880760957757,-60.5251732701694
3134.788516451765,-397.106119424614,5777.633386566451,18.09770485895226,-0.0034966225788352068,44.361445931101116,5.412067286009093,14.325930560990152,-6.794172173202611,-53.618602582668856,-28.846207951037734
2484.0177833449816,4431.862680384211,1914.9339799187674,14.248586725671746,-0.003481133264092079,24.938870773683902,10.142133268636492,14.624614536703046,-6.794172173202611,-35.60882706117789,-53.36287682993231
2757.544984531031,6887.654981278429,4132.07967445585,7.230134978474796,0.003953591939491602,-2.4637451947855187,5.963464131805805,62.24634113227452,-6.794172173202611,-20.687925975005804,-41.164874267687765
-0.905367887214652,1131.82626448682,7106.956372330709,5.900475305340873,0.005059729620090658,-2.4637451947855187,2.728361392582831,19.671344225812927,24.194619536859328,-11.443104962946025,-57.57225506873066
646.3248476041163,3578.9180454892785,4731.481793819596,29.16285021729669,-0.0014279971018452409,9.543368641472332,-0.5048434729364617,1.6660011371923034,-6.794172173202611,-32.02040113712549,-75.26837746015113
2337.0567585680606,4251.911449877649,3595.209390443613,-2.20427780107266,0.09126350984815912,17.685242254204006,2.420738681564285,-8.220375709765612,-6.794172173202611,-49.581202264612685,-82.47398281513114
2761.403460219974,-397.106119424614,555.0201560097471,5.9145810584448775,-0.0034644352475841356,13.092171693791629,7.407970664479059,47.818195565645865,-0.36108347371217775,-9.451244391196436,-48.80125632503935
6455.17661833957,1095.7253945225725,6575.9826200989355,26.76446279763778,0.06439413683843118,-2.4637451947855187,1.5750137385897158,31.264796888719538,7.760549750179878,-16.546976116661806,-33.03708769467063
1763.611759885674,7135.957754520825,1296.316101016632,4.5886399093691885,-0.0005176817420791124,8.789209261084602,9.473003544270714,-8.220375709765612,4.59593457181764,-23.940707483550707,1.6627340245520017
2884.7099377852956,6047.005846714623,6414.028135710065,3.65969340310549,0.0030853038935447497,13.664927209909502,4.911420929412344,47.80945404060458,3.5422869950873412,-24.07737977273212,-42.06533294707575
3651.937238674939,1266.675728334805,2926.4870880432795,7.790418776198921,0.24182188543887645,12.594587031348132,-0.490837134646374,31.681617350964537,52.92729691822507,-25.470318074867265,3.616036509005532
2610.419846405177,451.215525905365,2224.693364634238,25.797808989485496,0.5016713938560564,-0.4379336379845533,6.584383894520918,-8.220375709765612,31.97315094583631,-56.52336444530696,-78.82287867209203
947.0720018758395,2188.049572578647,1027.3746096005525,10.111672326986822,0.1033927681676867,-2.4637451947855187,2.0440179407068952,30.420675598330696,-6.020722129456782,3.210968862159337,3.616036509005532
2810.4956162785147,189.41333204476769,6881.676053349311,15.271344285775225,0.052106065443747906,10.495776751160708,5.990024365556718,12.629186343126428,8.423524888541095,-48.324260512187536,-15.100650989860053
406.51348423968193,1145.8123252494129,-7.823367330884594,14.084654816634686,0.003719543777287948,16.783864963718692,7.388416682489956,11.193463036460592,2.404879681029257,-23.42149972317725,-87.44414615034037
828.8370402003891,2640.940162725764,-204.3538197303883,31.27273462325586,0.03252893552183139,35.432110230301035,-0.5048434729364617,-4.286555711497474,-6.794172173202611,-27.396812622336313,-23.55553747009976
1410.5563416496966,1171.3176433419435,-204.3538197303883,-1.925600107475379,0.5980968907220381,-2.4637451947855187,6.109105499353121,35.11265674643595,29.296974921070756,-46.735766344981386,-117.03555639090987
4898.909372678596,-397.106119424614,8720.892860098998,-2.20427780107266,-0.0027357638870124934,3.280040655110259,-0.5048434729364617,19.051253755909265,21.432718300655598,-21.98894635197949,-32.506438385293315
1413.1763796027053,4045.4236666973848,6217.790283531511,4.9666676574247255,0.015326107048349247,17.43174836027267,4.356049514295905,17.07296628722922,-6.794172173202611,-9.1801910348523,-10.899236359287642
415.5032698829755,2496.872255108372,3489.403289627902,-2.20427780107266,0.2289897788142191,9.737921934153219,4.106351584291136,-6.200171476336553,-6.794172173202611,-35.567904673120054,-17.99738755441187
3040.751828212039,2502.7102025438603,3637.1353418573212,-2.20427780107266,0.30206697693312123,11.325927842771724,-0.5048434729364617,3.8978652278859194,-6.794172173202611,-10.736898314075672,-117.05867917245712
2518.447585596382,4595.1147610606695,433.037038420769,22.855657604407792,0.308819156498639,-2.4637451947855187,4.972657921417736,59.62898284634754,1.9391257417716083,3.210968862159337,-104.20277832501463
707.2377033969042,4692.522507291782,2345.2010912885885,25.370345312955138,-0.002409952694062356,44.52462563147506,-0.35042664078412145,-2.1835013139271098,-6.794172173202611,-8.60479904001478,-57.7954699692342
2187.683254781971,2508.258166659267,2545.5280802654142,4.614443677845674,0.7184409434177113,0.06732793113672386,10.340589860311653,13.696781321575017,-6.645585087790973,-25.658074529189424,3.616036509005532
-96.20803984074064,4099.822483102641,4486.349051529442,25.488725280534617,-0.0023720236524594485,3.299718232533217,3.751088392893414,-5.078623274348953,43.299095259601344,-22.995810169703006,-18.330442108847976
-284.6746781615998,3160.7902861482626,5018.395137948184,2.244585105901013,0.27718751236317996,-2.4637451947855187,-0.5048434729364617,-1.7292087534891856,32.7724709887099,-41.26099479167719,-57.93805083427363
-284.6746781615998,2413.8859912076014,6601.0370373025,26.95337445481841,-0.003513966351266662,40.55971236616068,6.817110847874891,-8.220375709765612,30.138056507188516,3.210968862159337,3.616036509005532
5268.059635698823,-397.106119424614,8678.897609333038,-2.20427780107266,-0.0034550293695272127,5.912142197638534,4.6772985383037895,87.4642633228277,65.89854822793794,3.210968862159337,-10.970369755288335
3152.4085868058655,647.7892736298954,5962.249602142396,18.333475648793108,-0.003270292916747297,10.393014931816586,2.9786033216819088,45.19628552002755,7.0650065255548995,-33.08414698645048,-11.200039189342451
2631.3640935749618,-397.106119424614,6098.559365913188,25.199906204409995,0.4806212245722123,-1.9331508001066684,-0.5048434729364617,-3.5922039670013,29.18021784293758,-12.118620024935819,-113.49966888095449
4179.559115212478,3437.497227863157,656.5515688130176,10.67115673471753,-0.0035370031369625077,12.475735579172861,7.867475279114852,-8.220375709765612,-6.794172173202611,-4.865686517923059,-43.344946495651335
7957.439134072056,-397.106119424614,2719.4676047410185,7.683452929453654,0.03223535806025746,20.8496512248957,7.4100537188459485,26.809215604850642,-6.794172173202611,-29.190376124380695,-46.32877943946025
1579.8375303731368,1336.9173396975746,2723.945290866797,7.346273774327406,-0.0032587274330435623,-2.4637451947855187,7.115107858320772,-8.220375709765612,13.287394209442706,3.210968862159337,-54.35279989102623
5325.847256659625,-298.85372909434136,3354.193990045109,16.38377041375829,0.057648121129560304,33.285192841079024,5.026179392784178,46.70625492035393,0.7393342323196386,-71.81505177154833,3.616036509005532
246.36592593454316,7317.9763161738665,148.41765448084197,-2.20427780107266,0.01567511766937188,9.348353902240225,3.5212503653121363,44.873167132865966,32.44995022317141,-55.675692878472844,3.616036509005532
3542.958456711306,3088.0702066700615,2835.1133029600383,-2.20427780107266,-0.0007050109744722033,13.64561792765044,-0.5048434729364617,22.519998388188533,15.916153366688853,-54.43094802630108,-15.735602142790409
1998.2770714973954,1859.2167478617307,2363.6168769624987,-2.20427780107266,0.0014367622987880024,6.961934700008637,1.8181496866536282,23.518962463215594,40.650203662070396,-2.491951294343636,-41.10562731870107
4784.329493948406,2810.780594491512,4915.132865816569,6.863309842028006,-0.0035382642855309454,-2.4637451947855187,2.174525746295416,-8.220375709765612,-6.794172173202611,3.210968862159337,-111.97851636114018
4201.958669130703,2911.9730864066723,4767.741923850006,-2.20427780107266,0.8216060146438071,23.145433458774008,-0.5048434729364617,-8.220375709765612,9.450150308533185,0.42615272075519073,-26.933242655179605
769.218770621427,1542.6689240427538,4648.667319811388,20.97406866216505,0.8956243863074886,-2.4637451947855187,7.841518696874252,10.165057826289658,-6.794172173202611,-5.899841722121966,3.616036509005532
3474.2270116856516,-397.106119424614,4895.76206267236,23.488552531855213,0.02852165366414261,30.37932926984141,1.1802226146396122,-8.220375709765612,-6.794172173202611,-20.10502936862098,3.616036509005532
4126.707739060434,-397.106119424614,7079.715913233271,-2.20427780107266,-0.003422297228282606,5.909907026759759,5.051368619693563,74.24856933039148,-6.794172173202611,-8.948139749739658,-55.85405569526787
1529.5512018315567,4720.713618827416,6509.306726372502,22.88231524182262,0.21117792062793625,6.704117413942399,3.7155446727626336,-4.994379594008937,-6.794172173202611,-22.260781258913028,-101.39651422004343
4423.094654382641,-397.106119424614,7420.491447387056,0.8215923933416196,0.12081419032917634,17.499892616660247,-0.5048434729364617,28.421543738661548,15.077744131635164,-37.286632804394486,-42.910457285377156
3290.853980558262,4084.487563917937,3754.717508127806,-1.1860152001170796,-0.003503449478448939,16.60095408630402,2.5115782102795867,-8.220375709765612,-6.220207781453041,-1.128883265005772,-13.841690511938129
426.82470033067693,-397.106119424614,172.02400783517396,28.03005573431633,0.047176166677052794,8.520932513246011,2.361967475432325,71.24590279271051,-6.794172173202611,-24.092562460258208,-126.64311975148138
3574.01155664677,6117.242314732984,569.4577851994404,9.726624608102938,-0.0034149463385255985,9.328591612908399,0.6445402624516539,-8.220375709765612,20.31819269380532,-31.40330799769698,3.616036509005532
832.3174031448068,1120.9454572144082,944.0670610205111,4.024839567816175,0.10038850110499879,1.8719442838158002,-0.5048434729364617,-8.220375709765612,38.78457333162399,-18.460362718713696,-54.93081963293235
6083.238096223013,-397.106119424614,2962.4981649914957,-2.20427780107266,0.35719877176897963,-2.4637451947855187,6.912796493282385,68.51671597118359,-6.794172173202611,-5.640920263320883,-98.4454473502181
1268.905959234276,-397.106119424614,2823.47137910646,-0.9530835356916185,0.04008953265084289,-2.4637451947855187,4.925864637309542,-8.220375709765612,-6.794172173202611,-26.12424937222035,-102.0623482540322
3833.233247087375,-397.106119424614,1483.8862585344132,-2.20427780107266,0.003921736692504951,6.778103458754373,-0.5048434729364617,22.882745795761142,-6.794172173202611,-20.168163836018795,3.616036509005532
2567.768862610979,735.9044421345804,689.6260294607819,-0.7249493883248697,0.48198945510442087,33.854198524441415,6.484433698281447,-8.220375709765612,59.025636372511244,3.210968862159337,-60.441720932192204
6850.718823657255,-397.106119424614,4756.178596930829,17.478338454417674,0.8082243934040201,27.221011826150633,-0.5048434729364617,0.024120391294660593,5.060538328855353,3.210968862159337,-48.47798440835127
3404.025535115483,3741.711681055459,1969.2921677521217,-2.20427780107266,0.030705136702579017,8.676880092970235,4.8419574154676654,26.954940800779823,5.692527163136328,3.210968862159337,-54.92052414257058
5146.822902044312,-397.106119424614,7390.2064584538475,-2.20427780107266,0.056954978236115034,30.469065959977602,8.322765200002706,8.883542158976315,-6.794172173202611,-35.71777597487089,3.616036509005532
-284.6746781615998,883.1975203699112,2262.2009139869665,18.084286461118012,0.13231894097538796,4.568316021423919,5.223961299010513,-8.220375709765612,-6.794172173202611,3.210968862159337,-13.074488111275084
-284.6746781615998,-397.106119424614,2857.932304558322,0.6579526007066665,0.44577700313293384,20.969447459925505,0.9045844312044387,-2.9999288020002233,13.774483116589746,-17.559495934737978,3.616036509005532
946.7050542718589,-397.106119424614,-204.3538197303883,-2.20427780107266,-0.0005704105096215328,6.144013294740992,7.285602118687151,-8.220375709765612,20.044987349070265,-35.45578911288585,-109.77123127585634
3763.5601052998177,5351.5124557839645,3039.5716933342064,49.530596852856476,0.4878796820028131,5.283193969483498,3.6454734388017576,52.05416004637681,27.88787460137339,-10.172642289277372,-40.85030187166455
6088.331883978273,718.9843785049593,2302.47212339771,16.653401481236305,0.0051778804116052735,-0.6511624952753756,4.923720219985431,67.4437764823036,-0.033955624324431,-58.52276914365172,3.616036509005532
811.6454281346203,1855.487733537021,-204.3538197303883,1.643767638077863,-0.003537976742251231,0.9227876941475888,8.721715059458631,-8.220375709765612,-6.794172173202611,-8.417451588205155,-73.6792017019506
2950.336676256027,-397.106119424614,984.6642413761301,27.344844856258103,0.28733669247795124,20.18595244886209,3.5900170326094836,-8.220375709765612,24.73708057311617,-12.330747611663899,-57.68889533358405
7028.797218439007,5514.902387558525,3091.956409335226,12.195953562390656,-0.003538307309763261,34.82951322261826,4.16220261829369,-8.220375709765612,1.2612368814118113,-37.0162993060933,-6.801263866419426
1647.371050648952,6455.966087304236,6041.380032038131,-2.20427780107266,0.3383253949902032,-2.4637451947855187,3.5200704442815933,20.705204286545964,78.15913882360881,-1.7038689762151407,-56.97017142513283
-284.6746781615998,6062.13770538003,2158.2304256246252,-0.18941658438626519,-0.0004996108930839238,17.775569598732304,10.23849561027524,-8.220375709765612,42.03514718449344,3.210968862159337,-62.69740738201643
-284.6746781615998,-397.106119424614,5530.748792900185,-2.20427780107266,0.048468512967607486,18.008039322989518,3.680970241553643,50.29202805341859,9.565015432749504,-25.37624733482179,-77.69724307021045
3553.552187449905,2452.513092137765,1174.0691738613616,0.02480293443310444,0.0882881748174977,2.8847432705512572,2.0742382954414387,-8.220375709765612,-6.794172173202611,3.210968862159337,-43.75209989701643
5272.665781781034,2072.449421692124,2286.394948059428,-2.20427780107266,0.020129541502832804,-2.4637451947855187,6.686588652900208,36.35613089335627,9.67941374673801,-4.925029577828809,-56.23071441983198
6281.1320917672565,5210.011303385882,3672.109335292483,-2.20427780107266,-0.0028402830440082683,5.345560065685584,3.6359161923987564,5.29275840619156,-6.794172173202611,3.210968862159337,-71.95867688161331
1912.4210937667585,6321.107166461943,2648.8967758695567,34.88859524860625,0.1637059302719049,5.15348081918168,-0.5048434729364617,59.87582722286409,43.92362685288224,-13.150149174459361,-14.07368650892709
1536.7359098176462,2074.4675161408627,4429.876054569862,2.9399391538737607,0.1443093474545156,26.206015745326706,2.148720195999315,3.7991063971854313,10.261031074469138,-30.274328797307586,-43.27008910871158
3393.5981198308323,-397.106119424614,-204.3538197303883,5.183466072247012,0.5766246449171635,4.319431800728843,0.8221160359250597,37.181478903957526,-6.794172173202611,-71.58020234119655,3.616036509005532
-284.6746781615998,4452.882443091218,5135.219188286075,9.50843414511338,-0.0015937156926594531,33.534007900971105,3.0422914095202604,-8.220375709765612,-6.794172173202611,-24.820378912082656,-49.40225119522347
3328.878558357755,828.6335467605306,5102.5115706008455,-2.044573847186074,0.05450602417419559,-2.4637451947855187,-0.5048434729364617,7.850486658923373,62.87390658878412,-9.146431438126449,3.616036509005532
808.6337961690701,2683.854036913748,1305.1199368140246,-2.20427780107266,0.6876689292892835,16.49876358311463,-0.5048434729364617,-8.220375709765612,-6.794172173202611,-30.67272848584067,3.616036509005532
2937.8657598373866,9918.683767821502,4809.045704177241,38.74281546969269,0.016242871981496793,3.220107943836206,1.181996083264535,-6.687089789612568,11.435187039510197,-20.142009601746494,-82.48657360217328
2095.964693909296,5981.257820195678,4134.791791975502,9.52763785207384,0.0008566451465386316,9.645832214487799,-0.5048434729364617,2.56739939440342,14.576129317596582,3.210968862159337,0.6715507551936355
4201.992916058138,4721.400782855471,2586.4991588342746,10.319528026611682,0.14287012623764248,38.490909489724515,-0.007699087591103382,21.943849855113523,58.02342211944246,-46.31748750987583,-38.5416944732618
1631.271886372801,3706.9304731945604,2648.982411100243,-2.20427780107266,-0.0026147124944755906,-2.4637451947855187,8.502771150888403,-8.220375709765612,55.48657408155006,-10.434410517187148,-94.77150164814512
5036.4860678567675,8080.236216489646,439.92573943466505,4.993439229836518,-0.0031869911141728935,9.972543601322451,8.098864371916566,39.32925140569619,32.28059449425869,3.210968862159337,3.616036509005532
3083.3793939337857,-397.106119424614,4211.2732096662185,11.245339500946741,0.1379888841509311,22.062335487371897,7.6243102125719,18.697592258671996,19.05362789200825,3.210968862159337,-77.71066885906609
322.6163165724256,1931.9617606944557,318.837444995635,9.586919565710048,0.004027120221498454,46.510080652021244,2.97746503068597,45.66581713720955,-5.3510357265442,-5.475831863379703,-92.25166441569158
3507.7784026070244,3019.2109934257596,4749.368714629689,-2.20427780107266,0.12563807073034933,-1.5317821791825867,8.494441395236137,12.229227178276524,-6.794172173202611,-34.438795989940715,3.616036509005532
593.1308262276998,-397.106119424614,2585.6907812227664,7.009347962300149,-0.0029260236027863207,-0.6488793884903004,1.592986718758402,13.357007035775176,-6.794172173202611,-36.81346529812578,-105.95620499583447
1494.000406650904,4532.736022479921,5554.912717480334,-2.20427780107266,-0.0018675173524659028,-2.4637451947855187,-0.5048434729364617,19.937722129394462,39.7546434690459,-47.56294923103326,3.616036509005532
2826.5862882895785,3982.980296058524,5821.283682231982,15.19209250687523,0.22859837963486243,3.7491193584844904,3.1182610486692846,-8.220375709765612,-6.794172173202611,-47.35008649811864,3.616036509005532
3491.127248208539,1033.2703770734997,360.59362952501033,-2.20427780107266,0.15613146520166882,0.6755746303938377,2.8326283455091517,-8.220375709765612,17.78417149111032,-61.2197980945808,-79.18715752381965
632.1110724801829,1478.0346201830794,3749.953933809443,21.26801555978248,0.540197115921855,7.554737876599342,0.2173453841422055,31.689907046757618,-6.794172173202611,-26.788508594145906,-17.179092817972084
