MAE (USD),MSE (USD²),RMSE (USD),MAPE (%),R²,sMAPE (%),MASE,DA (%),SA (%),VaR (95%),CVaR (95%)
549.2657678044102,0.0,502.99243544430124,0.8553712324825845,0.9962747930350345,1.0646454889425174,1.1134718398402945,30.740450428542452,41.53921823174209,0.0,-0.2749436567397421
1644.906860376595,1069985.845067686,172.811937463721,2.316157291256969,0.2752626923684501,0.11135187183307615,1.1562868558764783,4.179381874884406,31.7398294777295,-6.161187483093606,0.0
190.7899324032719,0.0,682.361917383517,2.734801193034186,1.0,3.299387821024104,1.22498143599141,26.133921650931853,100.0,-6.243499829719884,-3.918327809110167
204.03417303906792,269668.19208542246,499.1735988864534,1.010630367536391,0.7071328656897177,2.528012442570488,2.585264406009308,74.09052437052006,100.0,0.0,0.0
594.5172790007906,205131.94687297542,378.70545722971883,3.069931273026508,0.9980887652273368,2.248916302736853,0.7309228362001204,94.15464609959528,90.52963007599384,-1.0836261748134326,-11.608046824281136
568.9452237642045,555478.977184338,1654.6095311628792,4.055012574307469,1.0,4.087707430194157,1.0572457234218344,42.21840704166197,95.39563530873842,-10.09626272216746,-14.60152701941723
132.84706787921135,497392.0697062146,625.336761775819,1.5658161150056027,0.4569889661720885,1.1806138824511536,0.0,100.0,100.0,0.0,0.0
263.24864379017515,620834.1505381092,1158.6710487239925,0.9640044555206109,0.9991867220184043,1.2234338276772376,0.5838788874385775,14.650732773257587,2.9229295798190975,-2.8559283521170045,-14.526691513306467
554.6261292148608,0.0,1221.5921432538426,3.2822463727043663,0.9966436400633937,3.802617894310427,1.605382498594654,98.47490528149126,59.202002216850445,-12.863180429298222,-2.35091368622004
0.0,505907.95028111886,349.4483104304879,0.5946423644305048,0.23414747865471883,3.2386646769830323,0.13918688957126568,28.092032879005806,2.9229295798190975,-2.508754968189468,0.0
498.2080990867604,669526.9529420943,982.3487962213346,3.2734882425296536,1.0,3.8479657517332653,0.034235648231445426,16.355036391134767,6.319399967751345,-10.642802765378764,-13.710681033916384
40.07140215369918,519528.35970946506,510.20028996845247,0.9040201072981606,0.9055347742137025,2.4154329738571763,0.9003640508362446,59.48277646356228,2.9229295798190975,-10.266601205927092,-10.708528519135923
744.3162003749696,643764.1814128446,266.6961684494565,0.890328857600651,0.9961413765058631,0.8296802947521351,1.9100515084963319,56.460558236792956,100.0,-2.4465596906247584,0.0
796.8342521527053,207973.38423996983,1048.439025716547,2.2137114127614455,1.0,0.4563906106419451,0.7019542942295158,42.267076945224034,44.46295959866785,-8.619925735983674,-8.691254343333515
236.23710967301577,262151.2411272669,1219.7535643920291,1.9153854784604212,0.975819400658417,1.1396717080859975,1.1611714101033679,100.0,89.77731655908933,-7.58519211868665,-20.893814131669988
439.62407659690155,655480.9828013126,0.0,3.095568070760305,0.9350217046469476,2.6923170635722746,0.0,100.0,2.9229295798190975,0.0,0.0
572.1069432823364,566626.8528509259,972.8250900897276,3.4590484657782183,0.78063555133156,2.1006236698161977,1.653556032586025,63.571949001607045,67.27556117051076,-3.501049169006488,-4.797924497705304
0.0,84393.04148441937,1132.7349534850764,3.8252336504577857,0.9965616680970149,1.7325783393195064,0.8841897560616673,4.414375611855924,30.773041882574553,-3.4925152577423875,-10.084576639948008
769.6470753375091,439679.75987766567,1535.4121624811055,2.8394385006088494,0.9849051579267805,0.8043887911457425,0.5140788522767555,87.61938159492553,76.71451255457714,-5.784093892376137,-9.000290173506325
576.6091638728545,893052.2711045148,1830.404985752733,0.9990045015881108,1.0,2.75446664301656,0.6529881820502108,100.0,68.5417347029125,0.0,-6.648870138775818
390.7832482953273,243027.97919064626,529.1195563750781,2.2378093390891407,0.362453787027374,2.153486468219935,0.0,69.00182687608151,100.0,-6.482769608140661,-16.847921425997942
622.0725888224787,0.0,42.35879942277302,0.0,0.9818940832477769,0.0,0.49408277487566876,68.6822505243126,12.031997422291738,-3.7605339416753703,-8.981917202638437
907.8573662591972,1336052.3598149847,805.3141176200469,1.669741651758767,1.0,0.0,0.0,29.326243945798247,74.93374776798105,0.0,0.0
551.7708039847382,321728.47890402796,0.0,1.7569622200079469,0.9998835613590644,1.45058856089869,1.127126695204258,100.0,100.0,0.0,-3.372410953909837
622.8585799613685,499177.3360291467,602.5054520188106,0.7316980640787534,1.0,2.2003304678770395,0.8182993226226712,38.145858301071755,100.0,0.0,-9.806637774883018
280.6608854379642,509602.54285962565,1397.02545314607,0.29045423906449375,0.771830528283956,0.5601544093113404,0.7033175406188535,43.67099363502724,80.9987541049945,0.0,-11.261693996094007
866.3356980868306,530689.271939897,120.5636680035152,2.2387277589990027,0.9964184622724804,0.6848336212910129,0.9542262902816695,92.45095649855321,2.9229295798190975,-5.06829057123018,-24.564816712430343
989.9944293256652,119954.671421709,817.1797649766502,1.5955820535138667,0.920950738233652,3.3150947148027727,0.8964095018912401,100.0,42.985907770954505,-1.566201753617964,0.0
831.9373819868616,533244.1586156555,721.0788524986082,2.2667948341655992,0.9587018481002438,1.9479386931817502,0.49115442424906464,64.50870771275088,100.0,-8.609972732816065,-6.975170770398783
472.04099296368213,569291.6138674184,1149.0013392399233,2.5181716650763906,0.8607855690975924,3.3958454532127993,0.0,100.0,43.87135437311913,-2.9912724688053567,-6.155612709068382
374.6634443065276,42997.92821967782,1915.1682031934852,1.9706231910711254,1.0,3.6196346740186094,0.0,28.233207451851392,50.67978317038901,-5.156713425273053,-23.198385025587097
0.0,497657.1256604579,1250.7561431683016,2.6503868994848676,1.0,3.3567007859368196,0.2750501834075779,79.99321438673027,46.82910129553386,0.0,0.0
823.919495154341,0.0,1105.125692867381,0.0,0.3361407682853587,1.8994153699123706,0.6761621165415468,100.0,73.0658128516977,0.0,-17.525550496470522
510.87119944635026,380376.4077820806,1413.0256549579126,0.8245293082936036,0.8522916868597903,0.0,0.507530417743486,70.00578022333988,89.86956599432109,0.0,-7.830191490263301
0.0,630650.2237873962,185.02761793119834,1.5489492314063016,0.9722645036672856,2.3715277119344025,0.696696887911313,76.66709354095431,61.6860095051325,-5.003466006511576,-3.286438471838375
280.5980047117226,259469.67964548338,833.6748733441876,3.482696825614258,0.9992934967205397,2.860355625917242,0.5368003514460846,7.404201201603605,100.0,-0.8501801174493362,-31.704187282114745
54.18527688323593,332413.7313980819,840.442890534238,2.895322634276957,0.9662182590884302,1.923849526452121,0.5750993183731183,55.322728789193974,73.69930424964258,0.0,-5.846722619486087
841.8178842693768,907805.6348477419,403.3337718188592,1.1977335393295951,0.84552349220998,4.695175861790449,0.0,61.36423059950391,91.09070761014223,-8.871514765228778,-19.369304535381943
1059.8635201282568,689737.2507026275,626.378756037795,4.061767649896744,0.9521839075910774,0.560635647872515,1.1991798814334975,100.0,100.0,-2.105185725468412,-13.15844397363286
209.84124150715468,662956.5417111593,518.8478499430175,4.004311144507994,0.9338551611258017,4.024322798016544,1.5646108241838346,100.0,73.87489772794939,-3.519824260306671,0.0
218.50833863461258,504355.4019224012,810.6252936450425,2.840603129800583,1.0,4.431939004087939,0.9034493564346242,36.05762377049885,83.38412646891014,0.0,-10.35666293603191
1199.9279075018458,0.0,485.58843087110483,2.02455372209983,0.8119533132441021,0.7503628053830909,0.8930408357569302,100.0,65.04745904758178,-10.568863346458745,-15.880368553316913
0.0,612664.9251862611,73.64615527475735,2.6925242716195843,0.5045542037819511,1.8570969336187229,1.0057272756756037,4.179381874884406,42.33411863476232,0.0,-1.8881336096016996
502.46363743084146,445569.32879236125,411.01342867365383,1.5189511020591748,0.9809122676090565,0.0,0.6233685558115467,85.06527963270773,55.56506842736982,0.0,0.0
356.0000038861191,667151.9691205176,1216.3931724277786,2.620372746026272,0.9487497244396856,0.7992909619311509,0.0,65.84052579120731,58.7285295315927,-8.6355841661392,-12.618442131114183
0.0,428225.5399210877,1315.771066495457,3.540127394307001,0.7791829428181024,0.0,0.6693901426663736,100.0,65.81959852621989,-14.718975503840301,-2.7371558410698924
767.5047293977126,0.0,530.3560923736655,2.510704420880226,1.0,0.07920433435713625,0.05515823720244639,61.74315632337982,47.08744925022398,-6.994210147969608,0.0
320.13552399647284,462286.13414534053,697.1800492891623,4.3944826778352795,0.9218093210275468,2.808201816846477,0.6383102986103316,100.0,12.898108185805896,0.0,-11.471585056182048
343.9632639705406,198956.20593360715,531.5254475518717,2.729481264310843,0.9995781785390013,1.3998120121786362,0.3716115999531745,55.54357861876768,99.93270908414543,0.0,-12.46747880840359
1336.4703203383037,148948.09593837732,473.59943659401335,0.0,0.575515717273519,1.1488139163637563,1.351581910890535,100.0,100.0,-1.677045955782912,-4.032528612715275
440.22401829086687,874570.0283816878,100.60308270742632,1.993106563921689,1.0,2.5998528044104807,0.6937241253798389,69.38061488241246,88.10903690887284,-0.013806656901975689,-8.776339549613562
545.8162271106762,0.0,932.3876689284333,2.145217555174914,0.9613726177242026,2.4984957941194397,0.0,67.7643941265853,60.77419188197887,-7.618963081559401,-7.532787631094749
0.0,167468.5741092041,430.84651693397115,0.0,1.0,1.2853867966205612,0.8817992319599062,100.0,13.468759339944441,-7.227840647639164,-12.100430245202496
1150.8755620979396,712472.7926691084,595.6518981493226,4.6034855424681105,0.978039308777142,0.8294807961609847,0.12867280513488544,10.872156702434665,46.29399082956198,-2.3504036787656175,-14.115541055075845
1703.628520546088,765706.8174021379,1347.3746544152846,0.0,0.9931694351146165,0.23251995180029894,0.5344507726390658,100.0,2.9229295798190975,0.0,0.0
759.7273680648794,516254.18065672467,301.3642867795672,0.0,0.900592644289898,2.0503330051618027,1.5489888498912383,35.6111679427144,76.47932324305773,0.0,-24.327930310998898
0.0,817039.3328655581,0.0,0.6751021767862886,1.0,1.1397403094106695,1.0740236260244083,77.24704143598368,100.0,-1.0909933464157935,-2.505327869048476
390.0054885880884,175227.18725706098,716.4980600814989,1.2959009717138583,0.23064621020490841,3.416205406978979,1.0641126972880015,74.28382161395021,93.1856342679206,-1.2625403487804343,-3.191859481970603
41.49308294980665,0.0,583.2183020665286,1.4981823669623533,1.0,4.011562669366453,0.6978917411879736,100.0,60.75703151022307,-8.052029278555864,-4.6806561744945965
0.0,641485.9673855914,1098.8592831804058,4.948406986788237,0.5381930512053159,1.590313240109673,1.524938589019448,48.128530288151715,50.570035742629884,0.0,-8.911541533081277
336.24153684520104,0.0,728.2380194894401,1.7815045906099662,0.997407322206125,3.281954272222329,0.38535576898957513,11.431074166296803,91.10617983356077,-9.48876847493587,-4.755287514699428
1010.9781466261367,783824.5714014809,0.0,0.337964890930434,1.0,1.4202057467076645,1.1201917693931733,66.77825873778161,42.951577845898655,-4.795170407304517,-21.69866091585817
0.0,253604.0098695472,907.5645619700759,4.292894101055786,0.8780504171889842,0.8419851452797691,1.8085861576051845,45.581250814465385,55.80913879082301,0.0,0.0
0.0,0.0,470.04174788942703,0.0,1.0,0.9427815574059559,0.33255078049386283,77.82963315689548,72.22755595734957,-6.49674140361273,0.0
0.0,397496.4518460329,330.4830531276565,0.12132520485966114,0.9136188081850927,2.310171009538757,0.888099242114166,88.09727151178978,64.68415462425031,-3.5783961212246647,0.0
581.1565864156083,666750.7161345822,0.0,4.038940157527863,1.0,2.9634820078972623,1.85491848583961,100.0,84.90556035479925,-0.06314261884774952,0.0
413.22701667365686,612106.5579582838,392.60061485850497,0.0,0.9193248632881659,3.296664623834735,0.0,4.179381874884406,48.05575763631484,-9.283531938170611,-17.630558009096006
1132.5816418011523,606049.707546806,765.5153081803719,1.7984630426489354,0.9897004829177198,3.3874434153178488,1.085744582276406,55.796321869817625,34.921780751162366,-3.039246007627524,-3.3425446745965486
505.7119773055774,415229.94549548056,980.6192341778257,1.1043836359837744,0.9055217213010649,2.1588349767888655,1.167765053043386,79.12647320496836,21.49104954318816,0.0,-11.856264188141648
492.0336033588801,12906.601276375703,538.2033630331433,2.156779569443312,0.9451913971501597,0.0,1.085858723108267,42.59765329256174,100.0,-2.613320287710716,-19.627165167927632
871.8832573652243,173935.6631935729,393.2314973986839,4.539659710968113,0.9542062675993335,2.072446662530962,0.7167768097280842,44.39176908500076,40.4409244961908,-1.8405950773758524,-2.8635536106133497
0.0,702280.133498638,709.0981505173178,1.384208815113781,0.9125289610652041,3.3073686865177763,1.0863673941787864,100.0,73.59293122001128,-7.223762237098324,0.0
0.0,896768.6801211082,116.11414034121168,2.1423959580976706,0.8337133639016441,1.5274001707123772,0.806392239058033,100.0,94.72608336246094,0.0,0.0
722.7783084402835,373755.060208629,1347.9151029090863,3.6232377571335435,1.0,0.07119421577024898,0.21930669181394113,100.0,100.0,0.0,-16.994658373731355
1007.6275687266779,334999.1596331648,1046.8356854255476,0.8020836791262183,0.8998643914326231,1.6162402336865358,0.22099901498925245,46.91446318833278,100.0,0.0,-8.70286333251737
576.0189566739616,255403.14514313175,599.3738804463792,0.36309411868848596,0.989897997573017,1.2284807286194956,1.0008624275798441,40.405452368453574,89.81170331549477,-5.859533874906359,0.0
165.33475283770503,757637.3593468068,125.59161269794276,4.651880680782094,0.9951814660448258,1.5299295172410103,1.1829455849982318,100.0,2.9229295798190975,-1.6319349213928973,-9.925977613382681
234.35467886885783,226940.48855878573,541.3821590496829,4.830729402015971,0.9809822050854033,3.6043167595008248,0.0,20.020728018130285,53.94940736412865,-8.111306310987164,-9.466980714688006
315.7397310322145,233637.84902599757,6.704217934331041,3.598579126768313,0.9926260708644115,0.0,1.570615732670127,100.0,20.015026657029722,-4.713775466037337,0.0
354.99484486943453,272950.42541666364,1245.0165204812743,0.0,0.9960276889889604,2.5832363955923006,2.128904672792417,23.32417982156516,2.9229295798190975,-0.18261175401101104,0.0
573.5707230385923,761632.5104907114,523.6368185121325,2.7322798576400458,0.9983996472008864,1.7990338592700885,1.236863637341918,19.5836763740924,100.0,-5.101770736901304,-3.2472262244546037
168.42984360345395,1063390.374695584,0.0,1.8066263188702387,1.0,2.6056083163590067,0.0934967481886072,100.0,100.0,-1.8336174110502053,0.0
98.092800904319,589231.5063821109,854.579081455025,1.5579279734244822,0.29307790910639914,4.872997283406489,2.5585147464132607,25.88485740517212,51.65303401919007,0.0,0.0
1034.1422037940529,640515.966284318,487.18692271555324,2.0885601127772064,0.9676468844992986,1.9007193569432836,2.235274544977832,71.62522643993981,100.0,-2.725423787203866,-0.6555663479432887
515.4201494250908,500741.6156733937,28.974247531588617,3.895066722670395,0.9658136140928344,0.7238551394604529,1.1922189900608133,84.91847731676475,74.30983865136118,-6.777941904084868,0.0
618.18056490005,483019.3014752908,644.4545629306855,2.303294179894545,1.0,2.384007625361985,0.0,31.937674667546425,68.42782072145665,0.0,0.0
855.4209021525479,394164.8175662382,0.0,2.7501278810186185,1.0,0.0,1.2448907601822738,92.49247170522773,93.95218792626397,-2.107033197820488,0.0
772.3193427208254,300858.02118962735,364.7689014039897,3.774534790092099,0.9435161208108657,2.290802062110382,0.05071935817780304,77.39299017800667,100.0,0.0,-4.520234150394004
0.0,680864.1750489487,0.0,0.0,1.0,3.778927211795418,0.7698663318549043,81.11552453060429,44.22474425493533,0.0,-7.453461940162944
1638.7435352378716,176427.5522651733,1264.720550603759,2.303352045519106,0.9837142591526439,2.704376887490814,0.35032706443811845,68.63539618355063,52.45790624956794,-10.288616554947264,-16.450758843885325
0.0,524872.2009087376,790.3362200932303,2.720025914742758,1.0,1.31686138047774,0.20229358393621244,86.25712342110819,99.18742292102995,-0.23933627711790972,0.0
1202.8026334043075,844602.3971027588,1349.3364768563092,4.461982515565653,1.0,1.2738954818080275,0.8571178730781823,40.964086544358686,53.738750407132635,0.0,-15.144568032355732
825.0772044509125,285486.32329063606,179.98420263091845,1.7758477633709033,1.0,1.5290662987696042,0.5253370656521019,30.751555079225277,2.9229295798190975,-4.400145988171083,-11.071234172196185
523.4666529115647,819916.9766690703,726.742408332113,0.6788174580246622,0.9982170328047142,1.4596350282793478,1.2399114028500025,68.88326668909463,100.0,0.0,0.0
0.0,444989.09032768774,1294.0644160003167,1.8403270568018912,1.0,0.0,0.7680146861039849,75.94245136551385,72.70036349665448,-3.285021444988479,-12.222513249970962
593.2682002555331,167500.80431632715,188.54746569667282,2.0288844638043786,0.9578493063819348,0.3465727785287571,1.110195200840319,58.72470609659686,26.275238974453153,0.0,0.0
579.9806095291076,610864.1337218212,97.39122940402342,1.9080487245989386,0.8303806911279487,0.0,1.1657936841852528,100.0,100.0,-2.3303133554797824,0.0
461.66664838085546,472442.9432332803,925.8394617793631,1.3486109956084402,0.8165067415345068,2.224226102046851,2.151741433343961,83.64451152454589,2.9229295798190975,0.0,-0.8535352677892596
136.5458075819808,708753.2219626955,757.7454560933222,4.474332828826121,1.0,1.3655191248109548,0.36842834066807106,58.53719604803721,25.321267937572145,-7.842781827290662,-16.00460933485068
0.0,270572.26757233124,0.0,0.4243019327439266,0.991307014469207,0.0,0.13594066698912144,80.37644640839261,96.16518066822003,0.0,0.0
82.59749581486659,148497.75912787084,863.7065017152364,0.0,0.7460777816318943,0.791533481107938,1.5905199763987692,83.45895504887335,35.75487239676561,-1.5982008961759053,-3.769253833007525
565.4898216842926,764358.8531540467,584.6067371481029,1.3249162446200182,0.9066876034783393,1.5092583450764094,0.45525540498193506,50.86765796790871,87.26163274086902,-2.7200893250758456,-7.109835401775072
726.3607388451383,321956.24697877193,541.377501409599,0.09028625071631935,0.9578728445779623,2.579070296392789,0.9823438955498689,70.6826532115993,2.9229295798190975,-5.285622968144035,-6.437753768551286
1369.268281613448,316409.75531000266,749.3600931482296,1.0054835656006995,0.9928389035138749,0.0,0.0,68.44311417512014,71.2860102351144,-1.6316488042820234,-13.754086748089193
140.21958068519695,59548.56409806869,1235.8066800712286,2.252776345407316,0.9674133102070966,0.6506123879224026,1.667425048611109,47.541918341542846,71.75065688271546,-3.1508080829933323,-5.941676953946537
1035.3881306999515,521261.5062804674,555.246244335899,0.7601393251254509,0.9103963283965198,2.497958862550207,0.5857605734557163,82.46453329186872,75.91096395487291,-2.95466797540186,-0.12200005252792678
910.7133941398771,0.0,1250.7220467355605,3.36377593137998,0.9822598513255777,1.670081982697529,0.0,67.24261331024317,52.39318746129093,0.0,0.0
74.13206451914579,987792.838006657,857.5211362774345,1.9251308773947615,0.9881462536734339,1.2019829961941528,2.25227525574787,44.07649549301767,68.83972978661242,0.0,0.0
732.8448996530839,1384419.5704838065,835.9285811437716,3.9991776464874387,0.5646943527835088,1.668430471231809,0.0,82.63315771269609,100.0,-3.8285827972677966,-6.078574892139908
15.65412540105092,375291.09841034416,1368.5154674040523,4.1280085973611715,0.9846676126753531,0.0,1.4416340856077197,100.0,52.69832112123635,0.0,-0.9400375474518268
0.0,819421.7015491826,1152.8407475642002,3.214427505054092,0.8807395882897021,4.3478998662367765,1.2351280565435303,100.0,54.61741661812034,-4.656635146635014,-0.7654423970585742
365.52753247612935,0.0,336.0821445508362,0.0,1.0,2.11080216292243,1.4520093291564655,4.179381874884406,100.0,0.0,-9.717117765217768
1087.7153718190257,290694.4751697357,271.99637841975925,2.099354803937439,0.627884930709318,1.1548573311936512,1.532015513834998,77.22615817784364,2.9229295798190975,0.0,-3.8517374480487776
396.15280264359717,266538.6373477811,347.67299801340914,0.0,0.4189023691493583,5.172400589570983,1.376050896658854,73.11743011185212,100.0,-2.273857787094887,-11.323884695360526
1246.961649235086,375260.74068334914,700.5229672528434,1.9175551716608843,1.0,1.3811828689662424,1.650283534846813,100.0,2.9229295798190975,-4.984847673011088,0.0
0.0,100045.0481041476,0.0,1.8963298441336458,0.9977186747794434,2.411674477283843,0.0,88.91278160896479,61.852044784472604,-2.4281924539406057,-18.331743587634982
326.54803450041436,323853.1150062532,808.418695286652,0.9528627700393588,1.0,2.0189805406182995,0.0539083566339027,99.22805251131888,6.2619017352320725,-4.941500858045862,-19.34725911557796
658.8441499055145,901379.162633412,1386.1142305405078,2.477034205924143,0.9955966735839598,0.3198465687870089,0.0,89.06358555731893,52.317457990344465,-5.4392995736111205,0.0
883.83583711272,525557.1963166689,705.1000462999959,3.743847785264299,1.0,3.500484463022234,1.508684414373953,12.729775688246896,100.0,-1.6245633388253333,-11.789708272193533
921.1084256032774,317812.99319960753,460.6897789045349,0.0,0.5174156138393821,4.396661123737458,0.5684084107546865,63.77652576997827,31.25753862934041,-7.835072880580467,-17.446086160174197
810.3088591482918,0.0,11.423002815869722,0.44672614844173975,1.0,2.8887817059097953,0.8403494474386212,54.35874654110485,76.73176454687592,0.0,-13.492695053421404
969.9823560505957,298254.12511612906,1300.216926884872,3.939911257313445,0.9958749546566703,2.775977659004071,0.32394988946084124,100.0,81.98645555227661,-1.0538699189222605,-22.057543888829805
664.6610801617351,427083.3982742343,0.0,0.29796326902814685,0.9556697340486552,2.0243171341591406,0.44431737750170025,44.23952261429144,56.15418955441685,0.0,-5.867307511327148
1149.1524856016194,0.0,442.6210877102096,2.082342687186624,1.0,1.5750381730304057,0.4435731862475212,100.0,42.08609268394261,-5.25426604064027,-2.717335721812625
492.1008569700632,1086188.6883767894,675.2910201788304,3.4541457110460168,1.0,0.325166315340057,1.1028507276999582,59.82480290396867,100.0,0.0,-6.913359333834551
1375.8944640175769,591113.7441826805,366.97440011579187,3.646790657402651,1.0,1.4336794822890513,0.6659149976404766,77.72543753845989,61.73141000550207,-7.025265722008195,-2.5934834970636533
0.0,565494.1453461279,149.6750009069296,4.119607797592254,0.9996561149982041,0.0,1.1339385938070015,56.82161665125955,53.03992912492898,0.0,-17.87943420714221
756.2905363837119,573873.2077986666,1610.5629800339875,4.166170898098297,0.7054177725856866,2.566888963948734,0.6425613988080656,79.09606893967523,10.541098523155483,-8.671663108899523,-4.2514277852766815
481.3959427284585,817159.3393267321,1016.4713381376024,2.4643941953623494,1.0,0.0,0.20132762195547516,61.04776534360621,58.14401994761021,0.0,0.0
54.53195773819749,286615.36867457815,1110.1530289598932,0.0,0.9557695088315136,1.0686862487268052,0.3650708625637813,65.53424056922519,47.25149503619831,-0.7114474016711898,-12.286034782207054
481.7662340944755,474989.94769181346,287.6942321550625,0.5126875255184957,0.9969331029315983,4.286511199925934,0.9167944267136141,81.47958531860485,20.00559022887994,-6.926219227193313,-19.831855272049808
809.5386295465488,384518.91586415167,850.6072410674723,0.0,0.9997008162780445,0.6737645494720312,1.3900099035916966,74.62930613228136,55.72256216316972,-5.435243181358733,0.0
638.3695597862851,726254.0973161494,569.2507663332941,0.8839213570207871,0.8965014188900872,1.2486495621115707,0.0,74.90513444953899,81.70774404203215,-0.687511030512399,-0.9626919314991542
659.8169268638306,420403.64254520065,1195.4452685433353,3.1591885975605254,0.4767054377502106,0.10691079868423925,0.2003461918827194,77.72455899763185,80.481671959715,-3.3649459562954442,-5.803913438434579
171.95709554195815,302993.3611132186,1018.8805030432376,3.5137076363591304,1.0,3.3690100633292266,1.614537368442956,77.66619910566007,100.0,0.0,0.0
692.6218179350975,738298.8164895831,999.7189768888139,0.1720520696424932,1.0,2.272883813440906,0.6651944635514031,80.19437692277234,100.0,0.0,0.0
1274.4900052349817,287049.1196160194,1630.1242741529504,4.667549181651895,0.7348582501099781,0.0,0.0,64.5538487732676,100.0,0.0,0.0
757.4187635832459,268263.49023066496,361.79730745591286,3.4221384815863334,0.9887317118838819,2.5265547525378578,1.206857477202788,99.4143434252585,68.69288022379277,-1.7997292248517858,-5.043920843287324
1602.3968777151922,622825.5477634472,578.6837102244448,2.67649797003986,0.8704705390035972,2.0235698845460695,0.7073006095101532,78.12026132495592,84.22474781893884,-3.0675520888630174,-10.510804222625598
0.0,186874.7577355597,316.13072836977364,0.0,0.23868532691669286,2.374685453822088,0.4946755579340877,97.97456939566183,67.81430144981444,-9.189232172976588,-5.076107415366294
778.9304127306551,122352.73087731103,1325.1520989910368,1.2411983203846493,1.0,2.4489701805219184,0.8327476576802657,86.5418033345108,78.97440788422888,-9.845055505568375,-9.911368701567962
1265.9816510057512,536663.3216464906,0.0,2.1092828827971077,0.9046837773890349,2.9866479834806423,0.668674670508973,100.0,42.43198047259058,-5.737622107738933,-20.81557113568369
1058.4079978652594,699884.2060673193,623.6652170187434,1.2060107436264105,1.0,2.527461027073514,0.0,21.72522876973624,81.72241111183628,-4.289848404692698,0.0
451.81793306847294,593808.0628354934,916.3485013385822,0.0,0.7871867122748184,2.200394221490912,0.2698371355657559,82.66300790716042,90.63341817722788,-6.562622722768275,0.0
1437.384870358369,612016.4849672429,910.1010857287217,1.139870205284431,0.39451182394739004,1.727504947997392,0.4727560905417165,31.5862576321651,100.0,-6.66489033871805,-18.424899834116008
669.5987709849352,307896.22585128894,368.9863384743844,0.5252935657363464,1.0,1.7200225882668418,1.4978521086655046,62.960558102379274,100.0,-16.053104181664246,0.0
549.9774598087488,185295.41596430435,118.54705372036182,3.394233403828258,0.9973300205265455,1.6001692275264194,0.5635569881840647,4.179381874884406,46.0490020582758,0.0,-17.507610092718554
7.342155026841283,0.0,1337.4782875263672,0.08741272305233494,0.7942835409781851,0.7384560536246156,0.8723737493593995,4.672996524689772,46.56285425327013,-10.224602852353947,-14.348141395897152
115.84503943103863,0.0,300.97381046348363,3.007342249205869,0.9997712942082863,0.0,0.3781141114744942,67.51735345380885,85.71454194046413,-3.5868269850816166,-4.366820228125608
438.6969553184096,136948.0779975183,1130.705221756592,1.2795852493803355,1.0,4.106348742523308,0.9037728965080878,24.764817299490154,7.799397968659314,-3.5180255393019637,-9.940518543610548
929.6382670296623,807545.1205086381,0.0,2.856159784006961,0.9898423827193398,0.0,0.3747641139655695,67.71002711546922,39.46587313320457,-2.209777383436778,-7.273203145751442
1097.721585955513,604406.1376342835,464.2734775446191,1.2768913713866912,1.0,0.0,0.41019160065250027,44.89186066500877,25.942462559729705,-13.507242963802284,-14.049754259634383
235.91710319757692,187336.15493131414,80.87245344629775,0.0,0.8611660172017692,0.6413091330043068,0.0,81.383171198372,2.9229295798190975,-2.6059815482176,-3.378736542503466
1275.8143690062293,294176.21510305785,700.3228816584068,2.7469291060912977,0.9768197795853795,1.310987158969652,1.3185245133832244,96.27652506941757,100.0,-8.160473385017493,-5.553196217491971
912.6531503613813,713373.4798798728,0.0,0.0,0.8490601390002156,0.11710158505548351,1.2012119096265903,17.06544263668748,54.68763552858635,-9.339215601869917,-21.490996138603887
584.5597021553804,405183.1996021695,0.0,0.052781827477646814,0.9248745139341513,3.582743431766189,1.775809181655658,100.0,42.93432003273719,-9.462872018841367,-3.747006092808003
645.6098667493973,0.0,568.1966887075182,1.5035612618790075,0.867720834775391,0.0,0.20732159874789946,80.34718006661879,69.94532498239187,0.0,-4.208019014148773
1174.5832099176228,84222.95787132531,1095.2782450129362,1.5490434570722846,0.9872566755422055,3.227593454838508,0.7808224033132852,74.24085767139576,87.30875880625744,-5.5676042645348724,0.0
0.0,751836.7753182051,0.0,3.6494038948547147,1.0,0.294864748175917,0.5826276244696129,39.02422518168534,82.25082692772372,-8.873886575587854,-6.462667032076342
165.92297907612925,0.0,278.332237416758,1.4838805421052994,0.9786626132728211,2.6951053228577093,0.9070372992600075,67.11384360713996,100.0,-3.608318801680559,0.0
125.07734942624955,737229.6759151334,1136.4505549676946,2.1102526348962765,1.0,0.8511612967496471,0.8711169750488538,39.0446577197978,21.29957886767061,0.0,0.0
400.51424274364064,250762.30360891143,571.2937119558719,2.250303751947233,0.9152586100265355,1.8999240958767938,2.5493302498358275,100.0,57.443832803879275,-9.593869782956357,-1.3557442676534732
1140.3282694469613,438823.8286317148,526.2683433080589,0.2750733284740514,0.9419569873654289,1.7851480586128963,0.4982750469000192,98.64093295393803,90.73200422060015,0.0,0.0
0.0,552864.8069902911,1734.9042463113046,1.9219029253745679,0.8403161003939017,0.0,1.22526755302044,83.99379135164969,34.91650241278706,-0.2668772527037615,-2.130615488845033
369.09036864977736,0.0,1281.3129617716063,1.2155394742747587,1.0,0.2491433443437021,1.254615602614177,53.245772062379054,82.29905655726627,0.0,-14.797432345245287
