Column_1,Column_2,Column_3,Column_4,Column_5
513.9508669801342,1136.353268872102,1120.5840307635413,300.7276053974922,1638.3690665249208
896.1696243060017,323.76139230255524,1763.569324260942,3178.606283450402,2907.0273368521844
343.378617868586,1176.5411871936428,2114.8982761161215,1084.2162385130769,879.2099959379947
1052.2591377754757,1154.3179160590328,72.16881444140692,743.3373373126594,998.1400075289008
605.7514470345907,843.3705700882228,2083.1228256671775,1960.1328566130019,647.327863399607
289.11892208203847,2562.451371854514,163.61030710084572,2927.267233129895,2447.2056674461983
226.107738198059,650.594033689673,1960.11876702184,158.08292434629763,2329.5390770699623
636.6214737955678,484.1828441485301,2719.1012001453482,443.04844365070034,1150.8374148373023
221.522220234875,152.3876411068289,2196.6430091400616,524.2935393370852,730.3821441907085
184.7971254460413,994.2531349290211,577.084734757006,10.594075000850719,399.24951309410983
1102.8068420108905,112.25660659559763,1679.2171659601872,1933.3155848254348,2044.8028098531051
550.8488784060919,53.79244177881897,2220.6133332488407,1776.1729753525444,307.86654987318974
32.56281569570926,1853.800110318742,432.2063890454073,2930.595181050544,4788.739011230444
1402.6902921010922,782.6873468961527,3249.153513563579,1781.3532273808723,1781.8055876969574
635.5605327116672,220.95260152501493,1033.6016839299218,2181.7830517013267,3871.443599805829
1616.6104666871722,392.7555158982349,410.8499613143262,2282.8615428895378,1275.6682170845038
1118.8217222104931,1123.7993069551198,3315.4144458220544,99.49057915843044,376.82729507219034
89.35243369109891,1181.6112629114202,1257.4508958406059,1183.2351822830008,4321.613608674377
1133.6473503081759,234.7072515265682,547.8354412104841,5250.314974957265,2311.9458081509583
145.60502673746893,1216.978762957682,1591.2626604885024,255.82562603913374,3901.467934624628
537.1407547602821,522.7654906993322,1005.8492788114878,2361.306535815391,1259.3405089971866
163.54056663655456,2280.0052941147765,65.9668300766788,157.17219914892135,2046.8572851337613
230.32878582930928,281.7890505751372,1474.2879192499513,1654.1261744079254,576.9361511205334
325.9584120384969,56.110952088933615,384.2158424233288,294.84606046980275,2979.5287153670633
535.0875937516231,1894.2749812536088,1572.6966378972284,510.44924971131604,893.5616902192012
761.7826294254645,351.3980924742473,322.1473710202318,653.3466385079449,819.0220664841049
1622.2877560653556,106.21665515831212,1579.2760201968144,1103.1536863547747,72.04680824418915
1422.2165691074085,1356.698224499156,318.55719363302006,5661.519382140648,4457.843217826244
458.89852292838316,1625.4414804074595,165.32780113206152,100.19361742201434,1100.0416461910438
53.44548177386204,3.5630221528034385,2204.8985312739196,136.82281720360726,514.7922015298111
181.45411287287712,209.57264537480702,955.5113329374386,4007.9285896756687,1621.6462413873464
423.7705245128121,1479.8361766133107,371.09781497444243,3945.4487158319407,4035.8226886629827
1441.2277240616831,1680.0760107741648,1223.3362432659778,3659.365971090237,1187.322472072588
513.2817456898543,1783.1922979627068,365.39626200367564,2926.64456171705,189.0892105545244
404.17368690349446,1564.4878177139897,498.2278641875921,350.5427241762831,240.1526753047903
337.18179235684005,728.6966569691016,1948.6302980135079,2604.410027742701,2948.0316089072626
995.1792518658137,677.1436715575641,1928.4212731120608,1464.0206306800635,135.58249097174874
252.5271720654042,543.8538403958398,970.5514475249051,2288.6968280396422,2401.062741435308
1139.7713240211406,1073.0357226526648,3090.9879268534432,1771.2250196794885,1968.858076414351
952.2498480153241,402.5870022377639,778.6641537434841,65.69988732665674,3817.2336327357802
1570.8746891157123,1291.9207278462093,348.89830869828177,776.8207616212043,888.7671504773754
922.1159166920545,1449.825658123958,890.4364935718621,792.069490486113,1012.3201625090813
223.29530288936826,872.6735671060753,572.3460651316201,261.20755364992897,197.24502080010527
1057.4670789429497,1736.6766911837342,849.7428280500674,2316.5152592418913,1239.9391042037296
411.3509807330535,1046.9025898384052,226.792003699236,350.27934496426866,1347.996615074516
425.1255643167797,527.3472055658647,1308.654765106985,175.41653641413075,1057.451810098505
975.2359190461713,984.3714932299046,304.82170078891846,776.1998717553251,2674.4915162882035
116.76052658276117,893.1958765442604,772.102477483299,823.2908822586451,545.6900715049884
1231.3062582460586,100.24961412719044,1363.9937891111597,3856.85700700584,889.1116365544041
169.5744572367478,1579.7564017114585,3389.051825234213,2357.4208923470883,94.77562253169043
263.19105320631996,1393.5753509558529,194.4877268029899,2266.3541534547835,2134.583416408327
362.758388917196,337.8534736526194,1228.645111594448,2976.9577442323184,2483.367693633053
394.7121218487573,342.8663579621011,370.52293094950164,1866.7983549277392,171.50464245000373
790.2780023069141,810.6847947364438,1748.5088692923005,1711.275520131478,3993.1301127900592
162.93908224456177,862.0498856568555,3463.7716961721303,3092.8993616134953,2767.769813518636
706.5082042365234,223.55768593615923,695.8311366864211,1904.1846248360378,2879.338494055312
1007.6208788903501,983.199688775199,2341.701104579235,1557.305407113121,526.5919896452556
36.25039676351051,1103.3897107188068,1295.5048005772758,5413.577788195813,1844.694403697037
1353.8479988716326,946.5812050418327,1641.7619614692564,1371.1402846659082,1769.4386560412024
25.51559284694109,145.76979134576212,414.70629134498563,974.5362173046007,3398.398315373909
581.4010715755173,1707.5870155608027,470.8413445471737,1772.4104276870935,1190.1482129443184
179.80446670256384,517.4516060914497,139.84352753039937,117.83710608614292,58.6177405241275
832.7791022294407,1252.8576594061872,2480.791201408664,24.806697445085018,2035.8951704573417
857.5134495240403,1757.3529046581123,2227.2850089419767,613.3894100795275,861.0722893529668
909.6140346321489,609.901525677145,673.1466209714854,1554.6287325702951,710.1448193024237
45.056019027048535,561.6425671171362,463.73280940888077,1668.4916645283354,2297.3101392723806
260.52997296926856,1525.4916721930351,954.8075624530966,585.7003471313691,1020.1704969140748
1201.483968531685,286.06401944762,884.1259811231482,408.60630406279256,2252.8011561781095
707.0328593049024,480.74166751113444,1721.6276054557227,1155.0970127757546,266.3684857891985
327.1713403965411,1460.163776636926,4089.9471641736086,2059.024458592481,300.9574747062612
949.7603530999304,40.96360445027698,273.9095364722632,1199.4716837410563,1465.5445449214085
572.7296282337085,69.49833597109237,1085.6529817041232,949.8167785539858,2059.644472570389
1771.9748172316918,1441.4494079641045,12.109935240548728,1938.9496554970078,2223.3563539067122
0.7530239347154583,68.31360473910819,574.0553922127535,1007.568172358946,441.9806345750266
179.96747897970542,400.0452164052317,61.96251475560208,745.4375908339074,294.2097081561956
326.6806685599906,509.62017235652763,907.6487346811662,631.2624362142229,4808.915608492101
946.2187311978333,271.19029671611383,429.74271850489134,1400.3041032374733,1377.8413361024013
110.4009244354151,484.78622362198126,2296.9793501861973,1489.605132079046,416.3443703343946
1621.3132065896716,1197.5858788720464,151.23799386607675,742.6063062667059,1573.312119006281
812.7992849390909,453.1838610169459,308.58725163704514,1184.850634833991,3276.1269608258717
344.0998370208642,1998.6432931488644,2166.5082481386207,4566.915799787964,403.85905654029375
913.6380916021967,967.8037155059621,1511.99258062913,651.0906176519566,1.235778436964927
464.7767883200494,769.1791391834103,1606.9717114082684,1032.2643525923897,1773.3032839599343
305.7508390426877,1312.1851486482478,1730.600846145484,504.8196441311603,309.77209600288563
814.3338608400501,1391.3327318485135,708.945040158278,1044.0525348153258,1391.511313978789
67.84174235474406,490.4764582747069,2475.751323182107,1623.0214996220832,2632.209942495991
962.7479814430822,1897.885716483433,1196.7508956074284,91.56024096321812,4784.103480019446
0.14703476481954414,747.3482809200958,198.22583026357745,423.6302950660373,1550.9335663589902
126.96243912935103,698.4533248215354,1411.230757905918,2044.222079428017,2458.38264102648
1135.7179633216301,457.2604990066761,2916.227852481037,981.0850470805482,0.8501515397148176
150.91866316775784,863.1605749462486,1354.018392421921,2667.185576780562,237.87668656608756
91.06052596087287,2119.4697368179127,261.88566326409625,4019.078595561974,1199.4680485334493
95.96291632086043,875.1928809689382,1475.8036642223556,2731.3231898591293,642.1728009509158
1148.8778306300119,330.1840507308207,228.31882773208577,652.8132454945309,1593.108921634999
1302.9207180919473,344.8692263467535,1864.8118281879695,432.46886934616737,2281.434790121873
622.0340657883817,45.833808175037824,82.1632304659961,522.0236403696963,3528.292728459901
597.5640803201385,820.2302799572245,2639.3145330058505,1682.6963066970866,661.4041807852319
1057.2139620447874,382.5929221719109,566.0774210087367,1517.7991760679777,2043.768445612671
1243.3842101662865,1409.7539941434031,871.7314664522443,441.89459509996084,1049.5691474756552
308.57303023905854,711.5522234140823,950.6158918878007,4084.522846743679,2977.1547808816613
735.7392448309346,299.3120727641791,429.76065290399634,2683.9099198543477,284.422364461597
1281.5144248010731,789.0173232781725,604.0353317885786,2263.8001247337456,760.7639013836434
713.6570528593684,1045.5864617675834,159.06258683162636,397.15180258181385,1026.0858189863989
1057.0404896444527,744.5796639442736,382.0752742592452,852.1827304633106,341.75263868484745
735.055503929191,2398.4336190290974,157.54065549287316,38.19027907351621,3034.333603221156
483.67743238939113,1334.0926984703412,1839.9844917000523,2931.6641874767247,1913.3533937969112
70.2579722590968,204.88127302911494,2379.769375792635,604.5476688014032,2818.2279987167663
261.90960055001267,21.35017398518984,69.33209842299391,1168.3615874990226,1543.5830474543516
149.40584755356883,1247.9413629247276,1343.1896375161136,1917.2017272451428,1984.8853261294996
1180.1548210696608,1504.2973683467346,407.84784524939465,583.4984466007695,1149.3257116259392
122.34780528467442,898.4036221025372,1081.877291950327,502.77467549302474,3257.1549367397424
374.1331504291002,279.97520517949056,1887.901425024064,385.0629440685027,602.3096375446758
632.4550501118083,1143.6597199099867,1537.9601043421635,2098.115695208348,2431.6859309573915
1005.9761863961396,1012.0739870434212,1539.5811080262117,2129.7806842925297,613.4689231843779
633.7181160904258,875.8826941408219,2536.613549966844,811.768743023154,1338.958423794619
1090.4633345414343,262.8108180733102,1314.4162860884314,3974.2760579942765,4035.2891539599227
610.4713113766626,1200.465469150415,226.00493541636106,494.132686223396,1758.7762518440431
110.4991019166488,529.4674638744067,1646.177611706863,1307.278555806748,1353.279376172343
134.41223048321262,221.5788112095818,73.87667385670088,657.3809212832072,3947.874001696335
609.1706453505853,309.1802039845773,30.530291777428655,2475.7215642291076,1843.0537695962564
540.0702563034665,392.3191614010541,138.91944714666963,4863.446438166512,2599.7476297604476
182.59432168900548,462.7815365371995,493.16668947476165,1965.3364951730514,1447.9813807493358
747.7573239041386,1837.1300388013822,1854.051176962779,3438.859512305592,2922.3341370258636
216.7670421885126,1334.2961942917505,334.4430350659392,3144.918720352044,3644.4610437388455
152.65853952755342,1181.8132749474062,37.837922095153864,61.53823903959718,2736.8758135805797
504.3678414789983,1471.711771206765,2468.9878746550608,3160.8216497147323,1325.127818124846
212.48556710347336,1482.9398560263583,2093.611354303348,859.0594481411621,664.1431739744468
1535.4552494231286,1246.9165931786065,1293.937706954256,494.1796514901254,1419.6613186536947
1608.1972630898126,262.7376194392496,1717.6919066165383,792.3699133964058,912.6228405024813
981.544235408823,1822.205513033901,443.8487785753086,760.591355892683,2388.7556223935867
1064.776355883785,517.9421402212386,1373.3760507407617,3916.9572120342164,430.2388141769354
2.5810286773893387,1436.6002359875943,2008.3625101186751,318.3701437933653,962.1874523290954
622.0069661857344,102.25445963927213,1252.052740921539,1727.9645137914351,1777.035702812262
952.101041939693,113.83262868279458,592.2068687652966,1125.6118157411993,2673.5569729838758
901.7546407016052,784.6710510325353,364.63807535723004,12.75364977906893,3941.6621961482656
649.4727639353971,712.5067751273042,1.3269152781613955,1715.104566088879,324.1224497409689
48.346854098889146,448.09828725384676,1237.5104407824606,2250.90988831002,249.92375210891066
321.771648221287,585.8891202327347,2049.330333416791,1857.019641454819,841.7343790533627
42.87458804647671,1928.8368356497272,1197.706489230462,1809.071616868298,2886.110217344428
485.0786237662873,1283.1135900366778,942.7522127374041,1923.7752746303674,2592.968502304007
1107.0297999803881,113.4321036583351,370.73836695528945,619.1498883356835,821.0665219985717
1331.6838159518204,1129.161175674162,415.6615439286158,379.2301822163547,1035.0891132665436
837.3351885860519,112.68269873761163,290.1692675528916,1079.3288741584306,6070.014921915743
806.136079182718,2052.5300397917276,1074.4456894643502,487.3655069566793,158.59071842060447
188.35837212268515,713.9195863063022,476.82789402894946,1359.8556230030647,757.5713618585031
1288.3960489445979,158.98680848402716,1241.6864566035492,3995.7631727065364,559.8076644463625
985.042651777946,471.7489149518336,3009.700043179812,2041.4706895607842,677.3793594062267
784.8329656074102,910.5396719741999,242.92926945221046,1779.9667587858141,1706.4681224972362
559.1503914899184,342.96401371312044,684.2029183946428,2201.119369288539,2993.8937052783176
306.82173106124105,46.88669923273842,1595.264843001824,290.3659738208281,707.6075013133534
537.5001900683809,235.54910204166242,2051.564951818632,1901.3927548243485,2202.4981458442003
519.5878154221652,704.5499301439803,119.74426586909217,891.479866635668,231.32166088070616
238.42277339909876,786.1648892622495,840.6536171813391,2515.258578967165,2656.664469277034
760.2566178670038,907.9442862198501,865.6405318441193,513.6895959966109,1099.2582052859748
521.7477084930578,962.218042154011,2174.1822431371456,3160.8946685478363,931.8866166766074
1460.3157389012358,1.019195706751812,120.26648337616625,506.6103642336492,727.2053760839215
989.8547354196899,901.3987582667744,1233.3369721553538,861.7318252196151,734.2582849658428
136.97409967220756,134.3626791470612,0.7119422802042086,486.22481120491926,5762.334326557097
843.5568487378354,336.49110500441725,2751.7409036114373,1359.1543972098284,3153.7461518681994
1040.354062101702,623.5396369067159,2603.8652864501078,754.1387625389011,1764.9051744877893
1159.8013845598234,341.47733293032087,1712.6838942675445,1006.8987994307244,2676.7887711877006
1.9013058816527586,789.5948996638923,593.3457864850866,953.0186832398255,979.3937673301361
740.6407104706392,608.0251906693263,693.9296777177641,322.1928658583411,6147.694030827467
120.74027885737937,752.1717627436726,1021.0049031972375,379.1961338909409,106.01365813291812
937.2362922558043,1045.4074968152952,1446.827542656051,176.31877928208092,107.20547815704458
95.17008880448726,28.246181713436464,667.9267685576648,2487.9202532738327,2239.2339248452613
856.4970960214939,84.73440782194626,1235.5923403202066,195.31351679540447,5907.961045577404
770.2154517410568,517.1453737100286,1157.81645674981,279.33408895143833,2733.2709265467183
947.2594668873808,1028.533001553385,602.4500398527761,476.0765234812456,1692.2199764601862
1498.023708785235,611.6053408154434,934.2089662334593,1086.8672908460396,1093.8149675137845
371.7300140612186,1134.043863167332,65.8685866181409,180.91931405502137,2696.7278322821644
1473.0198064456163,740.9593737407984,593.1940125668522,1850.294230056545,2185.4223665937097
759.3239996624048,368.70521402052754,42.740950263579336,1582.9062393246036,138.79721498035886
21.4558829890259,480.23707140862524,776.375178018764,1018.7470217689934,1190.7124269218139
155.11117097364178,310.60834767654194,2187.0173713117074,1795.365551042848,669.7291733892463
413.1693795804444,753.2603647806044,2026.6240636690238,3295.5890235710617,3919.610861623755
91.01558065071947,1513.0757794048618,554.2315763851029,1361.5638735755037,4641.023771026256
758.6763960894091,1628.7214659777994,1173.4355474158533,1867.4828308314425,1477.1582874175187
1467.2792738276687,1740.3965432964221,290.4881535527063,1854.096064740736,144.67666205029474
122.16628044343618,445.76194229679527,1488.1627352324433,1627.678466884609,397.7386904985634
873.4040950098755,298.36628246824006,2003.4607373745214,979.7727539449851,2475.718523338588
1189.009679436846,1317.6335311489208,1108.0902231354557,2166.2872923207597,1921.1744767777489
347.87800690702295,548.3708089727893,3207.583783781895,940.4926037141208,1596.6622828772229
1690.6615961650566,407.0835895495588,2701.1162159709625,1169.3397130448857,667.6977690296427
457.40314901057354,707.4977672505289,596.6639820155177,16.062267832958433,2817.4250300358117
689.7326749391262,1032.6739944130081,353.2959830304046,446.57926982653805,1935.1957957331852
162.10832636479262,187.1750966245597,748.843406837436,2850.5477340415914,4135.2541713489345
637.0658276603457,533.8570451034601,910.0383516378761,545.4834110756711,249.72295763504565
1077.3770049819977,1574.3928862851562,930.9821260838426,535.8703557020731,546.1864937757003
945.4623346097637,153.1895801674553,2466.124267528219,1739.0243178670194,1196.6731340175434
630.8279688842766,311.49093689571885,415.5416320620747,33.43242041495239,2348.6951988689593
1065.4136229210474,553.5394131077715,622.8502144726083,490.6401123264831,36.71232113785751
434.3969976920838,582.7530510031744,734.7363274225252,1272.697100159258,3168.7479703378654
59.39939783392663,120.73604451343625,1313.8760470758405,1409.7019502556998,1143.5994326121483
1511.5646143777808,445.4352091395058,48.448217598239914,86.72952687236825,5066.026385103346
1959.1375129058372,1077.2159415086328,1609.5425929168148,39.52326279943957,976.4934184854178
1231.7620270116465,390.8200694773695,178.4761925116442,914.7020371795303,3390.329432189865
863.1916313235921,376.170216668334,3019.1689210333243,592.9589354088521,3660.8730618150707
315.07034074214164,219.9548032430091,1875.632529514402,678.6302036070209,420.24458822449895
562.2051515683972,1389.7772870626281,34.04627853008609,1781.8483974142637,847.292587682651
1186.3002542968516,1265.669022255764,995.2861357963976,1853.827246205615,3942.7772250467838
335.7446230017745,355.2187460427762,238.99286598461853,118.24439218856685,796.3308002061145
51.46522868204596,1922.5785091761072,46.877544113314826,56.53362641308259,698.9733569584333
819.4752047074044,618.0465333785165,977.1162787757081,2366.923927377845,2516.2365911326046
246.29796793256435,282.4523997679439,199.37251113298996,3425.354949096668,1194.3742649364217
898.4524325239515,219.6430875078554,2069.1105535891247,2468.4219304252188,778.6223260961111
784.85791161966,36.66197772200388,350.7927799797717,313.6031026549457,2842.4891741215756
473.7001299403304,1166.8458499100452,1606.9086121203738,293.2071675287631,1094.5136558627398
194.88459981618456,187.2281646330266,1093.3598736283243,461.3260460652125,1135.124537843435
546.191771318386,1003.7569053922339,168.34379999254324,34.73743159112941,2951.698387692829
699.4316753135115,1076.4946588689236,1597.7212810784065,867.0349377405059,1792.857306569729
1562.3139303974867,129.2598966159289,1949.8462114355107,6158.980394609379,2697.249674441606
55.634632458097734,1084.8593042460052,831.6128171361179,2431.152463573021,1001.9264186292646
1530.4733472401922,1375.3419848998517,387.22697762053804,1357.9000115474703,3259.540384895563
351.65996116582636,453.39436824917794,793.6979388833286,800.2706190277281,851.0424492662255
1675.1222438484742,125.4142702931815,793.566301063636,4021.6290866247164,1926.1968968337176
582.0178285922683,179.86224251705755,2072.982914552094,2914.2053104541696,3864.515025759198
1450.7207352366206,214.62323019013354,527.8055370279034,1966.4139395924024,1202.1901146856258
95.18645063364814,1354.2780871665416,1356.4290338784422,200.36556083258276,772.863695388364
1123.7235571980111,470.63362951362404,496.8166265444503,591.3071525090672,3144.7384345572923
608.6508349691496,2184.967952656127,637.4144626971737,447.2207513742584,37.950181228991084
1148.3445224268144,263.78405984316214,1984.2909710710394,1275.4864572790066,4188.638674496163
502.81381291432916,423.5098058407255,466.7151712987592,779.5060860073888,871.699276923222
67.97164424656003,85.69597055989694,2748.4537391799336,1008.1443783679706,13.721757524354487
817.6318120021976,200.53599484312727,2823.451311137715,2052.941436643557,790.5695482289581
355.999595393023,621.284206410654,26.59766404540183,82.54057825692095,16.323175443611827
1082.7089300129228,607.8302834464746,1976.13684306118,874.8038159080398,1436.800696730799
969.2243951344532,842.5126363600408,1460.7514869554698,208.40444329747632,1471.6274062402113
1166.306466427502,1025.4533966874508,472.34948837421985,385.5008623583269,3115.905684344316
1515.315210304955,2284.4420163034397,1238.8627234718754,1414.9111107262786,722.5652503293641
111.67020301407344,711.8984504898838,3189.804674764801,849.2876067030134,1326.612695210973
359.4921363107628,1420.727613288562,68.32322977527555,1268.9185184569621,1525.3646663006925
43.15886376897391,510.91518529506016,2463.7262375553987,4913.7352981273525,116.8611144718216
8.313342106721386,892.545156198763,1696.4864425340395,760.1957953323257,728.8002929589647
437.5591243721716,1252.0800138358022,2478.092990707923,203.18534856670183,3004.9643402618904
667.7017242748794,2382.346327419113,2168.3872303326434,1079.8635390061768,1396.4269508778314
1113.2577610926785,1046.466786676799,40.281303712002334,2899.492049355527,4972.149856906064
353.7684615256552,539.0393672865292,25.1129892817342,5499.761816445454,534.8121224851479
1245.9701080195352,708.0314314484012,138.59431543384213,1096.7434013047678,292.95588356559426
829.4475664489689,1354.2350088126639,1432.410288846972,985.4802700206803,444.86743673511006
774.9069055244428,393.5959726640424,1162.2751897059027,1427.3993033745526,386.3113877992491
1510.8337023911276,905.2729601774727,523.5264425715025,2498.9310281056105,3951.6162741354187
143.75369352729703,1029.3259294258014,1621.9812790370765,716.112561617874,2011.7046138234198
9.2001329102456,1529.9899361208115,1255.077305528389,765.848921077159,1777.9986996960238
769.3369125168464,1501.6144216729435,864.4031222282423,1363.062426001593,4004.0064693039435
50.40045754943519,287.03819732592405,526.3923194850112,2793.3083282991897,2197.262218583352
369.50946693620705,736.208340439417,1982.90643642607,1086.168820701961,742.0237538844307
1299.2720338754318,933.9933027311246,2898.7734917046446,1888.0923868055384,717.0849746317857
705.8140115796094,548.1233012542145,2168.6642138616767,1847.2325313960641,3823.5630942847074
269.7252186047969,1669.4638120208572,418.74201271920555,63.562867156043716,4133.498793624177
600.1812089317924,79.21276412321289,96.95370177545139,132.41320633475425,783.0838798563216
1453.5119804576098,1655.9240969193145,3153.918024423489,1895.5450895049098,47.03045873423568
969.1157361329967,2132.821057104007,270.5046116158756,1089.9301867635436,1436.7568498613925
384.27170432613366,1851.4996622151784,904.7677202618896,973.3156928680761,5105.067065637133
232.479318523077,70.0518979383777,2399.624208040237,1621.0174819442416,1251.5328018344915
396.51597407855377,230.45077185330987,1630.805906603849,46.45668364860971,132.33275912819093
1028.278275478961,463.5715728859658,420.57537828531855,171.69190107644775,2526.444429666286
272.3937063223448,1023.8105069430198,23.998789591255207,1741.0675340390692,1346.9613295004565
573.2214774088646,142.99568740214536,803.1074745801869,2092.674137921526,964.3149110694713
471.97109235954815,307.6927327565788,1880.6468903243667,654.8385909323364,2865.3687946347973
370.7192536680058,47.581297449371284,895.1139511541447,9.254429386040513,712.7962193161349
741.1994626577872,2098.4434464559695,871.3361216126236,1195.2734547482005,1195.7644933666113
1311.4841306576234,529.2632621723674,188.35910289205674,1604.2072240229963,2735.1957836335005
680.9904678514513,334.0525361078489,1765.0530790233508,900.6882985460255,1885.5255429122492
596.0290260032945,282.7321366089724,1952.433630066797,4093.385120212937,2195.5343048990926
551.7833146974704,774.3239970125734,3833.156418090665,827.5526829082427,730.5508197595177
504.3646723438057,358.50834539654284,12.90571945766038,1350.8482269912906,2928.2021114184895
1100.019369275374,296.0685582065274,1284.170636839205,1968.5704770822947,1738.1543999031435
857.5510107388543,2474.7166317846313,1178.7051056569157,1013.8135229886781,841.6523486863713
234.0293421029399,978.590786902733,87.62576745520228,680.8347539685138,790.6785703171962
741.6209217469924,1114.6474367168687,1061.687311323888,3779.3388304857526,615.2564505778599
1396.822567010571,39.4035646668647,2245.7073179330455,634.7378135157691,466.36739763190974
971.8916592991909,167.7851945082903,2767.2261894990907,248.27156249492268,759.9501600200259
149.23179825064202,781.5701537232048,741.904894254453,2699.510094153318,1777.4297270709658
1212.688587781289,1633.983725219564,1034.2157248663498,380.40541549399626,1504.870720769881
221.844701033566,39.759507400830664,1692.2403525002671,1346.78456012658,672.9400392134311
595.2742130447095,276.9665471297016,769.1217500880449,4375.51950922248,141.5651543731803
433.93201986689877,2267.047049335965,1379.6501094266023,705.6169725568001,1963.2169145613595
431.19848083246933,354.5958113986635,182.4170184137963,108.58094016994902,206.6039308575431
989.4255641783004,640.7395113864684,438.6798129161188,2053.3923258008695,1490.8090558863344
1167.7949347373624,1659.5962596913623,75.98730051064214,3177.269130974242,2563.534929672511
1612.4369931134825,1139.8643154824308,1292.7007831227447,1917.9208995273468,1891.404100324592
34.189009508827574,571.1543844983263,2136.2651978607673,1483.489053300181,781.6904492223663
186.16616894686405,1541.0844315469967,3611.3492989587917,1416.001645355977,345.2309718994499
1239.0420596997985,218.94265710353824,923.6787665214281,162.6912849721454,1156.0377311529378
845.3521273986744,711.6653653608183,444.65860872053213,388.8808962540108,3158.752339975137
606.083662451521,307.5634020989822,1614.701525814567,2717.228869111669,3470.018016600967
1373.3990828999374,331.92077656830105,353.4910786863024,280.0064040453951,752.1765977028863
164.65544749644175,369.2983397065738,288.24269365766554,1569.5538117598237,92.00225424786989
414.0195103339316,1115.5448228336465,144.45362129261164,1927.6725881134012,51.76125029138109
311.6250440950107,1655.1983242077083,972.8647382042992,1046.357999325559,432.49985172398095
103.57419573306865,1911.7219153442225,161.4940178511657,807.979038841954,710.0051272010793
732.7045302411238,191.4902729718952,167.0621544732745,2492.843861124785,46.44926070993464
614.8512155321941,662.0438030549925,429.48774157839586,2060.6554995930096,1914.3486592294482
955.5684133982412,89.7151886370975,2604.936082842827,987.6381516945838,888.3125766872773
1284.436251506393,1008.3268344095324,229.73389984910196,875.6334290490765,2934.350801364468
53.33891068860615,457.6357417639958,28.50271492064412,434.79933069317315,2149.8261563359424
727.4987652523359,1432.9602670722022,1077.649322447603,61.42300660466889,450.013590471712
1119.5593015839581,1138.0941606540825,929.4798937516622,2676.179980036629,3132.170026806951
1264.5076754876577,914.5697162333223,32.23168074708645,789.7594672944626,2325.369163782537
15.728994843677468,588.6218295938735,888.2858519785664,2495.064333178047,2173.104334157161
137.8970076039468,13.050247719864592,563.7154581158098,135.61819875687942,1380.7342325338693
2049.8676492979143,1050.0003843193892,255.08836913257377,723.7988893964838,235.32363945669314
617.2444426608713,1957.7743860392575,379.8816616201444,3327.7014619385104,1186.9877490876545
515.9860387443708,1720.097184590742,89.20535487642995,2603.752381572987,1561.502480442423
734.5462756897492,625.363195479097,672.2083380378388,1052.8311004374018,3184.223190457408
142.93071227052585,2173.3394284005763,2201.951783281471,983.7920265588119,361.67290180014743
588.6488699584079,922.6936364817885,795.4573494667026,971.4082203910009,4499.684417583057
967.8245060981253,628.5891260261059,858.2334753782242,63.919669529704265,1451.5215114236314
465.14618421696986,1392.1378762475704,1472.2599943233195,670.1895341822445,2463.9186819992838
241.81561078985123,801.1350034925337,2191.180796150093,812.2742575633727,652.3499390849285
1283.102806745095,664.589279958622,992.635039768712,241.54426360042663,1114.2403838874634
703.1107448730701,971.0468764843162,3391.474095784569,2525.3278759472155,832.344771690986
174.07360210393009,680.071228222393,2497.8295554251035,1372.0383049619595,452.1316221721838
901.3125512059997,128.78907210484715,64.18164045401683,2885.592140383459,3493.899275107854
1423.6971008272235,891.3468172640721,715.3036129320343,180.48475829086175,535.2249090182188
446.7611618733677,1519.40814723814,257.17247070787664,338.65388028698334,1073.6235800492088
249.90390321137247,1868.0258704853338,801.7940716784473,2463.5785486367718,1827.8600758860703
1146.6632329252725,1326.1354161070367,1054.7600083510945,897.1404550439922,4925.760633879444
431.0564099783234,179.01539515623585,2657.882518707558,447.5211694584072,2315.3633979447154
154.72624284270844,22.076493471526472,513.746092250393,2496.7840652655364,1263.8865654693507
450.58762479614154,502.84607370374533,113.83444090936544,1231.6039447506782,5749.468522485824
426.51573394699705,401.3063649969732,538.0922791723613,231.5400382018063,2876.4709110947524
150.5889638675866,1207.8227901941307,89.39808308205312,1700.301396011222,1671.883724775289
198.17889406965912,1210.0625183770057,2857.140889361597,939.2562385155179,848.6675604807817
1741.5584046052052,1243.1653866406002,788.632982871336,2883.6891619484813,5089.789408850483
506.3303967311826,1581.279346689235,272.81271581502205,2829.207930895762,1377.686431685924
520.0978189309343,1311.67570528358,362.41555985312795,2018.3694009472317,1142.9595126507716
64.10564772732685,1181.8517183635922,43.415062092112876,1992.5261104688846,1352.6563822667263
1262.6397003373338,1130.8573647441647,1575.2057350249693,3037.7273067522096,1383.9587436893955
1377.6920568771227,458.8571586512662,4547.613715818108,1425.3833977942768,2279.0806346796967
932.201080856431,682.3143811916726,1321.4148547314037,552.5056448847536,721.2713100116282
196.49028929919294,785.7372010404818,68.34294116282284,1329.924967534772,2118.734192789729
1068.4306697097775,378.34391186361387,1424.8772163990784,440.6463268980885,497.90693738993855
1261.0365004782452,789.9590457823596,1535.023036621983,358.48448940359634,4046.8622529429535
474.70513799305036,1517.578360179067,1258.2875255923466,935.5467977903288,2231.7966367811264
235.4105866391447,396.4247605619291,541.5037323854048,2662.701092869952,2287.4735895190556
