MAE (USD),MSE (USD²),RMSE (USD),MAPE (%),R²,sMAPE (%),MASE,DA (%),SA (%),VaR (95%),CVaR (95%)
833.87281717964,640287.1890240903,1240.5995419148708,1.952281310600982,0.9621227579236641,0.0,0.1862988554266804,96.50705570629917,52.31902069260836,-2.305204265221252,-13.678736703237943
600.9784603171267,928526.0727013515,1314.9937776413785,5.132829849753729,0.9941947948604032,2.0078785243925923,0.0,100.0,85.28759743695639,-2.942649430299407,-22.010947196282025
639.8381457997505,343086.9504500766,1290.3091067245532,4.1853817040600845,0.9992197451882713,2.9989867079693164,0.0,4.55842892181758,100.0,0.0,0.0
842.3312048266915,674652.0794878239,1013.090619425612,2.353547700266927,0.9978997365952019,3.1362421600104353,0.5822032432847144,100.0,44.47443036168899,-2.3273281698466675,0.0
150.73436345312223,60670.36122102727,607.3936714919486,2.6535899134492,0.9974659793918725,2.9169023954937447,0.6344505079861923,75.04354601008585,100.0,0.0,0.0
8.097732437356854,320134.6623582439,302.9899182926616,3.9369001032616433,0.9923946068852157,1.4083497107314968,1.736273551069881,100.0,91.77785810387714,0.0,-4.801579574184213
1002.4979112573411,404182.3601028187,359.64962890558525,2.9035661305019183,0.8506172127569184,0.2886297910389435,0.0,42.58967747491729,75.14260433927298,-3.9841444523970226,-5.590663620072229
690.0322264263903,381772.4545448557,547.7919662458097,1.1433043493441286,0.9992197136499225,1.619571548186074,0.8120354007621486,100.0,100.0,-1.4310692403423149,-2.751688289749474
709.3885810090035,505018.4051139716,708.4106331271445,4.624604545527678,0.9906011354683852,2.060934730317502,0.601510928264323,83.25090106805307,92.38059378003621,-6.306930660684724,-10.347038840025514
137.9974636315328,159428.5415492363,889.1871912600575,2.235935770749119,0.19784151131595498,2.1492759177798098,1.4283679654369732,43.720214911900676,88.09416883220824,-0.1582520684545905,-2.8556084664816757
718.6371589382449,810681.666481605,665.1163503648297,2.198443429652105,0.8948136942128591,1.7737808089860105,0.694897428519957,44.128523544647045,100.0,0.0,-13.03295850956775
441.4525649612731,632161.5663334765,564.2307966357695,1.7669231046950713,0.999219752324834,1.565877734326246,1.729897410196394,80.19188379585131,53.052422590619635,-8.047840556786168,-6.116499318504495
442.49092221095924,504766.19134633313,549.1272385681368,2.9906345470588587,0.9942881595186617,0.7652942957896913,1.937695212974333,87.77847490223228,62.236013710238105,-1.7180996329306328,0.0
1206.0588624448856,422449.2732317053,1665.4781134590216,1.1659713357501877,0.9878713727647627,1.6549035864006776,0.8770837198009315,100.0,100.0,-1.5418529313264933,0.0
811.8521526730381,105710.8479298391,378.8534247966013,0.0,0.9991601381064505,1.9416710417593364,0.0403563403830135,23.7568471833429,82.80528028989849,-4.586825795487812,-0.6715572760254851
5.791928106975433,89434.54148851265,426.5930213159001,0.8858636503677307,0.9962845463492169,0.7761990943881782,0.0,100.0,50.6773089508945,-6.287429981512465,0.0
883.5456161178255,121618.3356690965,834.8859519811202,0.30221196190874355,0.9992197306265,2.566453670151012,0.7797790576768663,44.87911909632081,97.3980689393596,-0.237127041071437,-12.921974746621988
928.7793721611871,0.0,1689.5880225544133,1.265458370347575,0.9991372782734526,0.7203667529461519,0.0,100.0,65.32323405381533,-1.7491240409923838,-15.054612061780636
919.9569341129973,653118.0318480448,0.0,3.2656801398789295,0.9846204663285729,1.4608042775064725,0.5004118213773406,48.04291860970855,100.0,-5.695683757733009,0.0
471.4943128240391,189287.08368591222,0.0,0.0,0.9645184800828552,0.0,0.3426154052416078,49.5613115363347,100.0,0.0,-13.266434947956146
1583.3549405755348,588580.5293754374,18.34184099208096,0.8769658741323555,0.7868877708536359,1.2655542871835086,0.3444473624130075,100.0,78.477375608561,-3.278023277019673,-2.82010123814051
353.8640808957492,695802.877743379,896.1569336488803,2.538836947769078,0.6357797188825669,0.729530844924049,1.471608849118756,86.11721606582532,64.15503345500832,-9.935232130192182,-12.819234015616486
1066.9321813730458,1201721.2618042652,18.66615037249312,0.1561186316927643,0.9991455774031851,0.0,0.9042716082408598,47.97531525195095,87.7806968415022,-4.5931230729658505,-10.083860351599833
602.3585555490725,282252.1908991748,460.03013692728064,0.4796439676771693,0.9711698056321536,1.2588552231905654,0.8409105237486943,4.55842892181758,10.109217658283214,-6.9874310040110075,-4.807066934596659
918.1566513719424,37265.18143504893,820.7708457762021,4.159642855543645,0.9992197523208706,5.567708852331673,0.0,100.0,69.11453855448428,-3.315707470616829,-16.301630927612877
80.55532864939408,460424.6928500201,961.7948892929394,2.3128744224843363,0.997814639684588,0.3643249678067506,0.5984186594378983,64.02753102844075,62.6286697235233,0.0,0.0
36.833634921206226,8410.72232242924,1503.2343100727244,3.487841767696281,0.999219467299359,1.5757211066749675,0.21719580686182233,100.0,100.0,0.0,-21.53914951258016
607.1662358901502,371625.8086750589,1103.5915518111342,2.815268881291521,0.9992196131057213,2.5837370967038753,0.5851773627845201,4.766093801911424,27.227751264143137,-2.366709176348062,-15.492220423737328
1271.8631321803464,264970.0687655307,319.79260167364384,3.7709897524219134,0.6490652320770246,0.5014015685808506,0.0,100.0,62.95415410116858,0.0,0.0
310.0748377749785,658107.8923259871,1586.197279327001,0.0,0.564222150759329,1.449801321832189,0.8763115512249264,100.0,100.0,-4.610329016744824,-7.280631329874387
298.20663360083046,534104.8821724516,743.4920852660249,2.9680863235174453,0.9989273477270205,3.343389563405408,1.0922063759043588,34.86312891946594,85.0249363610904,0.0,-24.047734051671718
206.82212836665826,285551.0184821488,1473.081975789296,0.0,0.990849019623264,0.7299785086675743,0.08162485219219451,59.880686532355725,100.0,-5.16396692767858,-15.007668491938995
320.00748652730925,0.0,265.1065004858542,1.4990078747077333,0.9836523239779952,4.240254055701523,0.13282219378670013,64.92278285470942,29.62317296459024,0.0,-3.639890316848577
703.1424483524717,627438.2009854347,0.0,4.120482574937827,0.884147514870908,0.8523537729216929,0.1696880923904835,4.55842892181758,100.0,0.0,-1.0600553690372712
573.4182537986055,795878.3038262485,865.6237313746079,0.24050389083716905,0.9962755716088497,0.0,1.148751255244365,4.55842892181758,100.0,0.0,-3.0854829118444416
144.50329206229833,535077.2798492168,251.45583994802166,5.382277535570509,0.9992197504890111,3.7417895604333555,2.2979071887597757,98.16891007950292,100.0,-2.60580073120724,-7.670984419523272
664.5957814897037,210348.7354375724,0.0,0.920768199174114,0.659472443972328,3.5533581180665754,0.6396404165894187,20.74685353163234,4.617352382407219,-5.162994278569187,-3.1213982079098264
880.7791612071065,94672.80904632498,385.7110146695278,2.138487898586786,0.9967404364984755,2.0187822621194886,0.0,71.6460273255789,100.0,0.0,-3.406761178342129
5.791928106975433,108993.76690098521,563.0034047018673,2.6912617690567853,0.9991490874627894,1.4997283794601703,0.6234148247080422,100.0,74.41155437075672,-3.516769641190364,0.0
5.791928106975433,453385.5362936328,52.3627846740967,1.93193523190274,0.9931087543806796,0.49698134421504037,0.0,48.09292686259689,4.617352382407219,-3.866872927719502,-3.4940079244715525
1222.5310298442487,601761.2181196297,0.0,2.1365082095042585,0.9991318716491876,3.6900276493032855,1.1377579595980745,60.69640891606265,15.581181291776126,-7.300532842385463,-2.8153844743261436
187.68186229236863,477861.0392159714,0.0,2.1490831448116117,0.9958132698808055,1.4498254615366801,0.9567002979522875,87.58664667245591,93.567203704232,-1.0036643455015926,0.0
281.1146535404631,907446.3586877272,415.72502416721636,1.0922758731765079,0.9832249915623396,3.2037360866987656,0.6976890007371929,4.55842892181758,100.0,-4.661136873041541,-15.462666545868005
1256.9077885762076,494639.6325817205,273.8747485872687,2.808184479648312,0.9926495841891355,2.251555179385983,1.307673203270185,81.80284920466616,39.23227760719652,-7.323856718605581,-0.944432871253432
188.9034429504922,0.0,325.96837727829785,1.508966601190525,0.9992186720911562,1.7259906557793714,0.4301348583686785,67.29077042097646,46.12051578001028,-1.4519357579053591,-6.283672070603359
1083.7929476613717,0.0,394.31998922062354,0.5316234472738248,0.9992181325871313,3.9187540809892676,0.9479948232481391,62.26545849113452,93.83563585323317,-7.874846186574441,-7.339142881739212
311.454189048082,459746.48183421564,1420.4422940570441,3.499815067959413,0.9987451058569093,1.229900714495486,0.379860095300136,58.47042200590293,74.06578079231285,-4.396134519188168,-11.519963763298277
789.07359414658,583678.2210651424,54.74163963483204,0.9911168783361648,0.9992196565325839,2.141299131930097,0.903787351567336,100.0,71.50476787483528,-0.4392934809739759,-11.674208682875934
550.1724020005494,0.0,69.95799704883495,2.1681998436367316,0.9985837628533237,0.8591067537330886,0.0,49.662681514286334,4.617352382407219,-3.9791893443496864,0.0
865.6556935230517,683778.4849567038,981.7578667141445,0.15408550644476215,0.9991633855211955,0.601152547131961,0.46611868403283563,57.31659649773571,69.00931005197984,-1.6510919895307388,-5.213793948805172
5.791928106975433,1439406.0772691562,479.8544742858828,2.8894565826076084,0.8124458792794831,2.6726891782998523,1.4013715503578972,92.38362026529768,17.501807228821214,-0.49339542493914323,-2.4118403868580978
1156.9004447412517,640154.1020030044,85.64405310629229,2.7066127877271215,0.9588376632596785,1.0879358445012703,0.40805724118702424,100.0,100.0,-4.3332438909074185,0.0
978.4253926965564,352115.4845302299,271.2142067269155,2.746039459038852,0.9815194023027485,0.21256638462521238,1.6311112470060025,83.5683605967049,47.67594632569926,-13.303346439440865,-5.330792368924531
70.85033757579424,766025.8203469792,990.424575958403,0.0,0.6457838412783197,3.4072218469245943,0.44569335361314866,100.0,100.0,0.0,-19.595779477729636
5.791928106975433,412122.30244365486,1151.4951916829646,2.4172481777424206,0.9989907364290994,0.0,0.9722512021227688,87.70460806209934,69.7608713952873,-12.228089665178702,-14.910879988716298
829.4683075935662,312262.65982605994,758.8282332667875,1.6225960570135314,0.999044883044709,1.604487992247822,0.8254839728287754,100.0,9.053135302395631,-4.448262267970058,-8.972910415482742
171.97281538883055,347664.35503733804,884.3116212033724,2.2524835131614953,0.9955731606263237,1.9014050021606368,0.5389098965624693,100.0,72.52508665899288,-0.9529766067552965,0.0
964.6035812700787,838797.2490676336,515.8392363807048,3.150631903227267,0.993355122780304,2.204675997003542,0.5805570632610608,44.61456158447442,78.15507012873039,-6.8717978955443755,-8.786807486980914
763.9614035194312,507338.5041149918,762.3151036881675,4.201720259666051,0.9286574675715148,2.306014953694511,0.19385939577117806,80.67680403452046,73.28109865013624,-10.46625136567529,-3.9104832717355205
321.5974559931935,21534.055347293383,0.0,3.1279492766310764,0.9989896177935554,0.750014639957924,2.1221726701920898,21.45080390315063,33.92083183122666,-5.495648797287399,0.0
981.9659133376123,850531.8634928754,613.48674589887,0.42985743580490854,0.9979723714900687,0.05809123286119622,0.33458775418032,19.457082854816356,37.138736873485506,-0.07085575602284377,-3.4478187373927813
486.1674048691955,379958.63179501216,405.0450944410136,2.0283074288594376,0.9983746008223744,0.9038491401562697,0.9580406676459216,64.68904266304628,26.211803991082917,-3.5131000559899066,-9.775989889143775
218.42103272047996,58925.40609125915,1522.4052705208032,1.7480462551990448,0.9990555968519036,0.6933656609586705,1.186574962354777,40.40771236502994,52.433652438165836,-5.225695713384455,0.0
903.6566779625208,0.0,135.78088278261117,1.6318304709229137,0.9577103838318922,3.820213390364141,0.6058117207420906,20.274128468787325,45.88038951949197,-4.381050380958834,-5.4705308558356744
647.3208227744977,420558.27064676164,0.0,2.7533853693096546,0.9992146423354558,4.424634486408309,1.4120916949203486,80.9359179906528,100.0,-13.516843885138192,0.0
377.4000894999605,176717.81192948442,825.8397912358156,5.545227928317507,0.9991969324036327,0.0065022538014605225,0.6468685506602574,63.377030007619155,100.0,0.0,0.0
70.69489869096498,36479.896709987486,0.0,2.9490072056764776,0.7524304418874191,6.194100932656075,1.2383470213354255,73.06358544139465,100.0,0.0,0.0
5.791928106975433,556404.921969075,1057.8543977922081,0.0,0.9992197523243639,1.617154562255928,1.172545330743389,100.0,100.0,-4.797752750260425,-6.198096691901838
1337.1811761552767,795503.8411879544,369.3174420589321,2.000801423307516,0.9986890207064658,1.929850853039705,0.3822412423782218,97.93264067662255,34.02501748224591,-1.6373385885985319,-11.826104645812121
923.620855848737,464989.52299888834,0.0,1.5408753032460023,0.7240172881222581,2.373622931128083,1.0022831066317681,94.26136909333928,41.51868584689026,-5.044928122889086,0.0
5.791928106975433,342859.51231288677,1514.50703982728,2.910539760734495,0.8033153692577224,1.5479632297759534,0.07110868961852734,66.97310937730288,66.16464984906246,0.0,-9.777150392363973
845.3343553529161,554459.5604242655,629.0581006572605,0.8802589157717041,0.9976561645191523,0.0,0.8530485615455475,51.79106884948044,100.0,-5.158019357215261,-0.8982469906108044
338.1192242990086,350424.8436009742,731.9569971354458,0.9530940392086623,0.9949768280579705,2.027879739745832,1.046879901117081,83.77773537643444,47.50570902121534,-11.013619205630732,-11.937303637725323
432.7979346449906,146618.947489136,436.3563243524621,1.9850672772058313,0.7335407849397183,2.3994582191723275,0.08162053118112367,26.762480006221516,100.0,-0.9739358644681755,0.0
110.4400998211238,346428.2465365455,520.1995601083023,2.8255339945645215,0.6798042488913735,2.4859627829101374,0.4086289175175133,43.75876750610111,70.59292634894715,-7.102692503527255,0.0
1569.2393424152979,486679.45988931885,206.09799712132235,0.7740562247126546,0.9992184786779923,2.522480023499182,0.5799120705279602,100.0,93.88032505691426,-6.554204141996504,0.0
428.28138962915943,538320.802001087,673.3432029088702,0.08916869516449566,0.9954723309820668,1.674314464351576,1.289958225107866,65.4789210956383,63.8826430875406,-3.6779892923696895,0.0
690.9231444052351,54014.21040400694,743.6140382297801,2.898455531268799,0.9992197492219097,2.1558784866300247,0.45064095688771066,58.03419974219716,29.969737129112545,0.0,0.0
288.4892663925474,0.0,1049.528641971992,0.0,0.9991220498038459,2.449088817905589,0.9533058966493845,100.0,100.0,-9.802168629375148,0.0
537.4466833022269,378264.5232575861,535.2107521355091,1.3875201215870199,0.6584184836503079,1.6028370788334725,0.5613113776277643,100.0,100.0,-6.318090050853652,-8.1302918311621
676.1577605736312,158940.7837055576,0.0,2.0336398585505444,0.9975688201273981,2.143098499370992,0.9741742113625426,36.42187303624888,4.617352382407219,-0.8291587117538595,-0.66789029437565
444.7332689367255,459443.73158607783,508.10689206743837,1.175536226295749,0.9968297715540378,1.9668306608802912,1.361284261228108,100.0,32.931371132412885,0.0,-1.6345786828429723
407.25852400296367,624650.0742009943,295.3340339681153,0.0,0.9684017325107779,0.7730631351107502,0.6704231109302196,73.3255412314223,42.96795203457832,-7.357114539303263,-13.552443801829625
211.18351679995885,103292.04693033267,1196.577404398422,4.696932939928479,0.9426612231532389,1.1190022147691823,1.260760988796001,80.77785211724098,100.0,-3.4072327228006314,-4.460186631951182
5.791928106975433,496923.36324476,280.4278508941735,0.6615360914375759,0.735933431020188,2.6296069149098162,0.9083186182104844,23.661599155176994,45.8057609028523,-1.442545894987393,-16.35294913262568
388.2150635428841,117843.83193394786,1548.0410043533284,2.3840372093076425,0.9992197024623617,2.038728300144382,2.178311536038625,68.67256467928001,61.80883003334196,-8.289138365909201,-16.713471606944296
290.6958980664199,520904.37202327553,779.8216798872019,4.0923807748876895,0.9992197142335855,1.9248529341470002,0.2875435557711776,100.0,91.0072653601665,-9.008892550588477,0.0
853.417114473499,848730.2733092264,194.1369325970917,1.6917813594192024,0.7317321139985394,1.1339064207127634,0.7340759589809112,100.0,100.0,-5.946486737826239,-12.373904186407772
140.99969570459808,244841.19735653975,1134.4898429593045,0.8706066417006441,0.9988438710185435,0.9285854284891849,1.130313825198809,73.43211886848749,100.0,-4.385237354191137,-9.148965292418843
387.0479543755297,0.0,542.2727407136975,1.1221770031935598,0.9992190725194515,1.4437988613184964,1.642642987798875,88.67166874094228,64.1000201586454,-4.870084654420987,-13.966773476873746
811.9644579814283,337958.8383737788,580.4001171919659,2.145166639742981,0.9991992918866424,2.329176096814514,1.4635623616137896,62.677243857191144,52.838523239510195,-2.566394516274259,0.0
524.5846792560718,268178.1102986083,0.0,0.94820703645995,0.7960150742900914,3.0568087692635943,0.5293606244976201,66.44432658803557,71.02688646638471,0.0,-0.1655088868477792
572.9849052938305,49786.26464099862,757.6110114842131,1.3330997921496623,0.9243772649414833,4.019079036940991,0.3809638850396269,62.86188516706163,82.73797964419774,-3.155375040655808,-15.780529323456031
1247.8900528368818,445590.8030838646,213.1260700213153,0.0,0.9695637345371628,0.0,0.30476342928993305,60.95030313238471,44.03148105587243,0.0,-11.263977550011008
106.41097016096569,0.0,195.45870895458893,4.056840686729018,0.9970257354787134,4.449317638911741,0.36890642772996984,89.52821641904788,46.18488755167884,-6.049274622034703,-3.8897183541139215
402.403689418683,456700.7380992083,1679.9286095774437,3.8948723450894356,0.9982406374500917,0.0,0.599836335667958,79.37175693149463,100.0,-5.21082729083835,0.0
980.1068907807429,0.0,691.7278047514624,1.9683290930133095,0.9542489233972269,2.0711570067462866,0.8038181917640197,40.18755976553662,100.0,-2.902433031331359,-16.124964789733063
473.0701861274609,565484.203431207,321.9020192829423,3.676833064866263,0.9976843775509907,1.9174654777901974,0.0,41.23803075083489,100.0,-3.5751434076498088,-5.716889438047219
527.7033674136742,81205.33543261071,650.7971616064042,1.7643105491465114,0.9786658699705102,1.9869000264068555,0.1290509334258172,69.07011555316853,100.0,-6.011173736736622,-1.4888342947447066
635.7926508314674,476085.4969969013,356.9245070801759,0.0,0.5020553510127784,0.0,0.6720870778669851,100.0,100.0,-0.07413566090751633,-4.704174084684293
755.2912797641228,80011.84583163942,1430.4264815317738,2.6832012258436606,0.844665870771444,2.7035326163132414,0.0,27.49245627922594,65.27088125346793,-6.936155485770215,-0.5484775006101072
634.8255550002639,930130.1502871786,0.0,2.4311326370518636,0.9992191670539502,3.122951492620907,0.6588545243795211,100.0,90.44887384913052,-10.917362853335312,-11.775678604245075
379.09387877659924,366633.8769755485,766.5082841238137,0.0,0.958637619187254,1.79589299271252,0.0,73.28823948883843,37.40967892618613,-6.9512548520325605,-2.607856393370997
442.0161707624052,326673.5440118237,391.5418031393531,4.002331034872732,0.9800132916832882,1.5008722610191534,0.7550191320407952,60.144249406469896,64.11618745241259,-3.976790280322617,-4.800947108399147
819.3067599007858,666589.9955673623,966.3219991200613,0.0057372811841476246,0.9160476428406201,3.277056169853193,0.5849188197067599,76.20871989875045,100.0,-1.8529774254086218,-3.771743189169384
147.54078867019945,68581.39394038409,945.8848920372124,0.0,0.9990732771890648,0.5041237135046062,0.03227496149145037,100.0,67.32528723552184,-1.8928649048792185,0.0
113.89087754066423,345363.6886269353,499.6980318214444,2.516060354316804,0.9983104830102019,0.0,0.9227199969118985,77.84856162213002,100.0,-1.7739427084809654,-6.144199519431172
1264.4414712462658,289214.29533528286,469.9881096855125,2.3491562394477423,0.9992197449642382,2.971888203307973,1.2366557710002755,100.0,88.51120352567055,-4.254178737705512,0.0
509.15977519984466,542728.6622542888,404.7591110665014,2.3611109543083,0.9991416397594598,0.8479496045411601,1.5884416104110972,100.0,100.0,0.0,0.0
108.8243372577989,717526.6386412955,345.8717870618394,5.061611359615933,0.6646727212651141,0.0,1.0896543002528305,52.75099758295089,66.12267471565644,-3.5836914701200993,-4.713003649563438
5.791928106975433,0.0,1219.1590260810945,1.6632134634611593,0.999214512733078,3.2586827429103966,0.5840246068851821,85.38560600599767,92.84674595600895,-10.036307108511698,-8.18882912285654
674.2309000359304,90673.48713792587,965.9363353075113,1.7707719188118987,0.9233736361980106,4.23419535260583,0.948347745333496,100.0,93.4530150835269,-4.3163595763275,-8.05588146937251
862.4476899499695,64302.37396022939,1287.9976241990428,0.8729915420420375,0.6718065455093298,3.011743293873552,1.9720391103181885,100.0,37.35757971142632,-0.9463326511522288,-7.591451498172487
505.86670035996457,0.0,1634.591269525341,0.7015725080038089,0.9556171106399122,4.9665442308930325,0.9728117385161547,95.70860200591413,38.28906322535798,-7.306862304579077,-17.442954437516782
234.53645345434694,368449.3695171088,718.0002292167972,0.7498625851634619,0.5486330682407323,3.012606949477707,0.28183163231193414,94.35270412138695,45.289271246433586,-1.9248778496838432,-16.02545727005093
757.9547715319408,807192.5101843358,1747.0004484558813,1.9942103389522579,0.9992197382289513,0.0,1.3005887760061192,62.72750640313498,100.0,-6.032452669260246,0.0
725.542257282794,333597.311523149,273.085369977258,0.0,0.9990560209324693,0.0,0.6045876674019613,28.519630805222107,72.82990411109009,-1.4353510159342964,-2.941703756998039
351.3456940897621,494362.2252972994,801.0448282613581,1.1836388285543178,0.8300556884850441,2.2654023576953115,0.1204923780410565,44.42976700260034,74.7467183432527,-5.317915564309276,-10.523021750496037
151.57328157416714,971884.6540216953,708.7314886360059,3.5123418775011963,0.9962616688685303,1.7657478417533838,0.8169058336241629,27.69415354095426,70.65637557827529,0.0,-3.4197210571499665
144.34434522466665,126109.29503455965,1372.6631902708618,3.0051902078639374,0.9173540179988386,1.5478931776786384,0.7056563126320954,47.57174558089015,22.904477485281106,-5.918565151802143,-0.08975388730455558
763.2245842444429,112675.05984014663,0.0,0.5687474414245615,0.9969739370701511,5.075200194601479,0.25219186372596614,47.5331563364407,100.0,-4.270617250571905,-9.475956704837545
280.322149234362,293246.6719338177,1117.1775129278315,2.864940869190934,0.784495330148974,2.035256477498817,0.0,78.0173412165439,4.835201674866582,0.0,-8.71933079377934
312.1623814739136,372312.64065335947,948.0537917805627,0.0,0.9977491747227397,0.858456133904746,0.0,65.32932439359251,27.425421930647424,-0.6349491563232361,-11.798478906289207
825.4117227382837,701275.589399969,0.0,3.273610398205334,0.9988504707760041,2.1316181312260776,0.00471443451553355,19.700988122109067,98.56783162384735,0.0,-5.802674748768709
897.0006199980666,662831.8389655091,141.12388972984678,0.3692938171564981,0.9674538047164559,0.8024542045463333,1.5094715115205863,98.68835717435536,45.46782009620708,-0.7928065996365332,-13.830166848718852
5.791928106975433,373043.5921271737,987.0142166360783,0.2926496143968067,0.9778722031000263,0.27452110813424735,0.6433224739039126,30.5978987269091,50.87126537121141,0.0,-7.0957290027868485
735.2643939599058,0.0,485.2043688227626,0.9738356672108688,0.9694125336275423,1.0141997563360563,0.5414070087881194,100.0,90.51854314639804,-6.209078355491452,-3.1379788304726857
337.44478186029505,326498.8556299831,1079.1010918930906,1.8987778692529385,0.9946824140102398,3.701744115575532,1.4205073781879682,80.64423858717792,76.8709800843133,-1.0477191590181534,0.0
1351.3517617737048,580492.3597862972,302.792769581575,2.045675896307963,0.723251555652716,0.0,1.5226718392880731,74.19542483138677,69.85319205155527,-8.628635251399881,-10.971128091470398
884.8458642244526,283153.93046920944,641.9989299667706,3.231929018169243,0.9992195690761246,0.0,0.6762230560104985,100.0,81.8663565514066,-7.104939406003737,-8.689946294582043
5.791928106975433,154614.01397752974,289.5786764712328,0.0,0.8979391299677304,1.6263529903430665,0.0,92.3377278787256,88.19522074134558,-1.6698896128678462,-0.14249756942255054
845.2575077138719,0.0,557.2933041872449,5.1207092716043645,0.9991729759993853,3.2963053720408633,0.22741902292379362,100.0,97.12202259085863,-5.579112402371827,0.0
528.8840336242515,287275.13261970965,1515.1964752657545,3.669867879480341,0.8913101447682997,2.666829178332062,2.313995508773789,93.75518783438268,91.94871742437738,0.0,-0.18061589713995607
5.791928106975433,523591.2718940564,425.2145913264506,1.4712359240644324,0.9992168645173131,2.247760401388791,0.7803219072363611,65.91258902873938,45.9782197947269,0.0,0.0
75.46545431888887,768187.0012279768,1156.750220820242,3.4922079731849927,0.9087067336290062,1.8215395334129028,0.17420891476104722,100.0,47.93380464230026,-0.8492547972702302,-0.3093629668064546
1115.5075774433694,417662.12576194084,1376.7432852825673,0.8763343442602888,0.7757584519912921,1.245385137595518,0.8192857755148739,87.92925867618612,39.89008495275691,-0.8445686408198461,0.0
918.8634375772403,588374.9736176485,817.0905110411957,0.371538979465561,0.9914828492852615,1.4069751162878132,1.6725949374713198,46.363914120185456,94.22544949323827,-1.0171389125090844,0.0
404.03440433931155,342189.32397721906,1126.4006816912038,0.0,0.9964715021645174,5.05014843244717,1.0512396718469987,86.33842330847821,27.151786990399522,-2.0518444353075065,-19.356139212117682
100.41825715703897,789014.0961032526,10.59333189013023,0.8201164538815905,0.9906547336203462,0.743944233136409,0.7130419864552658,74.664034329761,48.500950949543146,-5.885990394578344,-7.157591255392905
5.791928106975433,845570.901946266,663.8887172721745,2.290082394871548,0.9992196041996403,1.3371657081042099,1.6002975726107964,100.0,100.0,-4.188740834252982,0.0
5.791928106975433,373284.8095466357,872.1084842710499,3.2410921730810713,0.9984026234284386,0.0,0.8387392980486255,100.0,56.346435604519826,-1.997821261997025,-12.600435391476275
7.825134994385849,842412.9394404094,666.3857317160921,0.7109580464734879,0.9991209277227782,3.423248178797282,0.11945233490172913,100.0,100.0,-3.3456488592950686,-0.7055765081581908
327.35652760318237,616182.0094005456,628.5387260282821,0.0,0.6056159873863959,0.8325398034915644,0.5944965440600679,49.79459969312855,100.0,-11.161574751347533,-5.107193999576948
987.9071365792435,888349.9358925021,819.4639125434783,3.578958931463351,0.999204938540583,1.9753894963937924,0.7430548300406141,98.84797303635582,34.84756106887592,-5.1680570950626255,0.0
5.791928106975433,607877.1422153872,0.0,1.8228996658627776,0.9987788679677084,2.7660556344963334,0.4605737948833506,76.04529941105692,29.29145454308076,-4.005474204629594,0.0
765.1439124181513,0.0,1066.6615938744555,3.104404097296255,0.14184621508659234,2.1793896223484834,1.0603799336961979,100.0,99.28746700432252,-5.235918175589575,-8.345712056922471
352.43789940244545,0.0,690.6658802019834,0.20590595898472497,0.9802554422952252,1.0184584382096686,0.0,80.00031154198724,48.73195447730609,-3.9905137590248687,-8.474710403922826
43.18021522251996,400264.66163098515,924.0551685936796,0.0,0.9991932734181582,1.7372240501103406,0.7925597740266757,54.00517702493458,51.74889102920524,-0.39375658486932474,0.0
237.77027541065462,448290.4959554881,494.2042747288742,0.8405880211704178,0.8376979603511626,2.7385300339257856,1.3197653797086937,100.0,100.0,-3.3379500973898084,-14.959088149747883
582.2247639629795,542889.3018656878,996.1893494346741,0.2925096270750023,0.9958108313604864,0.8169123557847218,0.0,100.0,13.145822959635652,-12.100936730903712,0.0
5.791928106975433,388466.45770943933,568.8343994411171,0.03155240588199937,0.9926072455811088,4.897798986595673,0.21093359654402627,100.0,31.864594984008065,-3.4476849288545646,-9.992338805821838
5.791928106975433,219617.6441516059,1062.5557883895808,1.243443763672987,0.8472600705396326,1.2099212060595939,0.08983362608652024,45.79545102218357,43.88769160328419,0.0,-28.07834362617011
355.6598222929915,340209.75988533435,728.3512769983589,0.0,0.9992197261330843,3.9338735037595116,0.785940487374167,8.752167053257637,100.0,-8.376588824481747,-0.21859304167390325
993.9943955913271,618750.6061461817,327.4329041306584,2.309546193023241,0.8902411501402778,3.0636501701774543,0.05640250449116657,55.347777370445186,32.57505974354423,0.0,0.0
822.2705049094465,165378.1188963277,634.416076032555,2.102543731458831,0.9992002122596869,2.538640869156117,0.9427410867187828,34.983555257313284,35.48937757481987,-6.497441149913001,-5.731888964777162
849.2978153005901,468288.36572204164,741.2862381606931,0.1739950899402678,0.9992196677328227,3.506237462463968,0.7668446870760024,68.47539589441189,9.239869298143574,-7.851592143772297,0.0
416.8147985193485,5361.781207157241,66.55183402648834,1.5247659976525234,0.9992024472016867,1.916227571227844,0.6513025770987543,100.0,79.17329336937392,-0.5208417314606213,-5.767151786652745
758.6160097908636,165861.3217098252,1145.2124954296264,2.1778420170700983,0.9992155726346946,1.728100975508697,0.8275090352627623,4.55842892181758,48.58719065775169,-7.8784898593048265,0.0
411.7644811047023,2440.647396588349,871.312240614979,1.9531849723522103,0.9992192757686194,2.581430167687355,0.8977053351173913,100.0,100.0,-6.061236166219082,-0.7910821188168624
5.791928106975433,448697.6215844579,754.0807564139484,2.0154070078444235,0.9992167846999165,0.0,0.43203699428912334,27.236714141146884,100.0,-0.40792364918667934,0.0
