MAE (USD),MSE (USD²),RMSE (USD),MAPE (%),R²,sMAPE (%),MASE,DA (%),SA (%),VaR (95%),CVaR (95%)
197.4159511613925,22256.12819879141,380.7392758233679,3.422533099584222,0.7929503595089463,2.5084145590518445,0.0,32.35726971299983,71.57197577320058,-14.14738424718319,-2.7336637071090126
218.39522793370486,644418.8159893127,841.8805734433874,1.6357562573840037,0.9879387508305293,2.3642459700351104,0.527538771215294,51.72628759098749,58.35147317346014,0.0,0.0
162.1500690161011,1037101.1889460622,831.3751245367743,2.5792286394401196,0.9944566151473346,0.9728658386887803,2.073566191817297,94.57069215424609,29.68845142365089,0.0,0.0
1059.53410353947,74547.11296570796,5.7183673668766914,2.023880144909746,1.0,1.9066563430360834,1.4561820597433255,8.691011924555987,85.8415581553393,0.0,-8.550615361892348
0.0,696366.6603508482,1114.9802770376352,2.3120952596035687,1.0,2.0540591820634186,0.6176801446284097,61.46942678984911,76.36188265628465,0.0,0.0
400.46533255112814,624297.9749899253,377.9621670397647,1.6788954338567599,0.8064783564806915,1.6582190246562107,1.2847697217730905,77.17451653260214,87.42593219818136,-2.205347525787208,-9.35314016429323
491.62934236083856,325491.35121617635,861.6143391556236,2.992394008796117,1.0,3.4358961367579997,1.9126760340529239,100.0,61.59083071373137,-11.41410146557683,-9.497272445865178
306.6579379719884,936530.4521170701,384.0300364801806,1.3762708486246598,1.0,1.4779523030146895,0.2652811162119597,80.05789203690252,73.48654942373807,-0.35430651179657247,-5.04797879510223
536.929489598239,0.0,425.2891280941852,1.0579600919042522,0.6104588797390128,0.66231490439227,0.13657535815599964,45.985795786632394,1.9773754874829308,-2.3414020535311586,-8.567733569140959
865.2328727210266,409838.9708270738,835.5801588831962,1.9165101902699,0.9948563541975063,0.0,0.22186232292584818,48.106931680243925,38.02280454676884,-8.084879318844164,-12.107201416651314
903.2386914487562,142004.00100173813,936.0906747926193,5.292388522237179,0.9824301821019054,0.15943812530354617,1.5684783725104015,56.480195901000805,100.0,0.0,-0.7010490106509337
1165.0457124979275,646297.533013135,1154.673691255651,3.9051223220991784,1.0,1.713739925786787,0.6120194366730441,20.43633319585117,19.622043070825022,-6.013431053077094,0.0
1545.086018841087,383276.7066637856,483.72751693461566,2.8234696328769813,0.862784781360525,2.7848181180066764,0.14294598408901515,14.350372699330656,49.93283116727713,-1.921461647281531,0.0
725.9957962318603,300663.45744517044,5.7183673668766914,3.688489190967828,1.0,0.6319620577789404,0.9873741016880447,4.187340663174766,76.6302625242149,-1.506841494457396,-4.703010989897563
1675.173995611302,401515.12149699766,453.0932471469914,2.433424063096257,1.0,3.354458393891521,0.5275206047181912,100.0,1.9773754874829308,-12.888343609736362,-3.0454609490822095
1182.8272724371827,528303.8225533059,755.0811136051119,4.30911343819718,1.0,1.65425191276904,1.6554373593642713,71.54870467653932,100.0,-12.411975674543854,-15.589830303696282
180.98319124256437,212487.35320077476,1372.329617954538,4.5589143250108375,1.0,1.0306093151355373,1.0226716721500315,4.187340663174766,62.5791119560461,0.0,-18.25645086550249
782.3405545894356,346411.0894562306,1053.7550787953617,1.6142774693222652,0.8513984306510413,2.705109092387244,0.19110776746069813,85.2005768785311,8.114041955898287,0.0,-5.58815539964019
1077.6681492882567,723504.3378428263,211.83068799033617,1.0065928477847033,0.9106906077143354,1.57540764240141,0.2759715827955955,8.148915284967913,72.07993932665046,-12.185389042496825,-7.756344512325264
1375.908409165212,226863.025964604,259.56481360860147,3.5155912386225943,0.8513023049850935,2.2954237003982234,0.0,46.87027932540134,100.0,-7.504298830482933,-10.838772738903074
728.5937229669273,137687.31674597564,1411.6252558457807,0.0,0.3407974583987982,6.298158726933666,0.5868309890242346,100.0,100.0,-2.452322881655667,-17.541089437353875
1039.958465464812,0.0,1557.1378513265206,2.494917374945509,1.0,1.9470605724773948,0.44293056509368134,100.0,1.9773754874829308,-8.316311448893094,0.0
780.7284719075387,1062129.4616457913,5.7183673668766914,0.27767507130967783,1.0,0.0,1.4241415436008147,100.0,48.71793505306722,-1.166404178384775,-10.799584605032212
410.2226153460584,477657.1828832847,252.43944502137686,2.7343625706029213,1.0,3.348562432511727,0.4487479410721459,63.90135536592808,23.25303094849521,0.0,-15.186169654696904
390.1867742017415,1714996.028889639,423.09327436944125,2.357819266404711,0.6947871894476324,1.5810249932222602,0.5423824902772476,84.96335587003584,100.0,0.0,-17.519077234449888
726.9310433969789,618709.3526864669,599.2986853185887,0.0,1.0,0.5963587364592446,1.691659829511968,57.34586522169636,82.86207532234326,-10.610632772010172,0.0
758.5159393257162,1240763.9861002672,256.68224976451614,2.8074051695112843,0.8461043401402161,1.6734018942184004,1.4235636775456721,79.94672033604962,40.361718978220544,0.0,0.0
745.4970226345504,455509.1193621259,1843.377948295876,0.6993845180191862,0.9318006107993672,1.4586600239130751,0.02096676032268141,50.66023164162337,42.12099529383348,-13.744691089413594,0.0
843.3006599673646,946825.3590595559,285.550685606815,5.038234189895711,1.0,2.4306003620736636,1.35430414634937,75.72826671669371,39.716638920598484,-3.4203876779351208,-0.38182388816752155
767.0181985118426,191920.29538850253,374.0871781412177,3.530149623275047,0.1930563730080932,0.7389351098873385,0.4342436216735357,55.76368986074763,68.66419308027253,-3.221512551474443,-13.957649178972211
792.8356478465561,622484.1579541266,395.67223402179866,1.9914003896269081,1.0,1.3926984719031905,0.11730017446760255,79.78820675583358,56.829379632850916,-6.4549313835458975,-20.026390885884275
641.2421387977777,0.0,612.4756285396968,1.7282387469155815,1.0,2.0966447141482134,0.8660731797749769,84.25799697257415,67.97821492219752,-9.171019110834877,-9.86420110034313
869.226528480182,544377.2547614465,212.99366908711465,4.317138599927329,0.8577352313316208,1.587326521539692,0.7908562739513669,48.18775360924583,78.19711480513588,-2.2034423255019533,0.0
1382.0594192538197,729641.6598192751,618.1475791565318,1.8407115206982338,1.0,4.185617610402943,2.026841528476232,31.822634131442562,98.20606500386876,0.0,0.0
406.83697531860844,199208.84650035686,1191.939858405695,0.8750818478277,0.9577225151543686,3.998974595854167,0.42883215688183096,100.0,65.17543285901834,-5.781728055028676,-21.88966520075043
474.5491497129452,0.0,90.90250444957383,2.022445858238735,1.0,3.6485869972987515,1.7024760402168777,42.82745006741093,94.39069184442505,-13.40398488824936,0.0
64.17786340712206,1037562.8662043053,791.5114812657326,2.138779815531359,0.9095192221614438,2.1620782492208086,0.6218256296257428,51.581492142555845,45.07062408651395,-9.006966223491155,-0.8853188688977429
1124.9367192589061,0.0,674.7686029443373,2.1099217420255814,0.998979981042963,4.03395099861387,0.8585923486402651,75.91883672282978,99.72142766162739,-6.465531587927417,0.0
171.2667867394416,795548.0758914822,5.7183673668766914,0.43825268236446435,0.879258215625634,4.658552786318577,1.107595610199879,72.41716729198988,1.9773754874829308,-1.3735877839035573,-6.767029549921797
877.5480989693607,1004134.6709557425,431.5502224879352,3.896743857491265,0.731217173601442,0.0,0.2956816714669904,58.660328101623904,1.9773754874829308,-5.365562417916989,-16.095208278791524
566.3141228641248,827563.5421896616,236.8333096711791,0.0,0.1795564774824762,1.9017352629603321,0.16485735461207252,100.0,27.49163666041752,-5.311023249826288,-13.522146268525411
403.65813766192196,912137.2452367365,625.5907365221598,1.2913331699233308,0.5880633936286487,1.778062370778529,1.600602467010162,100.0,27.41655601669276,0.0,-1.3447555232177972
1343.2717930042118,42884.77863679221,733.5877274392008,3.4422819631949273,0.9913310764587677,0.0,0.0,100.0,31.454712075017344,-9.706708704868765,0.0
409.31913989595387,934553.0705346882,1461.0403122284008,3.293771568439461,0.9523402442179952,2.7749595892469747,0.6740669213888302,49.35336324828559,25.477135358559664,-1.9716771314118677,0.0
140.45812220527142,239819.1599276994,5.7183673668766914,1.268877937285449,1.0,4.058623015766624,0.4579282776946166,4.187340663174766,66.84466886371777,-3.693235886142507,-5.122341334205009
121.93516060485132,954989.8273759116,5.7183673668766914,0.0,1.0,0.36774794688092594,0.0,39.225135743459546,14.107804103272883,-4.866564393852835,-0.5539863640737082
296.15966257350493,520564.09559837816,547.8145257335992,2.3335109830296634,0.9791577317431087,0.0,1.3754480828782456,100.0,92.73220031017354,0.0,-5.540917659562364
0.0,560099.6449013494,282.27526117320673,1.1180551496136675,0.22977499951029076,2.6627236874360483,1.5217676622703333,75.28099822178741,81.3605338411351,0.0,-5.569454561304948
627.8357238780171,232145.96851500927,5.7183673668766914,4.339127455602357,0.9746748144883468,0.0,1.3972208543941957,28.27185122582447,52.39184772786541,0.0,-4.3581226512776805
853.9083613486935,548683.6690158031,682.6098256145747,5.574738684895399,1.0,0.0,1.2654470613331021,88.54881595792934,82.54041444680246,-11.827231734497815,-1.305917656992169
143.3079234493439,1063993.7953897798,1214.2392918474138,6.49524049709067,0.9065517879503103,4.666638843794919,0.6707199401609936,50.67792206552245,47.7480647004931,0.0,-18.822837998530147
64.17490133210629,921480.4064425603,1033.6510705579635,2.014835288549945,0.9650164246593914,1.924415246524823,1.427353914207604,49.28062806820278,27.65300716348878,-2.3209651814332743,0.0
584.1709667697266,559808.1457165529,397.72344948118604,2.0094801787960774,1.0,1.080815414589773,1.6748539743010338,54.55907105365949,92.13576907910432,0.0,0.0
780.9756611733408,839108.0122700082,548.4488633274516,0.0,1.0,0.8823130365505607,1.0558444701748368,69.77263536007432,1.9773754874829308,-5.126782301447943,0.0
1173.2918973105275,0.0,5.7183673668766914,1.1674184463659143,0.9223989495262775,0.0,0.18890180857934824,100.0,43.936514584841234,-6.801382191962729,0.0
230.9914591500301,656739.4539490929,5.7183673668766914,1.0879750054816377,0.9803336990173273,1.1299725442386128,1.5743855897434802,88.51302977242032,79.15969501865119,-0.01957253644791601,-11.027949699016752
2027.5257086340594,58764.7892511274,928.3392897425368,4.809638162762955,0.6797434028243858,3.3815599615439287,1.1136764931910657,100.0,57.87556145689115,-0.18668053904591408,-23.233148663801636
877.6399905689683,888598.9240798804,456.6107514502628,1.2224187817262613,0.9104743885995771,3.3040836371349385,0.28714974580040187,100.0,100.0,-5.0274691927346264,-18.813513008094542
471.28702780407355,0.0,5.7183673668766914,2.683194016567375,1.0,1.2865250736547642,0.0,77.87350359767014,92.8176195825292,-5.302786457424551,-3.593161390912239
79.12969276797054,394060.84505761723,1331.180767718686,4.301778786370951,1.0,1.719575844513551,1.5915273303730766,28.38266251239935,82.16680143609311,0.0,-7.2912052028965375
691.1053067043641,1064513.9003656309,725.1007907883542,2.047628385012336,1.0,1.0825011106109672,2.269719143149401,4.187340663174766,100.0,-6.910224541502876,-10.410318897177195
1241.998299295827,133411.62062346493,290.2620983605205,0.4745227225756954,0.02571945912584365,0.0,0.6405959745163716,28.733184996323565,58.82931949391697,-2.449857197684747,-6.431778061903415
1392.0639330135882,581626.0594053026,965.3341079855218,0.9949797108282994,1.0,1.1289300923440941,2.1526369970558763,100.0,41.3943588819528,0.0,-9.32295922526989
0.0,197932.29670207592,487.0148156055694,1.7780054549181836,0.9668830706770696,2.5171270359850917,2.142189878527316,67.53373857187299,18.0496744359136,-9.036696110173732,-3.851473388246543
136.51693934914846,518194.1171665496,1258.5221405692628,2.4934844819402584,1.0,2.82671326174524,1.2501365701239053,54.87393526693186,19.337348693154787,-7.378159096675953,-18.393881962768305
597.9169633457575,0.0,5.7183673668766914,4.17862846515326,1.0,0.0,1.7530338731054003,58.67786818400155,100.0,-5.433563506177471,-26.43710902078361
0.0,326242.7047586691,1075.9161269180267,0.8976152675175406,0.6544227308522151,2.3286447009076063,1.4801548165678788,48.84950596425475,22.774216882137907,-1.2674050043546967,-6.202108490250078
560.2470772944423,172963.8374074538,707.0539910626203,2.188279522310322,1.0,3.6878557950581405,1.0320541740301086,41.70708127168492,46.48411970048999,0.0,-2.4647787061685404
1129.3122937681906,109766.32626251038,307.1565588194283,1.9191084960959381,1.0,0.0,1.177406352092898,4.187340663174766,79.4810293173569,-1.964588839666908,0.0
420.782060855846,761499.2627525204,975.9473347333216,4.268763897797005,1.0,5.609486609336836,0.5909930286810113,64.60826230418724,35.79063284743931,0.0,-5.261022150005248
1082.5513684660114,862676.5147466375,5.7183673668766914,0.41539875209704435,0.9858671270393248,1.666144346196834,0.922904494540001,50.4880178374095,99.64705875810898,-10.655451544115781,-1.503179525752441
527.9840807974613,916173.4597031607,1250.9970610666212,2.5611906418424124,1.0,0.0,0.0,100.0,100.0,-9.365171601210896,0.0
621.4140921093605,1070294.5166159868,510.23119136020523,2.1940969698799537,0.7060105119026073,0.0,0.8906324946067236,100.0,91.1814516945875,0.0,0.0
1284.3147382657162,619412.3281309057,521.669133424655,4.993110543459508,1.0,0.0,1.2785588595983501,46.96987945125443,25.571065082498436,-1.5103022276816875,-3.750239875665712
75.45077260278043,0.0,1041.334937808369,1.7686955341346564,1.0,2.6769496912224846,0.9093448303703532,93.20322011508429,51.970751106269,-7.923908758730114,-2.6958665714936716
399.09266637590156,719489.143245142,1550.0350758329967,2.6108110709135364,1.0,2.3921375517008934,0.505057855588694,100.0,1.9773754874829308,0.0,-2.0963193537159897
644.3911292820136,168217.5164844966,336.634551169442,0.8115054308712364,0.992804887715521,2.7767339005160125,1.3595577196545463,95.41605710979722,25.366743075072094,0.0,-4.2017195184201865
1435.5711226412213,81734.82698981004,849.8441716881875,1.994563283121185,0.9638707187346657,3.290519799037574,1.368538353825969,74.36279139850313,64.88204113118977,0.0,-9.283476660851111
306.13171333057426,1041225.2293099319,902.4299193156578,4.137181437737608,0.8129337254185185,3.4760680919181275,0.6045449910033777,13.019250123946328,46.20631139094115,-8.935258851275396,-11.491266641067728
197.13211949130465,448705.9717309649,5.7183673668766914,4.083339219595754,0.9072835351032801,2.0278736274855,0.1451546804203927,88.08751238684432,1.9773754874829308,-12.271481529181097,-13.844414055085672
1080.2383439133764,396850.38745225,808.2940424803425,2.18131996302022,0.9266884544757654,4.664921585353085,1.1088963778240437,4.187340663174766,98.19835071853299,-13.49173349768465,0.0
562.6314152704998,995644.8514534675,1869.810288353903,3.6857407401263598,0.9795553784921704,2.2516338374164784,1.0884067717354213,38.05715875607105,83.16295811854117,-11.412272586722219,0.0
855.1395351565653,538762.3858185823,800.0984800881057,1.0005029310835398,1.0,0.6933230917227804,0.6177347010692567,100.0,100.0,-6.385688010548289,-1.6231533051267646
1488.3566487469689,41029.02754013543,373.890731338735,2.2119438203604527,0.9618896932910138,2.019564177119241,0.0,83.27415982881432,83.0270938411016,-0.0334131945456404,-11.745231760961083
1624.420064251819,0.0,1088.726701972648,4.292738128237584,0.9875549396934773,1.241176163894027,0.0,78.51088942312084,100.0,-1.533587826068961,-8.627272304680204
1426.3882465787747,103165.09183288098,390.1109574797119,2.3551880612581653,0.9871013986592833,0.8604663205276792,0.9250334089686472,84.83606842191084,100.0,-5.552768269651093,-18.383706667424708
276.70377999445014,196348.4056349501,890.337790511404,2.952633716118067,1.0,0.0,0.8671903059580947,50.40150981635851,1.9773754874829308,0.0,-7.692823208915377
1172.620462331055,1206482.6895635263,5.7183673668766914,2.9087158244212614,1.0,2.349849804424733,1.0554024633336239,100.0,100.0,-5.958769769076033,-25.517148721673948
508.28899998951067,0.0,520.011270610984,0.4988904924447948,0.7788274343548349,3.3278201130956,1.572786831965674,100.0,75.6286418703082,-3.659135664659327,-19.810398122377265
593.3685659046411,924108.591860628,247.8344926634628,4.677872705076934,1.0,0.5959643329318292,0.11109128129014112,100.0,67.47497399354849,0.0,0.0
149.17582022167898,1196549.2440038868,455.6250441174025,2.5159757475724125,1.0,0.10367479949881653,0.9320769394521763,4.187340663174766,53.81618066793887,-5.312820912947707,-5.665312204864268
239.011756910842,474105.7849736596,5.7183673668766914,1.1999801081195849,0.8816607437603451,2.2931556447225856,0.3683391215987777,100.0,94.39254043584103,-4.051590184654431,0.0
262.9707281053785,48562.74278643553,1777.637128184109,0.0,0.9908174044030256,0.00942195141491764,1.3411924529204584,86.50510954929116,100.0,-9.891757284359798,0.0
0.0,346848.8268099551,460.4235718004661,3.873172569451022,0.7496954263815411,1.5584663785757247,1.461750876858674,68.38412534253823,24.394435105426894,-0.873331349662273,0.0
677.5998414573893,0.0,173.7906711886642,0.0,1.0,1.9471754791461233,2.101307561845342,4.187340663174766,40.92590842993603,0.0,-16.35867312900931
816.5181015110138,0.0,1132.213343829263,0.0,1.0,2.088629632005972,2.632465824067562,62.14753968515803,35.428090709034066,0.0,-14.698283071207229
685.5166504232765,512038.9811894946,416.2811180706379,2.120072386246678,1.0,3.9066594738660325,2.138580025799172,100.0,1.9773754874829308,-2.0329618969097587,-4.408417119422871
335.61761795765585,696728.3038111615,170.28982322247157,4.3730202769208155,1.0,3.4611692541402994,0.5118469159188265,100.0,5.701828511275153,-15.859619946658341,0.0
52.549079974121355,533370.3113820923,5.7183673668766914,2.587064149978936,0.6121481259941721,0.0,0.6683253257907396,98.29492526667843,24.623785773867958,-7.241221579019063,-4.879316536208996
0.0,582802.2692922195,23.123404219660188,0.0,1.0,0.07088732336713166,0.8978761973471844,100.0,18.292267304205282,0.0,-14.683012547107676
1299.5082681385898,261043.58116602508,1063.9197084829182,0.4700110079969142,1.0,3.4023403592851555,0.7000801166145557,4.187340663174766,53.313791622824255,-10.49335918558697,-19.72927983085883
0.0,310207.90066549886,900.9329084066702,0.22840841347924323,0.776070598666187,0.776804881398268,0.23342784185946464,84.10781017217006,70.96923974932578,0.0,-12.230523428128446
0.0,648900.3919309168,628.3171350415334,0.0,1.0,0.5257786246841918,1.2129421302555659,16.892186414992466,42.94868281033951,-11.10147222265988,0.0
407.0542329351765,456503.61049999704,680.2749119826835,2.663893934551129,1.0,1.85675288311071,1.7334314176874037,96.07623030974817,78.26221333069525,0.0,0.0
460.35130547411393,376509.1616804704,880.198966584676,1.6773260060460247,1.0,3.153365652617965,1.047960059153569,90.93457103133268,83.21683831746665,0.0,0.0
694.0030624232671,199691.63326410676,1075.069873117358,2.0291892421369924,0.9477963024958256,1.386041736994986,0.7962136580561365,95.16559632145956,30.985128943743735,-12.850330371884043,0.0
292.97156311691833,0.0,970.3526894959848,1.1824249526502082,1.0,1.569841460528862,0.8942437614028703,31.390875289522192,30.920862446845213,-0.9873403855125447,-18.32988598093121
343.6126207664744,152622.28274018195,763.8592993200274,0.0,0.9920258336012144,1.9046126634206115,0.38185612636954774,57.42911011504863,100.0,-3.013278302453108,-13.618115011543974
0.0,933435.1077529928,5.7183673668766914,1.422132031124635,0.9941587455360887,2.854327808770672,1.2449905734036548,100.0,26.09639575163297,-5.769538563802083,-4.384483131365097
457.14319289250784,363828.0412196429,1325.071874250703,0.0,0.9835121904953946,2.7355687548667684,1.4097359927237596,73.16292149583776,5.761681856985383,-7.4840346772845034,0.0
1633.2908037801321,0.0,5.7183673668766914,1.0045871558804471,0.9903602260987973,1.6218124192265186,1.5763218613703485,75.98560625415455,100.0,-1.484388430416678,-3.1715846346249466
831.3927004495072,860194.3221439014,375.5824251598093,2.8821998114573613,1.0,6.241424408326605,0.996748566528595,62.918691792182386,47.07156121842666,-3.2901884421273038,-6.304828984300379
365.085073540674,1186107.6858315598,21.355512639851554,2.6429236936594145,0.5351914883516837,0.0,0.6546205589932494,75.39557309069508,78.521592372031,-3.621686371590472,0.0
1319.3252256588116,1117504.7005614745,1099.3442933348026,0.7865356072171603,0.8688485998115643,0.726048320264473,0.6006562316763259,5.9209666781191785,47.33136889693433,-3.809977278587659,-12.509844406773176
838.1152906602622,0.0,447.4601950762642,2.6580047566347242,0.7737017303735582,4.717397581000771,0.0,44.77435840837968,62.006411223579164,-3.1507790299628797,0.0
613.2742497888687,1146277.4850681643,320.13180264370357,1.6712731205121796,1.0,0.7662741794386292,0.8079369233698942,79.08480633058566,39.73892996493146,-3.4484753587276322,0.0
1127.3080768393957,1112556.1374912022,1277.2764992220684,0.0,0.4803475241521729,3.0249159074280123,0.4314027964089471,96.110144942855,1.9773754874829308,-4.55883628704127,0.0
1268.7737467145967,120117.462100723,5.7183673668766914,1.1233294074753335,0.4766689001161166,3.1852527431864304,0.0,100.0,55.70116461921206,-7.900407996729957,-17.36974649922434
907.7745975031877,664203.348566649,819.0195973434334,2.7988392175623455,0.6795966626486644,1.7650195450702986,1.8068708982683082,4.187340663174766,1.9773754874829308,-0.6358497363412323,-9.587290339278454
1241.2217859426278,66422.45621670841,5.7183673668766914,1.5347325917512709,0.9922828335706395,3.9973246364966992,1.1962692353732622,75.71006920895503,10.12188743116716,0.0,-3.3325340273288546
673.7043159696528,322059.46415855904,544.0811223264975,3.346297124823504,1.0,0.0,0.8341530867970591,48.735414699161886,14.146166320814395,-5.965329427592847,-5.4319324872596
370.6932929516542,179712.74198515993,554.0848920537684,2.7755522101792933,0.9402388647185723,3.6365154314675867,0.21321497165508219,100.0,38.5761370392408,-2.0884552597433443,-0.9423609954194783
343.326033279317,218506.39952695044,468.28767907703167,3.953852256709632,1.0,0.0,0.8889041023686696,100.0,1.9773754874829308,0.0,-24.447605115604816
86.61335601212369,265835.90079142846,190.15784314057885,1.9757450723570202,0.9622529856355757,0.0,1.0055393974036928,90.34443068972502,42.714948731321414,-4.1028039655671655,0.0
452.7434148333144,701005.5706150958,714.6049954862891,4.4806199746355855,1.0,5.7174202295630625,1.971710457739035,87.88252451544143,6.941020419299015,-3.92156278453043,-6.1634622699768595
0.0,301751.5317495758,938.0206377905963,1.7990116402750373,0.9956176168171198,1.505240196126797,0.2894633498595308,34.774824584999294,59.31388491429854,-11.332899766725323,-10.136314086429284
8.250667518547289,803406.289679195,1361.672142218357,2.137785367392494,1.0,2.3720793727904996,0.34330358690189194,80.544216877841,52.99165077684297,0.0,-12.16807771240396
883.4046495643141,1462359.45870467,49.87245232720977,2.2789153717854327,1.0,3.2737778860592353,0.6932993208332712,4.360542698893049,83.23804383532185,-6.433663789550748,-25.05790815092722
1161.8533455678917,140477.7524164694,665.9176161056535,2.9191517965861267,0.9533580167870912,2.235578016070335,0.16913667689208178,100.0,49.75002361490989,-3.833098063338761,-9.343827562144178
683.3142222516728,842053.7224448312,2014.349863712919,1.5185440838092763,0.9219225962746731,2.3243859894979555,1.7066370799013986,100.0,47.67269336930796,-4.675278011415308,0.0
790.5704704933718,566074.9277605461,1278.9124865591352,1.2650284329230304,0.9643756541267156,4.422893667205134,1.0660068889664371,94.1826580062774,42.66408991968055,-4.472732070634557,-14.405817896206337
574.0145613318624,290271.9256735617,771.2332620061972,4.628818023286362,1.0,1.7171217669087886,0.4707993585731693,83.31506596728168,88.0051013132528,-3.926037505154692,-22.64661512719011
110.46835352588488,643069.5251354703,748.238404443943,3.0440594094921045,1.0,0.005347564677901762,0.21578226620259566,99.9415232547165,23.859006494855585,-3.357866210819975,0.0
1127.8591362065563,634711.2424085517,1273.4377269173515,3.902844586808524,0.45792185787965184,2.513502222003434,0.48598168036262346,90.67164153271132,32.072591159228026,-4.953710134187315,-1.6975201126075201
601.7019279564322,918824.7810172786,835.5008849154933,3.941237142186942,0.8923645224951646,3.7384191352309055,0.9733805027048615,52.324598128865425,28.709676603450298,-7.531283046435163,0.0
959.4304041218087,900990.3597570241,219.46225367486215,2.2702942320635535,1.0,0.9308395102936347,0.11968321767957601,69.59988562077592,39.36410829676721,0.0,0.0
1051.1881994224373,226530.50628294755,1553.3693105980426,1.4461280058313095,1.0,4.377968087488185,0.0,33.49816047190597,89.96118036564759,-3.677883000850446,-15.458603566744536
800.7094482530866,464642.1271352823,409.15341627781066,2.781042233443413,1.0,1.4882184912837373,0.0825192114530704,64.08438233771906,65.50256393276291,-0.9998825011365424,-1.0246969368819867
553.0665227848554,545909.8332486295,347.45355937711224,2.044758418670348,0.9347997329978649,1.725968885490186,0.9989262671058848,51.757654719504956,94.25534518527576,-4.617552157540926,0.0
719.7239288543482,824236.3404125618,1370.686625861876,0.697895403089499,1.0,3.091256464958512,1.736394432135465,52.0245035062047,56.08733777609918,-0.8052744447873308,0.0
274.4840539294545,506307.34327198047,5.7183673668766914,0.348833958312631,0.2880443050542534,0.9489663569391469,0.9846584788766942,79.30892315419534,17.699940607020878,-2.2231904809557363,-3.4542613631764434
38.345260712738195,0.0,882.8789230158632,0.6205625628502263,0.5592879601939392,0.0,0.4178646711330511,100.0,50.67955346723076,-2.998811772920856,0.0
676.6697524343041,1187294.6598404413,1214.5970578865538,4.145825649226461,0.9314043547727571,0.4415158012879261,1.0741230793052203,51.78538315873034,100.0,0.0,-11.996994299999308
1524.0314406609505,265347.6482468285,859.4226908612567,2.662344622084784,1.0,2.5549919685993423,0.532592297937818,84.52386336794781,100.0,-1.4735450149039946,0.0
632.7795678174292,988111.7609586685,1398.6705996407043,4.290206574200564,1.0,0.0,0.0,4.187340663174766,75.84302364098681,0.0,0.0
1004.0019210336135,354424.0963198508,1009.0297226990417,2.5652834905525412,1.0,2.341108265215832,0.6248718383159653,45.2749786573893,72.37185369749511,0.0,-9.424374792985635
0.0,54044.95265387866,762.0523081913402,1.1700038065379572,1.0,2.306783055954344,0.7630165693149704,13.885135894534073,87.21546120257678,0.0,0.0
1163.8431670690034,199147.5298107732,670.2380682838536,0.0,0.9974642932006648,2.1619232421570067,0.8094145975709466,74.85449014126706,100.0,-1.1132744924900495,-37.67192412008687
522.2454937632292,289655.5002949248,477.820739722462,0.0,0.9270557355792661,0.8915225175338206,0.5228833089166034,4.187340663174766,83.61958133851077,-4.58415256749541,-17.873285531279777
1030.4081407463586,552059.5815089475,590.8618079168411,1.3576889366336191,0.9495734677384563,1.7909507537284528,0.19573963098214908,16.579223652926828,47.24778361345773,0.0,-4.141071736013633
601.4470390273018,438235.6552992102,789.851041814829,1.8230700025350186,1.0,1.0756626810733931,0.07464109481576442,100.0,100.0,-6.844905572408903,-27.908461470473554
9.224520280581373,0.0,5.7183673668766914,0.0,0.955978670539044,2.6305045711322963,0.3433464174459701,14.816457620247498,49.8096928576759,-6.372805027997149,-12.954822405245135
0.0,615562.1598901208,706.6511623872857,0.8430134554833855,1.0,1.2238132972817595,0.48768745079325815,67.80961959509138,99.68047197333016,-4.453464352078761,-3.7819322901784327
991.6176149701738,449137.18320052815,626.1217224319935,1.047449914251693,0.9768630715543899,4.459620444452302,0.4091520566828964,90.20224831103796,9.402698354021105,-2.915931161001658,0.0
1181.643784768044,267439.6887240122,561.3140026173162,0.0,0.9992576282880782,5.287309934781277,1.6808413461239127,65.83527843280596,22.299779378374048,0.0,-3.749133847814865
1221.4813635752448,250823.11820574032,807.8899134118581,0.0,1.0,0.0,1.265070374232661,98.45970434681489,100.0,-1.9960037492012392,-9.876913339627095
689.0980954216644,421123.03567035246,593.7927837331256,3.9715197468093257,0.4525743943446884,1.6095413403707648,1.1002520173962549,100.0,100.0,-6.325625517259482,-8.115605807196747
772.916344982249,238367.88316186846,57.108622474767,3.8049027797377137,1.0,0.49154212886721527,0.9746654075299187,100.0,41.40896404765728,-7.95108607600276,-10.331110619984482
653.557294002878,344499.058486366,5.7183673668766914,3.1137104047399844,1.0,0.44291211771767847,1.3026697540680963,41.298832828313536,25.040158300332216,-2.1625390442153773,-8.827270660155037
1318.5816133540352,749241.0182429296,1696.077706957213,3.314251851507043,0.9882150152603801,3.6499318093839648,0.0,50.209230731211264,98.43269299874346,-3.2509706580287037,-11.014816364255001
165.98857724180397,102919.82679612341,621.8895124602013,0.7152142608011178,0.7350845224693221,6.054742119439554,0.0,100.0,1.9773754874829308,-0.7615331230917972,-9.739488918391725
641.0386145088793,620787.0037702015,206.83668836788968,3.5616138927765015,0.7399308344414743,0.0,1.3180924733045267,41.27023161510578,100.0,-6.502551760733745,-14.456610149966732
59.26588448381392,587322.8251839164,835.9156021368195,1.3620698325040475,0.9349522738633187,3.259559607447214,1.78368751938666,40.986031843557384,73.15268480622773,0.0,-1.422379854275646
706.4944323872948,1288245.3415697576,431.88969938335987,0.0,0.5472085393306704,2.031505854922223,0.613309250691647,4.187340663174766,77.08052280224967,-5.120249147128105,-4.470121549828995
