Column_1,Column_2,Column_3,Column_4,Column_5
550.018597514557,460.5932913128633,1229.5323166611302,1416.8866736215464,477.3573905364848
1031.9083985436453,928.4843515032179,127.8547576386194,2317.699815605105,411.3019062058752
1029.2579205987324,281.2385368447703,2341.4318207023193,956.5125210679371,1973.0122491622087
593.0568140396623,698.326794797794,96.58386546888154,3179.7499231250954,1118.6434117524955
342.3549803894236,816.5434125705985,16.51636893959291,752.4981103070885,781.3046045628404
544.6296075390686,1508.9117920165693,450.88714439788924,1649.408212876261,1787.8138627806477
877.1888832707222,653.1926605406677,304.4251515426399,164.78936484363996,1033.9555915416129
431.6656634373642,1115.7080376168888,161.24184350488505,2932.534501168378,546.1450173925543
406.11200554989296,1418.204239345407,358.5548659991066,1786.1062378837478,4177.946122834193
16.206552840167774,265.376800130691,1116.9633747946887,605.4968697793346,1549.2712398151068
911.4945984265896,804.4466280775799,128.5490275134539,3.246650377576077,497.9248206473418
354.68193445575537,790.9620477111334,648.3176347237091,332.11454235673614,1790.8022741836326
598.8596879153683,461.51605471018775,1878.5474123924291,2356.6888429342425,537.338430350778
148.64954895302336,447.73184375850485,768.370037492248,205.8891148467853,2904.6209848031494
566.0826993042987,313.24331817701164,314.2875268542576,1918.6517760336053,4241.304359637683
105.76294230450753,740.9048892370171,323.16600272106183,1694.0970841454955,1066.1318264031825
497.84516205799235,1935.540052092388,888.0235458834895,1997.6383326320324,2322.4783976493936
1103.7982236794423,302.43491377595217,650.2108380842346,1222.5088435631046,2055.022401933704
392.67981132572453,281.8240356129651,1287.6760880786182,2242.429324107637,1908.8194448243396
85.1589342879924,40.88810181393835,167.82429548990788,483.0297577060405,1065.4997959410148
373.46775583365576,268.06547667142087,864.9288765277655,1950.8052729000738,2255.562548110607
164.311195662478,1055.8878624542842,322.3781366125549,76.96273586661862,3733.840415107801
301.6501968153394,1786.6638105331408,764.859934123509,1189.151312461623,2519.07828980638
642.5318601827931,865.5258645912928,124.44914840495625,978.5314998926559,2175.3600441350463
654.968608960436,881.6322925350103,940.6363060301254,917.758149188925,3039.997131688287
151.0363810341432,912.8839627994657,1550.0947442330798,3165.637985971313,2579.849152792749
935.6159815217196,278.31496548427856,920.557321499725,2415.850051148078,1433.7287060129393
1096.0372891288964,759.0860279689962,751.1633165919293,372.14498914969846,3283.926764212534
10.937491733435712,579.7967691084812,2373.8610958997233,260.1216178521007,1200.801854908375
155.76890424815144,1218.2228791645182,1941.1010171319308,3045.6532988037557,360.0469311869108
707.1416664624746,373.61642044743445,1357.703546208079,1252.4469687539945,2462.849211212197
585.157260553008,1208.9440442070347,688.8652531403991,1712.9160989525817,3511.5360711549174
610.600434422801,739.2089751601258,566.1342987277019,3985.009107101643,1962.1000588449826
654.8044755577188,138.71211156767106,1058.5819781865478,883.6452465833082,484.31406805487916
349.66978025064617,1147.105288124144,967.2453219991041,641.6364161380288,34.6121107132631
712.7403142354887,140.76038954920614,21.208060306073758,1077.8491080094636,554.0982890264785
828.8141494785289,26.38052661295289,583.9177179275827,2230.318163294258,2548.6000845227973
60.0104651500857,608.1585904250635,836.2596547229849,1425.4790480172178,453.3290627766266
771.8341136157222,548.6632216036097,360.3219517859325,2001.0370505382052,1264.555595086987
858.6891036249307,205.20891198519874,809.5379416435283,903.2869581072654,918.4030368900104
300.8998713451899,818.9890016679842,904.7578915368159,58.83943647527471,453.784041033686
442.64497990477923,791.8520358257041,527.6296045168112,1024.0232783964,2117.1023070572146
1236.5351770149175,698.4330951337892,104.69243633976461,2541.6990441762714,1462.3544079353526
380.5579988177569,345.0887269125285,458.6082522554237,2306.245808310958,2344.624986480425
570.1979151172436,774.1680034492894,43.127599875136546,1196.2900138402952,2217.385760658421
736.6861363578416,894.5848883811449,1306.5864158748375,1358.4627800369133,1174.7492071063173
690.6598199389975,95.86030959480455,1291.0579715660936,898.3611127222775,2402.9748774154664
946.9201342964856,184.73258198023612,2644.031852991529,2699.2335686095025,794.7409658691915
993.5785749870835,1977.8127637765308,1679.2424446536486,816.5896383511165,2382.0620404975657
905.6539640482101,457.01438047655574,168.27183414009355,460.4263673919929,675.9216742666644
10.409442804687956,812.3891842121668,695.4244665654011,140.334617583759,2018.7295976817247
564.8422402872578,1197.0689926966702,1448.2195631318843,1124.5936469728729,1076.6788245144655
380.1210589118645,418.2019689386114,793.8649285158311,1689.0762534259075,2400.6661396268073
396.02472807306066,132.84549327175182,831.0823045384741,1290.9287156560263,721.1925402284979
1316.5014515509322,1199.0401324853644,356.69308329479907,1449.0602824160353,487.74393475338735
1075.7829648081645,1362.679846390696,1956.7117927230438,1236.6372474592804,648.2438369616273
70.33840527195042,549.8602856269345,153.62014063032862,574.19982447715,998.5087963002472
765.0536442435146,61.1642564136959,1429.86642948496,1520.6778823650857,768.6856940577533
378.08634969372747,2252.959766286358,520.5657025025631,713.2656099504898,3617.692429025696
649.4066997239471,445.4882973967838,1703.5044138182768,25.40410267191524,200.61129133559479
739.5615747367622,28.928285356695127,876.8535578339248,767.5363500415307,916.617050887612
384.3689528257118,252.0143186453677,93.9303584016852,299.2334117391,55.98622144819054
371.85995294509814,145.90927454731684,172.0441265967189,365.04208810231216,74.66643946231277
740.201472662907,1672.9988395453086,2055.844075211339,3654.021862577348,1426.4501925511636
14.30714829930204,555.9597252732038,1360.9395024518376,1532.3476295483038,2358.0098005784375
1129.3420402473205,1694.19434043183,490.70099063192856,91.58605223410824,1952.451062198161
19.031647046574548,319.70890765719963,533.6665687267584,765.1040638694716,2358.615451732502
977.3337206316609,410.36243883765724,567.137481040764,1552.507302342006,3486.0182032819125
1017.9563412803265,110.75978980912299,308.958810321317,501.31669018963055,1716.3160833715697
653.4137122244191,600.331541685761,1932.5164696039415,2463.2672326712886,255.36876232268287
1130.7926365086926,859.7976001292842,1398.202685885816,1554.3652284495536,328.4053393089075
848.8058836108607,525.4946818087927,117.55634318590269,1072.4299717444053,1838.9343426346225
871.6533665447264,1939.6782000097203,1391.4206071993012,211.54670335813734,1234.3825526293977
271.42320010762313,1194.9525069083688,367.83508666927366,509.46696690584554,1635.1423062306071
621.6488612829295,960.2248022094201,1180.199078937333,711.7879374588109,2896.8246955483214
449.5840593270705,764.8056645009738,83.70972877100463,143.35142037853103,456.2444694029016
116.84352039608815,1.818757965477464,409.1762675433131,1693.7866574405318,721.0457006056185
428.6463763666171,304.98123786714643,1854.342449293677,2635.444953532729,341.346505124516
78.39293252152798,1372.7271716643982,102.88513849262033,605.2521844806128,97.34517244504123
740.5760971810217,998.3114204410083,943.0024071252396,252.78185437697238,1233.9157175373334
692.9817296293791,820.5804415723783,2152.194037456738,687.7610486842153,691.4533892028206
207.8307020481768,2269.208180334696,805.6598913482768,378.8488148789174,235.96843770524487
5.904230484754516,204.70889843886147,360.02542982129773,359.86907653744584,1683.0279611800418
169.10329103750317,246.2983335667282,1143.4083452685115,158.00447232414393,1069.1182798144107
580.9723705972299,241.54061445965735,884.5641734134789,2393.743542102537,2515.57253222621
731.9840947500106,211.82371865004308,530.4882620343471,2075.9986192970955,4461.273793425993
198.50709632717434,487.51576080083163,723.8800204559664,551.6368765650595,3947.008642047829
450.50421582219434,1676.6268788690445,575.3368895154504,716.2607334306316,65.74885991848309
77.42322390632782,1642.810904912713,1357.3594978716485,1959.8749825661566,4.154312609816955
1183.5221473208317,188.14962020634775,702.0925012378806,1167.2991236048956,148.13555326655796
685.831782195097,642.7697399105166,264.8779089558057,902.8529277242535,1835.125262556678
938.9091895114155,716.380347875669,3429.9450173751275,1955.7566916805024,2352.7604020604836
180.7097567084582,296.2776186323244,585.2769354900499,2715.756863336147,636.9766720507806
405.20593096843623,939.8064789998231,2754.195089405456,2864.595836629776,1198.117393220035
133.1770887277548,41.91462566141831,2021.0314479202268,1049.301523551505,1174.8479646021303
1172.8391171003325,1346.695649245381,681.9462358873923,1164.8315994851646,2065.3770535247986
227.37938255036264,189.1151488289586,1603.2979334028378,746.5363441271837,1983.2931157769156
461.40936498594436,123.22062470015247,1401.396591339847,349.89986941765795,849.6483856750152
15.789424335922517,560.1754985055112,257.47496247953865,419.7227958001991,1778.1815498566773
102.78241487390895,320.0751247073135,525.5565487820859,2014.5201496048153,1579.7840324555127
624.8784196048786,299.1216733984384,968.2332207446785,1824.6029513607443,2869.1273600051695
575.4905531800938,186.9362157392252,299.3506034456533,137.79062822829025,608.8431415017591
206.31209261251087,272.6853979561365,201.39673745255988,17.228500505104513,1729.7194014587649
1270.875522440045,2005.6816514709064,1395.333223645381,234.93745566182278,2739.531602128435
67.12803278452905,79.70269012820091,425.9706129924185,2641.6302852563927,660.7141295212502
324.2608299478392,362.22859404130884,1334.020273701857,1844.1232675429883,1231.0466637682755
268.345457592497,516.9594693214196,967.1949253883209,888.6342638891405,114.37205992026868
1221.2354225678544,436.38103732718776,1216.0578032974045,634.5583224907728,114.99129991187895
669.574826933127,289.3690493796485,1964.27988452973,1697.035479549949,763.5852128766279
402.9980561407503,1521.2238404520026,1829.3582054740114,1276.3354773338858,1755.4890259011058
424.462180542143,326.78979864162716,623.9257416611696,286.8628706222809,3963.811616953969
918.6807579956027,1037.179474437158,853.8408696283166,2483.5229550405393,123.1293708183272
726.5976535163741,699.109881333616,165.96332565965568,775.1859778127618,371.3048832417208
1412.971485312764,1457.2973651708392,360.34331202209796,436.71476995179256,1006.2916483382372
455.1875978558347,1384.0105895030492,848.0350053203304,576.589106352582,1620.4241297489632
695.2620508917067,999.4706885829773,199.2436091284253,1000.0892170785088,530.677506164342
21.637132144689364,486.35240634089297,612.092319639639,1454.7954928348404,2422.203931528847
185.8789906041038,230.42030586475337,821.5649859236321,1674.1799134447895,2149.5690855156836
527.5559891797678,1688.7085060312468,178.2582391050202,2590.704801198474,2634.427973447023
267.60353795860874,977.6206753215595,3272.9222816876268,681.7560229974524,1310.4130997075406
261.6706569495209,222.26261225737107,595.897968608641,32.849723775949286,583.604018155413
180.6931276525354,1199.7921259390098,2585.4364767871284,1552.8361499717314,3721.1177477658607
1566.5665426987648,1169.402957321525,2357.3379491526894,1573.0340186425162,792.2382740415143
645.1417488020548,508.4666176098034,1169.9249591176747,1523.709277143083,572.6857418952055
1420.138650197387,263.2878631375577,1131.3287882018135,1519.492274895451,557.5927395597116
629.1985794950497,335.77930856711237,213.77626067468952,324.91820485692944,1514.8065181641302
535.6583371090054,1202.8659710995757,859.8298373383168,478.9702979817803,758.1479073213245
35.76638926966544,1115.4148519213159,1630.8150790847676,489.37969983772535,1472.971074194626
23.394807993453103,933.0164831190635,591.5280064718222,1615.532607659807,1252.9062684575422
933.8758018389445,1077.0890082302376,215.72629519750055,317.5898633820074,3863.036725922791
1.3589548291877747,344.3146871424804,2057.0272142739464,1339.1032835394858,2374.876469830561
119.59693924976638,752.7617855165075,889.5454204019752,2411.4588206805734,656.8535676753473
872.4257429351821,66.20229441056675,792.3055931575435,978.6616109976741,274.296072393575
680.7246854687143,499.2754933236431,646.9046623826098,1380.6957895885996,2097.049138910293
228.10190245380343,278.0906546819057,558.8402187111535,172.1883433469337,167.17647828350994
532.4792020004712,907.5486243122842,1758.415572426355,1234.087510836426,1063.6263464442618
437.58575417681817,38.91579722077753,1229.9618589958693,1163.931641531621,2359.1511712081856
194.82959678370776,1412.9666854071002,1703.2112669607125,546.404904307126,686.9645482410931
1181.2881611920288,339.3808092608493,405.056507658474,1621.8954777733147,615.5812224596083
122.8364203531711,505.28586372666337,185.37755508609138,3523.44860666083,1249.2247986764794
301.9999169532109,820.4080350847375,163.3260516469928,150.1290244460818,874.8656930835363
621.2308956232107,1112.8600529919436,2161.407723071356,72.77853538492437,1966.2330063716417
411.54826956414183,2383.1879408126897,996.0150383564006,624.2366812873445,2954.573300733332
196.26559614398116,575.8695204232218,483.12376054879627,2601.6728052320937,1515.7611299667792
546.062822695762,618.6342120639223,1240.2142570280357,1824.1013710745085,2965.4580985394327
165.6515773050443,798.0857727479225,910.0572115533146,1697.2231996036317,2542.41707165605
209.30129581906778,1000.2947884345133,1360.194737822247,2622.4328808917508,152.8966645941454
449.248177119615,1303.6649620926391,737.0088354737592,3258.9902319501584,1800.3105052759843
296.5082317332874,612.6190263577388,1218.9693156848825,673.8186421330711,1554.1164592119503
42.7064612939583,823.3898857779344,2551.6683523192664,1196.3837604256214,1607.9185170886587
524.4748510055315,666.6923219249077,298.9768967684952,1714.2992715621067,4156.9583617656135
222.88898626549732,2088.5808038907276,1570.912764695223,326.96598227020854,835.3744766580234
839.2744807718166,348.8189379693099,1615.3072834992513,2059.112937372698,1088.524576351942
700.8562896617229,1097.0813115309604,522.2094642979308,2277.7793078962463,2786.1345852560707
881.4003284728983,1351.0148301534587,1049.0509816086505,744.4743544817694,3940.6869855462523
555.7808167414114,29.289698714397844,2451.1203721465686,868.0027470210214,3420.7182027692143
311.05569241928,41.81599443938128,233.70276162458995,451.88251928888496,3051.60501325869
222.008398278835,1113.086168593122,1406.5701207074103,2748.5398208157603,566.2527970308425
1415.0639801195196,635.8008112933559,1701.9587070033936,286.15453063862753,1199.902329403232
600.4495230493318,472.66974383114757,3414.736261399828,68.81968202773622,1602.7299043155451
118.7469957433989,2034.6802303072516,1071.7215621625005,2074.8498453303228,2042.1663896372236
818.3887552908488,1800.4509204144229,680.582644214958,430.85802032180305,3380.5619998157085
143.33617338907143,284.39536491015093,764.2469781690521,1594.1360836635204,1185.0878375923064
474.3264041227799,779.9310229948233,1298.1424795907722,1288.5361284643793,651.1671985499005
754.0640242968506,1414.3101716924505,1012.9571004831366,1279.862041372698,533.9767626410284
77.54026182492113,586.5757720306634,2273.96111821427,397.8317084378923,1153.285896603439
468.93549118938193,440.95386673719565,60.33642256969055,1704.9455333703434,360.09086278699067
94.01092848466098,687.783544991957,1610.650373533337,3086.7747693863075,427.80051269705444
600.918939781406,994.4757723766692,1068.4679340967652,178.91663202178646,597.1708670514644
1772.0434126385983,492.47089585857816,612.9582756696183,2113.797695848216,238.17061757331822
362.1678931833496,117.9085535673902,1030.8784042616426,4238.346086569384,3914.522262832936
536.106947790002,1073.8816616916276,165.62252885034664,275.77656633104897,1289.673210269486
14.62914389941582,1295.304236124141,1210.0143712621755,916.5992143967889,637.4522599208788
375.6186497183484,148.56230307214625,1099.6188623039834,1517.2824456765975,2210.7986105209075
390.8256910348854,590.976944428113,672.1242972810262,750.813735156296,1156.2993307306006
567.7592975893709,733.2344940389327,1376.7801915477871,4105.936058488581,628.2372755670931
248.76745413778818,778.2825565965993,884.0881083962522,169.37663444901102,1833.7756094437789
83.89546111456085,1000.0556713154474,1214.2229398080476,1475.3834253992884,2478.8285641443567
397.5840029662164,1329.2605073504603,321.9066709247319,222.95836237082793,3810.0285113110813
325.2062628111409,418.4548824309957,1.9069032907409842,1180.282993654913,1330.724526560707
1758.1740104912074,905.6951571643746,152.39726995946324,1878.74303772439,1717.4598474690424
511.2126821557883,1790.8280618858203,1103.1772598464659,2904.2055509179986,2189.8898460658484
1439.722744636029,687.6555272855935,1631.1768755873572,853.8900019561277,790.6740826097475
522.9487193102113,66.45682894745826,1143.8247065520532,140.85475759515222,2874.3885539055113
1126.809931659435,552.9372177173508,922.1147574578181,1934.3589499966972,2441.3028355588613
841.0397317582258,500.8786344157545,1190.4836378947634,851.370985098653,727.7382024285995
1310.3708099229696,711.9063596841117,1754.7625215506043,3225.8736590659582,353.4667322023441
152.84198172238615,925.3254708696298,1456.265638988807,1448.5636281735058,407.43797070088385
193.42361814840996,1196.9549752638927,1486.2152347004676,366.3942787349128,1219.7626165883994
537.2675958949673,1162.804598827181,24.439619149256025,1479.7347423029032,1944.5625965973213
531.4622760410617,373.5269393971999,159.1781526963307,1768.9402767022696,218.9586101792387
508.8344116764311,1076.0690819199726,274.58409274442056,1801.1931376379584,781.2378932722552
615.5227134018633,378.3069117969849,1455.3526071205285,1564.926862021083,428.6145288434884
683.0405174149828,267.4862200189656,231.8345848347039,3271.156098298351,1208.715313015961
1123.3023306861985,187.27283365843297,945.9128173833457,38.54970603836462,3506.7474423923422
197.65631167586673,945.0929781651524,715.2646768163648,18.53200980051734,2374.2803512142195
1528.6470631291618,222.27025053633864,525.0522207691457,949.647812657368,199.77117705786375
1010.8479988327183,1074.3956374650463,482.87294470953464,1760.974693407581,1427.127768795666
130.5373774762937,68.07375754293771,1099.3367706748259,2329.3208114157223,830.3674359094324
652.1813518832856,50.16590549368888,1330.540436800084,523.0238082039564,1632.899706859635
186.63108227261844,696.4476930126418,1159.2655824254869,3736.987008566392,1678.176348750662
251.85941639087446,2919.8823440199903,2011.1736159259306,815.6189038917449,3114.5543192421683
73.51748868560465,775.5275339195571,1404.2235181789724,2471.1481807868417,3565.7045322654017
95.82735187297934,950.696589771234,1397.5954126156219,2165.5801093893915,348.47958020066085
1013.0939148721487,193.23916208925004,28.27598543920692,732.0775839923785,2235.491064451415
286.55336466096804,197.40656915103568,46.3804527062761,2898.2387376311676,310.42359047613695
714.232520469801,1590.1109103121642,122.53249399832802,2815.2135749969366,2132.8947020267765
559.8130717211943,161.77385775934655,786.9411084920218,169.2391701474281,1366.2366756511483
556.5393633696692,519.8949039127281,1052.828332302593,912.6107393504419,1214.9220870479112
82.91859524769389,546.1314912485898,1041.0966339463403,105.68523077414774,293.61261647642226
950.7407261853336,1576.0260324534433,413.73775457008827,1645.5206539422197,1331.4528359596925
330.7099602115822,1105.4376950596525,720.3300280168677,667.0882048985792,990.3113390359849
540.7904200249995,581.0639959022012,577.9449527912312,1107.900477263001,1954.3355436556947
354.2659600377498,1138.1735893110138,2493.1220945115183,1038.0663413454427,3546.723060768432
1004.7576390379122,1317.5865523562297,945.5867470627859,1927.634585805734,25.50181423912287
22.77082142703239,440.485437251577,351.6871431978694,136.26834036700288,560.5175993444425
100.13340889672052,1081.1380877203192,290.4896370759464,534.7659816519836,869.6335932115148
1515.1738657951946,921.4622900858958,2898.208748756004,2651.735335707157,276.8832299260739
946.1278733274356,338.297677961726,546.7845799846325,297.46378864202916,283.92529707376644
1620.1126157208394,718.1221225217831,96.42757478199607,802.3627626317242,2519.643699818899
1011.6866132651836,366.70120310427416,645.6810257876056,1102.6026991023666,1293.6450033582066
338.66949317502474,1376.0329359794628,766.3323400235623,634.5987946442472,666.470326824287
734.735161980749,7.844056262855677,1108.0595947097133,923.4704904197105,1890.503581609276
366.24271501258016,892.3490874176251,1307.8167720443143,1243.1314296149735,5058.549118779198
614.4443704315518,1357.907154331906,456.1257034350519,1656.0279291883328,3747.5934024365515
284.6437488782392,312.1872220692892,318.60302339302194,873.168116552776,3484.5072517611657
602.150291832281,1360.602818866739,210.93781498739176,642.5160684610481,801.4849096452142
828.5549218917668,550.4789134368687,79.56283176155416,64.03021257465012,5443.302603235548
686.2016654399337,904.5127020588142,1031.7919503289309,1419.605946492683,1556.923175139823
18.365637892316478,467.00341394182095,733.1002747109775,2301.9841863919087,1746.5666432470787
581.5147296761983,402.1629423032777,1624.1686304696439,206.84919814486238,53.62330693711861
291.8234165189109,1380.1321489079571,1057.9220629993767,3151.0598837673347,1285.0114569198818
853.753116935024,211.44146202648457,990.2435884344892,468.31026634763555,356.8694625117282
459.42409048824135,377.5207389381687,1212.4932135171512,676.0547747720603,2508.9661609159207
67.13328825678207,909.9077662245439,1331.9701339974395,2746.5761017293985,436.2612870108356
991.656492010932,1009.8450056515231,736.592614943403,954.001401016559,3576.6887787102182
228.33673617000065,391.3399703323824,2753.554483878677,2311.571204674858,3205.861011839629
289.09708990773765,709.5327490421231,624.701514268815,2039.5450925647085,841.7873739209257
599.2490323288376,567.6811041333493,860.5446945376277,393.0162523470787,250.56682973892555
345.08102518473055,779.9972746887853,2129.7893417003374,1572.2828007920434,1701.2948125872667
742.1707489571947,538.959683193313,3099.74062572215,949.398707508506,2571.2180037029007
143.26353876375532,504.00984430886126,1139.1449275714265,3240.341474651636,2043.4305596534798
561.8199715339675,1310.8983723663225,141.5053420472936,1158.1219589511968,573.0798463430227
625.7427142969361,240.89968410001387,996.6980151179514,998.5111206807343,2951.085066600398
530.3550047511344,455.5323810624118,170.43024483388328,1075.916718217635,1943.9535014900935
447.77999252124454,180.0957257433288,970.7623205092457,286.7237366589231,512.882306497352
176.40532208679141,1330.9964451331891,429.7106534177233,1031.8055879670653,3733.4308849980152
144.33502095318028,1695.1464911123476,748.3036605213501,1782.1059544922434,2158.635210802443
187.6158930721544,65.54757320872076,431.7910431525583,2334.8112703632896,4598.086635702801
757.1591527893441,932.1333933560076,358.8842978070819,1893.379021391279,6415.479948718487
546.6799983144151,168.32776542272276,1050.987148380066,759.7924106967397,573.3287460597444
799.3655742475588,309.51527872257776,738.1626470677907,1399.9635195237156,1567.9008016371465
200.74244921002992,369.7337412295809,515.6142764665237,2347.6311460673905,1829.6129814603478
675.5740374795515,1606.210758009631,1955.9822033621704,1270.7372765406858,613.6548774457472
340.67727192746986,272.8626259567337,1478.3445079883932,3229.0139873351864,227.55487620055274
301.2020897952872,1076.8147534321756,1625.7090008917573,1066.4231446607866,3462.59008119465
833.1977543618904,479.51066753682164,1188.3793047596378,1254.6460961847692,230.24452832348135
88.63028346789683,378.46480057374623,2316.1781063119606,1402.4448401571144,2924.107737010094
845.3211529003023,381.6215389138323,2943.304187197852,323.40872581997166,876.4926538930256
197.1307720223251,196.4249783612018,380.01536237911125,3112.254944950212,378.53900187339065
531.7642147935239,1108.3546835681893,741.4611557444749,244.08592706805666,727.1276273831263
462.7127215270553,694.5688045918562,623.0125702211014,1211.7858994383105,381.00869139220555
131.88496941499434,238.08614037281163,1764.938936322487,1735.756902705748,1105.2264822357315
574.1278166533009,967.3898591517593,1754.8777416688545,651.091837522522,1427.25769156403
1434.975653039252,330.7628499178587,539.2684103797136,2574.43819631254,164.1453321075214
695.873954617219,44.515285341595416,2220.1159843705896,920.2350359180292,5030.835582637406
944.0507444399769,1301.5761099222873,682.8540049641985,2728.1779494629454,1962.5998887803346
77.00777800179137,387.2607478183874,1324.5173922389308,3257.120617399499,2520.1627606774555
1800.6456511524789,593.1228763769059,1061.968095346072,623.1836609808138,21.119288616975236
421.9033332470272,1083.6910942862662,1341.8779420775622,1446.668379903489,3567.043693025911
718.7521262291062,688.8276868907786,1333.108063911986,751.2722766000345,447.86258483412684
752.4666318206262,1373.6852521019748,902.5234057038341,549.662638282404,4039.976127507066
1435.4055161600277,413.4550848968812,314.9657689595142,704.2885575725123,2227.1477543803703
1075.9735602636276,773.4169922033267,2137.8939258455725,1407.2243856861169,3641.176671800056
16.418390665892566,228.4084774983694,535.8075932906993,660.4629763032157,77.27838937343172
230.06727742377976,131.89060481114473,231.97006028033866,2301.8276391502995,1931.487667970567
438.5898058436636,1338.5429421039235,1092.4685837379077,2196.572748945002,1637.638543827675
156.42662577970518,435.59662400089917,1031.4701066244022,1529.4735971068487,618.754172088087
171.74779788041027,645.0241999610124,26.334916786341882,394.3090922176842,3670.7903068798973
671.5552844579875,1381.5308840386324,38.92661180154606,317.51618385523057,3603.820147110697
1025.33141666736,258.91711172732374,1134.8638964801985,159.32158239602236,3505.4874924940627
482.09289194895126,225.42991682202583,1049.3628960825606,183.22491353593355,1373.9832913117884
616.1229543373302,1028.4098561719115,2311.563580434083,3055.2034956311295,4358.340927881659
9.124922696723507,419.3938426716445,188.12679136750452,1338.0374612767048,3744.829565341316
1158.4551571435034,1012.2772212818253,41.664488397448544,1640.9087307731309,599.4705290382713
893.3781085046456,262.0285178162318,16.212819673371346,29.90452618514506,1441.3590585017548
115.54242784267123,1763.5708769583816,2138.244548686054,792.8726504367994,1058.3115221122239
744.1415825926443,472.3763161029495,288.6480086407391,565.5652227121477,1946.4991521331904
509.0846957693162,159.3519406912878,1631.6424389284828,210.05208528527533,1075.8259454247993
926.312257810577,1426.3630268195202,933.9854407367494,1231.8512009171432,298.59950916511787
163.5938657924915,345.4773160070805,542.1967548896048,1070.6306831870447,653.2413069497723
845.1897987820454,166.7309189928929,826.2330858582842,855.4808180897451,948.3174970026936
857.8501548055198,365.8610346386044,1074.428314511391,693.2520879462496,1766.0977167303176
409.68494978211027,257.57410390095805,2159.8559978912717,146.84923426884185,1026.2529092800908
462.9824103738595,434.1825317905138,276.1766032396628,1070.9202090737392,3123.1248937253927
638.0852466886207,40.48557599325603,335.6975492481103,121.46595309736934,2118.4315840565405
496.03659974131983,957.0412995706658,266.3808952585175,1255.2480341009407,764.5120895054985
633.4593917397492,847.7711867086911,1700.2901704325666,770.5177875563405,1714.391486911612
586.3011461588954,766.9065867005733,339.16523257981254,894.10111737297,3061.7627183788995
80.60568493908337,810.6990933247519,2361.6065266967303,557.3927773343228,1148.0297314441996
855.5670985956472,802.9871707622817,1075.7476716453864,4202.38083648271,1478.086961644441
677.5633735159422,1288.1484274430038,3519.352096375342,1853.0210688784534,1528.139785354573
699.3239771626535,1236.5198434905078,345.14790372484526,3686.1203438256894,15.84027169920193
563.3092376384913,447.65790366825695,1733.2463496416458,451.47511789558104,929.2616895185843
124.54321416873225,531.5877633743409,1371.746013620239,559.4803569332612,1569.7430841826042
864.5636299813825,240.92373100776496,1379.1175580807035,222.58238716458996,1295.2617367262387
214.32662441481685,28.595585085897188,14.455977809285448,1825.84908832622,1459.45628930833
425.4737277170683,564.7952501309612,885.7908823823947,2692.405024104297,1222.8866405881568
73.99483957577428,1089.4562872016818,2249.631052359853,1155.3510482737115,1210.4682379778537
31.770713650027442,809.5045696856989,6.538456871388784,903.9318186206982,1041.2230508668674
1098.7249891877675,710.612628872558,1710.9000859661835,536.1542594557836,1965.0592887280197
899.0371256963555,493.98662267739144,1891.1770705250306,457.52206999361397,1048.9765370022023
1001.9032844033471,1934.3980972952465,365.0565215006141,1434.9034850549751,138.84943334124432
332.696803884589,670.1364372955195,188.37894410342062,384.07540969825686,3787.478202954158
294.39028962147137,894.6129683790431,1533.471270244395,478.5640990963715,85.80701496270179
854.951969178388,777.700537674253,1416.6898429690868,32.57546348464054,1410.1383469099285
764.1305060595608,498.0627976538529,1119.9048385466554,210.70251152934685,1940.0858133180534
329.22701416924747,1485.6415172243762,1219.410209431029,3570.294151058202,2399.122717927796
188.1195366119136,889.8699457215796,228.73516505876145,382.90382139027537,1858.505059859025
245.53442858850136,354.1885475942451,2527.9434127748673,155.19702532430426,3786.03935675905
1000.4887678712969,1120.4330181930054,426.6827030855346,2972.4493131029226,2356.0456995248273
1413.614951813533,325.53131707845995,1122.8023920204964,1984.139453691678,540.6120377485521
30.41517584734829,440.9273547352753,816.8350005723339,1059.5133528045612,826.2251933135403
852.5287193058101,431.9865700873286,3750.042462988318,1735.480858458749,654.5300100871192
82.07936333335981,197.02287656816569,421.8643366705883,58.793708457620035,780.0399425982494
214.46346815570757,248.41857396711492,1750.2998290074888,2732.009917731211,2535.321498261791
87.30382513952358,1091.619136059779,394.8694894523946,358.4890521857222,3397.650826514703
658.0657373175832,856.6190471169797,943.2576806964352,84.81983171999131,4126.974705968986
34.51516344599583,646.8998595517634,352.24702161153544,1804.2584129871595,2301.556536802562
879.3573018868761,1903.3859499074758,2203.2814067916815,103.57902349712121,2437.0442097654245
392.257631760941,940.2130472425517,2090.799965946745,1112.3479374591675,1446.3657199783338
283.5433840000735,1619.1582042792738,526.8480350770604,805.0127629667445,3269.126346649785
191.53938602566276,1162.1840359037342,1227.6488938227642,844.905698440794,750.6870493294883
958.6514636025013,301.22801488486647,842.7097428610266,1908.6292898489091,4172.368985680736
1261.8882268900195,156.81630583358907,255.3967533764962,824.4223788195666,49.32292549491077
587.3371647337815,733.7034578130574,180.06547324160434,990.5400135548003,492.6872825214479
711.8619005086566,247.8930940937498,424.00472040923603,2342.6985641205156,793.2713939917695
176.3703230325828,597.6205527566876,1496.5257983522988,148.76003270867986,2653.8316814307777
338.3692616535238,242.50381651719073,1421.559217411858,245.10821370907257,1296.7437039135773
