MAE,MSE,RMSE,MAPE,R2,sMAPE,MASE,DA,SA,VaR_99,CVaR_99
4908.6558642522195,3996.8215659038465,1595.8115752154758,-1.7691745863929036,0.08457829819404256,4.819796622501519,-0.6027593197217334,-7.5102197518735565,24.060856415622226,-15.269355171552313,-139.63209246603162
5855.751464214742,-155.16361924646526,4526.43371825104,15.984685533493707,0.26247891337523643,2.0108251992321176,6.7145279056845775,29.51658303822,-8.048948913031213,-35.834864698875435,-88.65245112967483
4185.820926581793,4439.914962338751,1163.1680401795297,38.81301255247,0.006339190498919844,18.776496858652187,-0.6027593197217334,-7.5102197518735565,91.95105108696879,-6.5182446436806885,-4.45890635850067
37.657893275098104,4566.218217424343,8310.933624607174,6.520165649193755,0.15098600733178041,30.269369231664044,5.7102831420792866,-7.5102197518735565,-4.850882486442346,-10.456203519451016,-2.9329000164060375
2797.657343664112,7042.485762236009,6617.719823127478,36.07502353627439,0.0033535902743331014,6.409525378849224,2.5228328235822284,43.450870776703944,13.935048424631018,-66.54348478020464,-5.099405759245691
-234.3142888109146,-552.9416723371728,5285.866490243471,-1.7691745863929036,0.0034585110366993632,22.93600386454633,3.3655599189610585,5.501901174070154,41.82595689169621,-50.186715437634454,-17.142169994980808
2004.058775047834,7402.8540162214085,3922.9898879337215,18.330096346060145,0.003353558091013592,30.759157765284584,8.562209191769128,52.53270812680215,-8.048948913031213,1.1161557433665692,-2.5051468693368335
1350.2098102554728,1800.8245457515127,6007.2443313896165,-1.7691745863929036,0.0034969643154297014,34.59744048822815,3.4789188690635138,-7.5102197518735565,2.0929995363924085,-16.782009161017008,-18.313410102333716
-234.3142888109146,-552.9416723371728,-212.54428172836742,11.645784423497524,0.003398771389219485,26.835779832641087,6.8750970624968675,15.261248492581657,-8.048948913031213,1.1161557433665692,-86.38171924027327
-234.3142888109146,-552.9416723371728,4012.456263137815,-1.7691745863929036,0.4399061218833928,25.90336485889638,0.9662712145703884,55.321572536516584,10.16078591138992,-2.348722352420861,-66.0633162948933
2364.913645531146,-552.9416723371728,3046.3813763272933,-1.7691745863929036,0.7405680574788691,6.028759930080881,1.6614992065587995,-7.5102197518735565,91.95105108696879,-32.82149742884839,-15.004353508771366
490.7646045049446,597.6204155634596,2473.265590548883,-1.7691745863929036,0.011513982449795956,34.871446759720094,7.7951115975326415,-7.5102197518735565,-8.048948913031213,-45.28555061617795,-8.86958397339842
-234.3142888109146,-552.9416723371728,4697.244330411722,-1.7691745863929036,0.2481054971685746,-3.14071054522301,-0.023807419565610388,-7.5102197518735565,-8.048948913031213,-65.84476696553503,-37.01799777970752
5441.045127137573,606.1970113221271,2632.9748812613825,-1.7691745863929036,0.018622222608982275,17.580997497617325,3.319585938783652,-7.5102197518735565,-8.048948913031213,1.1161557433665692,-54.857230871489314
5624.76152700855,8373.871530855224,3475.911156633363,-1.7691745863929036,0.005533180832641232,16.938449101726576,4.417274489530283,-7.5102197518735565,-8.048948913031213,-14.40833638284334,-29.757501101273775
3228.381420930207,244.01399769413956,-212.54428172836742,28.727326934405987,0.04922370226018785,-3.14071054522301,-0.6027593197217334,-7.5102197518735565,34.24303922942521,-15.018330131115285,4.982716525061683
10730.258763146321,5780.145936155817,1026.9612919040887,26.447311233474196,0.01708526539309449,4.895795710664924,2.0669387488302657,6.709698007584603,1.800552422009849,-21.69058776734298,-60.32121884085485
2307.817164563101,2769.6850488629143,2378.678503692401,21.65505353618403,0.0037488211054258203,-3.14071054522301,3.002731136913351,38.22001703608792,36.09576237959328,-13.575975187722374,-27.661184811794307
-234.3142888109146,3059.2550388951363,4222.438424219275,1.6775498798034416,0.003403977483974807,26.732925010890355,0.7407319615183692,-6.467242570726782,-4.015925266162084,-45.64198754417007,4.7311269579284385
4449.26620689351,3535.069568647639,-196.08627056771138,-1.7691745863929036,0.0033642813284717465,34.05158526974336,-0.20264091728427758,-7.5102197518735565,4.138884355911626,-23.76324299095067,-48.04335587854077
-234.3142888109146,-552.9416723371728,3059.4724537833613,11.608480892453752,0.06394676172144664,-3.14071054522301,3.937676520696332,-7.5102197518735565,-2.2354351464752913,1.1161557433665692,4.982716525061683
5897.242890292999,13296.981606387862,5521.9074636114565,14.016010391453182,0.010603265127165001,-3.14071054522301,7.746132491175666,18.94015326397374,35.879297974955286,-23.675053897810074,-64.52456274887956
5498.081061137957,-552.9416723371728,2462.802029216707,38.24111116340457,0.13789599479357673,2.95925433497397,10.902692695655364,-7.5102197518735565,-4.055916122712569,1.1161557433665692,-61.110900368956685
1024.5512626551604,-552.9416723371728,6757.897070193088,-1.7691745863929036,0.0033535693917236264,14.355439324826056,-0.6027593197217334,13.159711632473826,1.8468890960310809,-42.06976802650643,-112.03418559566678
-139.50948386047776,10033.211716470076,1871.7328391553306,4.421016379838555,0.10963803561885913,-3.14071054522301,3.0166989629279426,-7.5102197518735565,8.422878299221926,-79.38981288695686,-47.32782168625103
3397.997447248839,669.6888724149824,3920.5995509465765,11.346231755989567,0.0266959732941357,-2.0467856773455253,7.37222465008423,13.057048049060747,-8.048948913031213,1.1161557433665692,-70.47313108243793
3393.23127599463,-552.9416723371728,4938.978216956762,58.86037966241331,0.004843648587348398,-3.14071054522301,3.2006273530768903,30.457138480320296,-8.048948913031213,-42.57658063541319,-10.230536750987397
4036.7620285547932,6060.189236146203,974.1090150788136,-1.7691745863929036,0.0660698823652968,0.13840934746178313,12.19740686238593,-7.5102197518735565,-6.805245899632611,-25.600432425844424,-26.893522477394647
7114.703333412421,-552.9416723371728,3847.8851934952413,-1.7691745863929036,0.05907050870093036,4.3066241473133795,1.0007194732881817,-2.8887680373517473,54.10881837431215,-11.146715988493899,-30.416469592943535
1360.1433578507426,1445.3214316181006,8186.885249073126,-1.7691745863929036,0.0033648315969644627,16.385400309803693,2.4865585807805477,7.922767351472011,25.117345523477233,1.1161557433665692,-81.50642401815611
470.66067889395254,2244.2900142435933,5015.236642143853,9.555650594770425,0.5051070899950143,-3.14071054522301,3.595341523263464,27.029089655709114,47.74166975956438,-29.97054960977919,1.670213672012487
4112.622857602657,3174.782844888817,4693.778006160192,-1.7691745863929036,0.7992422769017142,-3.14071054522301,4.466765232863464,-5.6477820259165945,22.96586891005269,-8.083093826498814,-127.02702300067112
707.6871334138318,729.8315797301063,6261.573526746677,3.7105013201308985,0.010596770777548281,7.419793055955047,11.309414012760044,35.15800521046328,-8.048948913031213,-14.178272429487764,-122.87575111051383
8857.115103501717,-552.9416723371728,2973.8964056962795,40.15994550787083,0.005604307735555203,7.896891074109089,-0.6027593197217334,-7.5102197518735565,12.664322435312135,-3.2132766674181674,-31.984396284098167
1626.1655430640617,225.47497775040165,7950.392602776139,19.11884615829658,0.003353557580311528,24.132694465298478,2.428626746864804,13.372175994039928,-8.048948913031213,1.1161557433665692,3.915363145095853
78.45937181827685,-552.9416723371728,7511.124450782942,-1.1262502045998044,0.003357708651420349,-3.14071054522301,4.691988486678519,-3.1673153748772336,-8.048948913031213,-38.121266512501506,-31.698421876086094
6895.9556817929115,-552.9416723371728,4947.255697750828,19.838512255851267,0.7319897780730067,9.039882522823726,0.8433280034263633,36.44586554299057,53.22071896791758,-48.99936535049559,-4.555709269609068
5368.133279285381,2948.0677378435144,5183.416341006283,16.78490087810231,0.0033544468335153232,-3.14071054522301,4.129975716101107,13.190133198605096,27.319221889702263,-29.437143108570556,-67.73374056838284
4030.9418062601594,4158.1022867324555,1494.8016050070048,5.9274615694306,0.3981273497560449,19.395315073770128,9.451746684134093,30.338376276192747,-8.048948913031213,1.1161557433665692,-156.7647950584926
2538.100230543118,8548.283858845323,1201.909815462051,4.73867148844374,0.17532828012528337,10.189389844298931,10.072889417825895,3.1406487203110416,2.8176150252068446,-61.94509065294876,-73.65297178008515
594.1272052064069,4747.196796827624,4573.061532880372,15.898853887850013,0.5354198120469709,19.420937651753796,-0.001681878739406173,-7.5102197518735565,-8.048948913031213,-14.43207585668797,-71.90761698595071
797.1287268511992,5852.572356504201,6909.847367163451,1.9019054263609654,0.0034271806947668293,39.871648862271776,10.097637474654526,15.004442715416744,25.18941437970838,-6.628781007953254,4.982716525061683
6306.316456829021,3875.773861253389,706.7112087020246,30.333111699463256,0.006162980862558426,24.589247355164147,4.75740732075608,-7.5102197518735565,-8.048948913031213,-81.4587695957396,-16.34682384546796
-150.70775580695954,1048.5818311624917,-98.91788336275295,7.120418895229239,0.40995620717647585,25.73567763582657,9.115422993192013,-7.5102197518735565,12.657865547301403,-41.32222778717332,-112.35395083609693
-234.3142888109146,3825.638208380274,-6.585773405878626,20.61028725588381,0.0034877410653172958,-1.1748391893597674,15.387491294967257,5.5218585399733,-8.048948913031213,-24.64417829907572,-87.88309595204524
4611.5602153254,1108.3451439821442,2920.869822844909,31.54498424864168,0.11096638125621332,-3.14071054522301,6.269636044334372,27.103990621085998,-8.048948913031213,-27.888310467148216,-115.05883466241123
2697.8730104634674,-552.9416723371728,5588.711007313554,-1.7691745863929036,0.013568450066757887,16.072616318594903,3.899622657076897,13.986349078954603,-8.048948913031213,-21.807569028505192,-15.06533586471566
-234.3142888109146,4236.137296883238,3482.4966977471704,4.606196058650724,0.03597417182896637,8.665643772218846,2.7054972294391186,49.3161137740895,13.685928598843441,-32.35650703285999,-62.29012927193153
3971.3863337258695,9097.052749333197,4965.163578449042,-1.7691745863929036,0.1031705578442404,10.308953455688007,-0.5842545982155993,-7.5102197518735565,25.743653042603142,1.1161557433665692,-33.36543449567036
4085.042432996464,4926.817320602619,2414.9162719960946,19.17517569291203,0.0033542930968829265,-3.14071054522301,-0.6027593197217334,-7.5102197518735565,4.182546028774592,-39.97840922951279,4.881554530230233
2203.60951644599,12066.542935991569,2206.069179969686,29.375824144850675,0.019687273678629436,18.888519654798365,-0.6027593197217334,-7.5102197518735565,-8.048948913031213,-75.96180343247414,-0.9070938645955593
-234.3142888109146,4022.220625911277,7072.483514535881,-1.7691745863929036,0.0033703343283108533,6.187539055636165,-0.6027593197217334,8.164017447323667,3.714745929200653,-20.26413319464983,-65.34024044220246
3062.4929089447087,-552.9416723371728,5325.073585276981,16.304802264849993,0.02328643558961871,-3.14071054522301,4.4267691192728975,8.814110535859726,-8.048948913031213,1.1161557433665692,-53.31014189153141
1273.5008759943237,-552.9416723371728,3992.795751021201,-1.7691745863929036,0.03523261891306406,2.411346032722113,7.237434997997536,19.301720928880144,-8.048948913031213,-47.61514740455291,-41.182079153888
55.81651626861185,5984.109888152187,2637.3625767018348,10.71475673406221,0.004985396084419252,14.21537676662446,7.546951340599297,19.083055871669487,-8.048948913031213,-12.581360458677208,4.982716525061683
5553.359481757792,1889.4328648733895,1901.382227657588,-1.7691745863929036,0.0034308873250158134,-3.14071054522301,6.74197538078941,-7.5102197518735565,33.0745737808749,-18.274219366997563,-60.09153578697023
5346.820000982589,-552.9416723371728,-212.54428172836742,19.033020969799093,0.07557645317149951,23.021970219220236,3.4566738821192473,28.245889730658668,65.18714333779266,1.1161557433665692,-54.224067276210334
3078.2206797943904,5379.881912986431,-212.54428172836742,-1.7691745863929036,0.15331759369975362,9.78388850905805,9.215008813026952,-7.5102197518735565,-5.966654357376532,1.1161557433665692,-88.08712323095887
6094.020406463511,1272.7068151470207,3624.322351473906,9.195787743112183,0.05903243833480745,26.642421557893073,-0.6027593197217334,16.736521819079467,-6.4958744114989475,1.1161557433665692,-75.01532354784246
5402.86136573871,-552.9416723371728,7999.0053360334,29.44721798355169,0.004092933441279062,4.4947745577423,3.2264460128235752,-7.5102197518735565,-8.048948913031213,-57.06570602301891,-83.23435972405395
34.57169554764505,-1.743795659848729,3117.902618889973,1.34102344295518,0.17282934643524522,2.647829652312394,-0.6027593197217334,25.62029105888979,8.500225298651264,-4.708105036931553,-116.26415705465853
661.7223324496522,4011.769003328725,4033.493588992389,22.030874039327248,0.05326989054240802,14.590485590200002,9.164924168841988,43.76151539950943,0.8965784859257209,1.1161557433665692,4.982716525061683
3905.955135441321,-552.9416723371728,1100.0338180631138,4.5230803767054955,0.0034124490621056103,6.668663958630773,6.836320733460503,-7.5102197518735565,38.20771957700651,-24.249598185137128,-109.01729113292724
-234.3142888109146,6150.521716685424,3674.5816561366164,18.460740179378334,0.0034590824475263238,1.378335903996927,7.53933329131755,5.6594477475859755,9.835121260704371,-24.703930533650905,-129.92530529990097
5415.5983467644655,680.4553079469285,4561.411080755055,33.58039471303606,0.820810793059735,15.690176039355398,-0.6027593197217334,42.09237346684743,15.182361744903998,-41.04482476005929,-12.874021958771038
5619.463802136295,-552.9416723371728,3574.8601716624753,1.1088528303507807,0.004014408323249202,31.736691658201877,0.4935577491178238,-7.5102197518735565,1.7394654962480463,0.922275494351787,-57.89971027409545
284.43682205020013,8911.11055457982,5176.090626616753,8.136045202041341,0.6497057314636274,-1.50240490353465,4.402481631396824,-7.5102197518735565,6.155030218026225,-7.497569371805973,-12.166678294077386
2210.775190468789,-552.9416723371728,3762.472642696148,-1.7691745863929036,0.04856691738423005,33.89967877977065,-0.6027593197217334,32.907660012906355,-8.048948913031213,-21.678125495732836,4.982716525061683
6390.199430292836,-552.9416723371728,5356.861702652117,15.757301720213082,0.0036955803573016643,27.992491936374975,8.688596671806028,-4.4873615518681795,-8.048948913031213,-24.130848676956866,-11.901643158655332
4619.025490501581,10314.290768552208,6006.496253404149,22.053083627408054,0.10792316790301804,3.4673372406686678,-0.6027593197217334,-7.5102197518735565,7.079218544065425,-24.116976355026647,-41.0495006632481
5301.750740978263,4758.636517149054,720.7954404513243,24.102025756652008,0.04113992412264364,-3.14071054522301,6.796995037066917,10.434717531207578,1.5531772172752625,-16.856507717648157,-33.0902557820502
3774.596509424888,4044.8526201522222,2785.312506470189,-1.7691745863929036,0.19125645062838476,-3.14071054522301,6.18504382463069,10.989935203561018,-1.5046163743963241,-5.904151886981673,4.982716525061683
-234.3142888109146,2492.194402280716,2262.605358278639,-1.7691745863929036,0.01461916488058046,-3.14071054522301,3.65477597201731,-7.5102197518735565,13.713397169441494,-15.796033368107974,-146.46558547057077
3512.7199592655275,10508.140494679461,3995.649336959059,12.720281740900242,0.009950691651433946,-3.14071054522301,5.724020461564609,1.1509324377795593,4.397674624106321,-35.260929316332025,-127.84091533897883
1380.8280516703057,6741.789295346387,4239.102842745461,-1.7691745863929036,0.003356222509720147,17.42455066848676,2.7174330684096826,-7.5102197518735565,78.1842905559324,-40.79606519150277,-72.58571566396878
5433.449505024846,2729.665003452916,7099.490216885601,26.646705269051377,0.03611188065011062,-3.14071054522301,3.2870121547984077,33.88810226808985,35.49823472188307,1.1161557433665692,-18.765016049649503
4941.088006973876,8562.396568801796,-212.54428172836742,-1.7691745863929036,0.005025857516261306,41.63123913275983,5.055105553347962,3.2914106072456164,-8.048948913031213,-90.09550119119072,-54.62120608177305
3688.3489084739003,2142.7946389069675,3340.749957199075,14.30687683364565,0.009193082953976417,-3.14071054522301,2.06833904811597,-1.8762156557336986,6.624250130094737,-26.261757631367985,2.2574479543406483
3339.9702996794103,-552.9416723371728,9451.497402092224,20.471912104267172,0.003353648763613659,-3.14071054522301,7.74594235989687,-7.5102197518735565,45.58111534667823,-38.661212788758135,-47.19919299313644
6660.635346467088,-552.9416723371728,2104.7496266790777,20.170794467083184,0.0033892764879639437,19.986484802280216,1.589489130414747,59.39621509559794,-8.048948913031213,-16.630971791382755,-20.820474719929155
3435.700966785183,3563.3631915394194,4547.8125405028395,19.119635089393196,0.8166769739897037,0.061927759087319956,7.884829329594159,50.811038788128656,-8.048948913031213,-30.463918390232607,-20.264670056681474
449.9140779642098,-391.04137152619387,-212.54428172836742,16.77204496698872,0.021402050071738843,-3.14071054522301,7.980887462049526,44.71973939236884,-8.048948913031213,1.1161557433665692,-68.85603743138984
5954.784860829175,715.398024083986,2692.808813881112,27.7229917359771,0.04121837042224741,-0.653672613322211,1.9123065408758673,-5.87171786900581,44.75716281765763,-6.100252178391507,4.982716525061683
174.80228638722792,618.7423888163962,1357.3032754412034,-1.7691745863929036,0.005624107225799924,21.901116373646147,5.773507823844654,1.0245905433758082,-8.048948913031213,0.2134201228372774,-39.04349083704821
7645.968757770617,-552.9416723371728,1997.9649415442154,12.096883466857452,0.30076475403684333,25.48489264685989,0.9296609057811507,25.93591278467772,21.679811740224153,-33.3494376592705,-159.6319024703144
661.1960974291833,-274.046681144639,1898.6038623321838,14.695298419238231,0.053053120661625486,15.049052292947875,2.9831222377114806,-7.5102197518735565,1.1753256998130759,-59.25533272211082,1.5999408289870658
1175.688569680853,144.027100788423,3.2773043082970617,3.5897454837550624,0.006288606338833158,40.945922417207655,1.560942151112422,62.55381776905439,-8.048948913031213,-6.696011058176193,4.982716525061683
-234.3142888109146,1886.0257893139456,5477.8806878809955,-1.7691745863929036,0.7620483886071427,11.525982260740902,-0.6027593197217334,11.589802189500052,6.332185750327726,-64.99423910202438,-24.968360142400858
6638.947210408578,-552.9416723371728,-212.54428172836742,4.098269792068247,0.013743732347744286,-3.063741033069835,-0.1652294074988152,27.38145610484934,-2.659627757564939,-8.388262906290386,-10.403523495821304
2511.738452859705,5449.195203120562,4213.300379769325,2.9991850625711782,0.10316270875411236,16.94394054750323,3.1216324220845593,1.8424262676861005,-0.9576712513161905,-48.72323683140604,-158.40374471822622
-234.3142888109146,5571.070458964812,5807.217146400026,-1.7691745863929036,0.29853503086400535,-3.14071054522301,4.253515673308725,6.6614406811432545,-8.048948913031213,-57.061096075860895,-47.95530302762892
2546.8423115761807,-535.8706763168611,5242.480622223522,25.10252438129968,0.20260737900452094,-3.14071054522301,9.38862026519502,-0.7913192469731598,21.96176006339862,-24.829052886677168,-40.9657343170888
787.8339491210618,2696.7020365254034,5474.865999993797,-1.7691745863929036,0.8407024436580768,4.261937992423655,7.1681228102596055,-7.5102197518735565,26.354599641551246,1.1161557433665692,4.982716525061683
-234.3142888109146,-552.9416723371728,6064.4400538452155,-0.09923216422373216,0.6799793415146518,-3.14071054522301,3.4400762079058733,64.26202858830587,-8.048948913031213,-5.718240326498375,4.982716525061683
2200.735246980842,4247.380883885737,4614.78430619306,-1.7691745863929036,0.6465243890760195,1.67008492325286,1.203621304911886,19.36376359862806,-8.048948913031213,1.1161557433665692,-78.22295229593678
6977.574016514736,-552.9416723371728,5474.359068604606,-1.7691745863929036,0.2222777023839603,7.495113682688739,4.388773885457722,-7.5102197518735565,-8.048948913031213,1.1161557433665692,-20.241366773856118
2420.4121622718353,-552.9416723371728,-212.54428172836742,46.83447904911236,0.19056752498213014,29.351686021713128,-0.6027593197217334,17.06306284498997,18.940851619944752,-38.66237248087155,-7.175001746747704
-234.3142888109146,3095.832235222912,4625.155401499207,39.712568905800936,0.6753563803060874,41.05638098899774,1.9382996282624738,-7.5102197518735565,7.264165107773389,-15.628762443709661,-36.178435922882834
4246.302845390614,2419.6515731021996,-212.54428172836742,16.897082485233927,0.04913613946645412,5.721473292252858,9.935541382155112,31.624354140729032,-8.048948913031213,-47.43287018630477,4.982716525061683
5668.440889833,981.9134103144329,6370.395826380198,19.74907719895145,0.3118490108405453,-3.14071054522301,-0.6027593197217334,19.061427206256187,-8.048948913031213,-23.846173710722418,4.982716525061683
1818.6772929210074,3057.3805755210533,7352.435018639679,-1.7691745863929036,0.2502365023629001,13.611276099377369,11.923802703166182,-7.5102197518735565,-6.131813863057163,1.1161557433665692,-120.91976814180207
1139.9362837812228,1343.9844452392858,1712.2961057617704,-1.7691745863929036,0.0034860121187698934,19.83771437361883,-0.6027593197217334,40.674577103434025,-8.048948913031213,1.1161557433665692,4.982716525061683
687.0938299725935,-552.9416723371728,4853.633407356481,-1.7691745863929036,0.015864664180221977,17.97779851906288,3.332975437689489,92.48978024812645,59.200636621294095,-1.0253230770450088,4.982716525061683
2399.179984682145,4345.5046500397475,-212.54428172836742,17.204299629060436,0.003353908804999306,8.400700042636993,6.64930337038838,-7.5102197518735565,22.62311063700401,-34.77498875926601,-94.48554307808726
5751.903429498645,-552.9416723371728,5939.287610880703,28.399886822036702,0.6745541349590727,13.70116807977235,1.8922446121788634,36.631542256547924,-8.048948913031213,1.1161557433665692,-21.860167220203707
1749.0745462532623,1721.6705591773052,-212.54428172836742,-1.7691745863929036,0.9658909054270892,-3.14071054522301,-0.6027593197217334,51.1507558451289,-8.048948913031213,1.1161557433665692,-103.45714154922575
-234.3142888109146,3123.937147124924,6734.347022939801,9.038903064840252,0.011029863459227796,-1.190888871777533,-0.6027593197217334,64.04087172156788,-8.048948913031213,-12.383120632444934,-82.36841308395375
2780.201906649814,4395.572520637546,3091.209434302538,17.70606686967262,0.4835450997707434,4.664281531840622,11.237474475329474,25.97722633407985,9.038844374491068,-27.006337722425467,-66.7544894822681
343.3229412685987,4065.026169696693,2560.154749833398,-1.7691745863929036,0.003353567903205068,28.221042592144094,1.5497994942718907,-7.5102197518735565,49.36313837873425,-55.29678195764958,-17.95334844689174
5814.949142262301,-552.9416723371728,4933.622890735874,-1.7691745863929036,0.010191783045324282,0.06630133550657114,0.9331397411442737,3.551262375391346,-6.484985486303453,-40.89087550260759,-45.135641314592824
3551.373861220901,6115.29195175681,3836.3305993927743,-1.7691745863929036,0.9666672753884649,-3.14071054522301,2.8845662125766074,-5.137189916401926,-8.048948913031213,-25.912584990650796,-82.36033196182666
890.9669644015421,804.6610167783688,3503.543705320683,-1.0588811971371257,0.4378543796616436,10.607286751738773,3.565447774715355,-7.5102197518735565,-8.048948913031213,-48.13370863152935,-73.17338776939238
3269.977813593677,915.5722692246811,4037.5601451693483,13.365026643176916,0.1683064184922937,29.471235518352223,-0.6027593197217334,-7.5102197518735565,2.444885242561165,-91.85713629558498,4.982716525061683
5063.409457891181,-7.538796110419298,2875.2344465958686,-1.0859532767497324,0.9175951551691799,5.113913404982698,8.330622573050043,-7.5102197518735565,26.416909830243966,-35.22957162505278,-51.456945231413
4126.404531733722,8627.635767143463,-212.54428172836742,25.257782882276654,0.4143296093244494,11.960217625533696,1.8140272672290134,3.7430129782151873,-8.048948913031213,-49.20765931012233,-16.49780025824738
5801.0998224474115,2936.640594948484,2791.0092906600603,17.65203591273668,0.8887352967773652,26.17724476808607,-0.25281884908918606,10.727189374045551,-8.048948913031213,-27.75725264412137,-25.718012275087915
386.34504863516304,6918.197460484358,2292.0179756903035,21.165478655933644,0.9151377895800474,9.684656080514031,8.272457582294294,-7.5102197518735565,-8.048948913031213,-45.263405663729365,4.982716525061683
6394.335342732706,3219.8048523102557,-212.54428172836742,27.515231400230682,0.6019218889182796,-3.14071054522301,10.140019388670463,65.52355762495581,-0.27822283270536907,-13.2474869106446,-36.452013984616265
7697.119081929035,1007.3289243941374,590.5299079196297,18.4737102804428,0.0033548813702137803,-3.14071054522301,-0.6027593197217334,69.04308959171797,7.799438298577742,-50.256645498143435,-35.99615004604633
2603.7676094569742,-552.9416723371728,4403.259222790585,-1.7691745863929036,0.003750583759168813,28.704075007717172,3.0264036598795014,35.691261826946466,-0.4038343431747631,-21.881431497750704,4.982716525061683
4078.911921146109,-552.9416723371728,-212.54428172836742,-1.7691745863929036,0.12204547888269754,-1.0672574214817878,-0.6027593197217334,18.16756466076594,34.16372997902308,1.1161557433665692,-7.645851684625789
3639.905016476303,-552.9416723371728,5833.817724162978,19.577897235072736,0.20147211120202171,-0.46193627032077167,9.128769855640531,-7.5102197518735565,-8.048948913031213,-24.425757579455848,-77.37779294423996
-234.3142888109146,3184.7649021336038,2886.0793931887483,16.747186545983116,0.06143562400076358,0.4779815889205512,5.907723313476023,-0.061517995287850624,1.5248324421279928,-24.109423662234473,3.4238761708265244
-234.3142888109146,-552.9416723371728,4136.340597758404,-1.7691745863929036,0.06559627545890176,17.08244955595383,3.0093213808351464,0.48199142495370495,-6.79730163241747,-32.08168225257619,0.6185381240443135
67.50779826803091,4212.592244512673,3810.380066776074,1.1509815795757277,0.043619006558759166,2.5699155211127813,0.44100811629354064,-5.096063056015954,-8.048948913031213,-66.70311190812788,-35.27269132868765
1777.2205277010762,-552.9416723371728,-212.54428172836742,6.863343759089503,0.3971634191517437,-3.14071054522301,5.069552408952197,17.611584095364236,78.47461958648051,-6.370486274738575,-36.92324370848096
5391.64321433039,4887.548971480708,2225.2048049585374,27.48995506734709,0.13018634907412518,13.074018889313,5.744955121238809,87.90938314687976,-8.048948913031213,-41.45148361571699,-48.68772567532242
4842.14161233513,3486.9011033144957,618.1886743809168,-1.7691745863929036,0.40120955241667555,-3.14071054522301,5.411888461055303,-7.5102197518735565,4.496701115386351,-38.21521686437184,4.982716525061683
7983.911542688627,1295.814591010356,156.91876391427513,7.2406283585753695,0.0041038394373794085,39.40688347935598,5.574311488259411,-4.616599393372507,24.37110256297295,-34.22187484864261,4.982716525061683
10528.030729198927,-552.9416723371728,6479.532684155603,7.776230252276314,0.19476492454988872,16.571362183787656,-0.6027593197217334,-7.5102197518735565,-5.336633366145813,-41.4680855938583,-46.95939669352688
3092.238761424476,-552.9416723371728,5505.441715391149,-1.7691745863929036,0.03234812794444311,5.466016155844683,-0.6027593197217334,-7.5102197518735565,33.27360002306458,-80.62470368460319,-58.02392629613793
617.3366215843089,4676.541241652316,8214.722574963873,-1.7691745863929036,0.004008039901415877,37.77674063449894,-0.6027593197217334,30.014882968996268,-8.048948913031213,-80.30872752971356,-27.000337215100895
43.80589624605409,1024.6394522401451,3121.294345101505,23.446776515635644,0.03152520717126889,13.578038434149759,-0.5503429582177413,2.2407436491556734,24.59495773275433,1.1161557433665692,-16.2124985383624
6116.118358600006,-552.9416723371728,-212.54428172836742,5.766313008254901,0.04344485338655077,-3.14071054522301,10.697051244596672,13.759718685306975,-6.207629503454571,-49.47798099419237,3.173367599388186
4925.274921276587,5306.908325218306,-212.54428172836742,20.651316626774307,0.0033536531230408395,12.646476638799232,8.456762304284162,38.503487876912295,11.925432946069085,1.1161557433665692,-14.309247073310285
9707.555661857527,2360.7999457044903,6761.043816385574,14.75408891411504,0.003402922736958691,25.22372969485179,4.018647042006131,42.682790019222914,24.426157278142114,-10.126516768638702,4.982716525061683
7.880284034257329,7013.848719038879,3781.159324301618,14.41610434304658,0.006783754866220126,2.342808770119488,4.464635862616135,-7.5102197518735565,-8.048948913031213,-7.393800987447573,4.982716525061683
1869.9645533444118,2683.106088572019,3894.3403315404867,17.90550510041523,0.0033562692778729697,23.266700302339864,4.04493058505372,-0.4661160074206201,-8.048948913031213,-32.05015116542839,4.982716525061683
601.5874369473063,-552.9416723371728,1483.7052134398298,9.411945500409807,0.22858758695727147,33.09413610713091,3.74282112812618,10.678957218866952,28.169167766329906,-57.56806685131618,-101.31868491670292
1710.0748273006127,1326.0350946251333,2034.6123516797888,29.390199891048322,0.0682854801641882,-3.14071054522301,3.3868444996445275,-7.5102197518735565,1.9515207809201645,-19.943996532396625,-73.48647924513958
251.71301482261651,-552.9416723371728,1711.958884834646,25.833046322533892,0.011308879205493172,-3.14071054522301,2.1434697820351998,13.721683174247651,-8.048948913031213,-11.905427214096175,4.982716525061683
2573.203251739861,-498.17337551220226,9283.5259151784,25.3316392095008,0.00405983510214572,1.151628545653148,5.733638377795242,49.29395835316035,-8.048948913031213,-53.265936754766585,-111.3557744992663
3321.87488093047,-552.9416723371728,1124.1842292330252,13.286493750823853,0.2161228165176946,18.383941184812144,3.0413667026731286,9.482146337572637,-0.6777949249070971,1.1161557433665692,-10.067180691885056
299.2500647089096,-552.9416723371728,7748.944361309737,-1.7691745863929036,0.027882325481958514,38.55693674506301,3.130058447430359,-7.5102197518735565,-8.048948913031213,-33.46818738582421,-118.659686435013
5367.447536647811,-552.9416723371728,4759.64898889461,-1.7691745863929036,0.0033743786863260072,-3.14071054522301,4.2442070188589,-7.5102197518735565,-0.5413923991435485,-39.224621249203686,-63.52064157351062
