MAE (USD),MSE (USD²),RMSE (USD),MAPE (%),R²,sMAPE (%),MASE,DA (%),SA (%),VaR (95%),CVaR (95%)
657.9131243500376,432579.18226023554,0.0,2.7819344929957053,1.0,3.084450352509208,0.7912569030991812,33.02409205056904,24.387774780398516,-2.305653380520343,0.0
1337.112012999405,523242.35277590214,779.0089168441218,2.731867807732051,0.9871399301099218,0.0,0.09290127738720177,10.509692462597037,3.0071865617834845,0.0,0.0
1741.8998105396706,1050006.8523655846,206.07287017079722,1.0841129918840533,1.0,2.3844003087402097,0.7586726212283191,65.47658298853699,42.14519768958425,-0.6796035073260014,0.0
822.5621772734016,697150.5947211792,831.2253847311113,4.000054616396614,0.9988497154514004,3.577236727949179,0.5178354094390327,47.63304246910674,19.635055976462304,-5.506900179583614,0.0
1021.7945415041527,0.0,760.4127741371226,2.3355726766258007,0.9962318738828543,0.06735521612611262,0.9342802958527915,88.92525327284038,97.15133129028942,-2.7290544946054176,-12.58652914739745
615.0416134374632,497129.0479957266,772.3223632902618,0.7022296759139655,0.7146040772524016,0.0,1.0391246682082103,100.0,74.8463972058517,0.0,-8.92214760017658
669.5547365217176,370645.77438492794,524.0595322585164,0.0,1.0,4.000577018739102,0.22932622333234887,95.5230369374659,58.17157682546058,-3.12644540904644,-12.949832390793441
598.0281980622457,601041.8937084295,1725.764309804322,4.126368774125904,0.4330942661395409,2.0431176481334723,1.208606525502975,20.670987159102943,100.0,0.0,-14.604031205949981
917.5129664606554,1137656.3065433195,1296.1144976116798,2.985446039074447,1.0,4.55916281660721,1.2073934236622046,56.38745900133015,79.41846877342329,0.0,-15.65896239760845
1119.7072413473954,759158.6483206393,145.79264840454766,0.0,0.9911544667744215,4.659589607071097,0.28904382101498416,57.335035947818966,100.0,0.0,0.0
970.8974320506657,498286.4428657071,0.0,3.653639630245216,1.0,2.2941935491853287,0.7300805653372523,56.956520847171575,19.496226995642672,-0.3016659155523427,-8.568215127467793
502.9252295703675,830591.9706637738,367.58105850769317,2.9171541834040218,0.9998593837713903,1.3795032373929104,0.6009804022172074,38.160167976898656,100.0,-12.709604092563398,-15.938841481629334
253.32909063117575,0.0,552.6442713794366,2.0413324158060173,0.9701079371288738,1.878338610746499,1.5639411088278148,100.0,50.11098671571281,-8.539235604254033,-8.777549594821092
479.1313497682352,504243.8409640447,0.0,0.0,0.8874405045662135,1.227288078922848,0.8241351895870699,66.1812939018447,17.681071495653022,-4.309014237981826,-0.3591335701408376
774.4682543151171,559279.3422133347,774.6242150262283,3.47346711148146,1.0,1.4174275595663821,0.9690362964365328,86.63461899491789,100.0,-1.217470644100825,0.0
1180.4115364662168,902543.5496254257,1216.270639086161,1.1630717647273903,0.9775631569244455,3.06504043971581,0.4113216448109918,1.6235155956235445,97.85380678115477,-6.823918685966097,0.0
346.14913403153747,427140.80110202247,757.102843441007,1.2816257744745665,1.0,1.1818510983239792,0.0,14.23013568288755,74.98234165530256,0.0,-4.958558132311688
531.9135670515808,299212.56525816815,633.5518851817188,4.771388771308086,0.9137291749752279,4.343612367857314,2.2107362653264273,61.907945657989245,13.394576648872885,-13.763149323179674,-4.713904656540276
760.2088526788241,74477.54700929386,1572.8564690699884,0.7929172686926089,0.659280941232787,1.2545774973700188,0.067558631040884,39.544245010226234,81.71887357834753,-8.173999445062128,-9.884519738563812
0.0,0.0,702.4058493189717,5.216553401763942,0.9370405723900089,1.6236801084700823,0.7654423526888495,77.79684687435633,100.0,-2.4712582542084056,-1.6962994697669438
1146.9521545472082,615499.9899125635,110.16878312256722,3.65434678965043,0.9981685285537596,0.0,1.2253106293739593,58.389002943812585,79.7389155069249,-3.423231096191729,0.0
0.0,559662.0241678692,0.0,3.051380485681433,1.0,0.0,1.2798583441328693,88.77791551354052,82.91144971705724,0.0,-12.2235675154083
1085.9392515409884,542204.6572680693,211.57113612251436,2.8860848669310175,1.0,0.745201504217569,0.7749021983752601,55.77148679160861,19.374308402100496,-3.3660287843055374,-9.208468084640065
71.80195323767794,128415.78714198776,836.6780971463012,0.0,0.9974965320210614,3.4460237386548007,0.5774300090138049,44.57422739642523,100.0,-11.842062689443138,-1.3285686371279248
0.0,723366.9944607723,405.31479856519593,0.09493673397350699,0.9914330699355459,0.026391716974242918,0.6130975267876908,67.00255389083793,51.321956796212454,-5.259833885314105,-16.15605248701697
299.8041072306191,260092.26317323663,500.2767762935558,0.0,0.7451916076245987,0.0,1.599527793217533,18.759276850432776,45.784474649538005,-12.122127107483912,-1.1820830772742559
436.1151770063839,165423.7398604104,1513.4575848517723,0.0,1.0,3.8818796314860164,0.35085890803738556,100.0,100.0,-5.251065362436721,-7.222909040148691
1107.59632083144,414326.21368495154,0.0,0.713302088129286,0.8524626564588402,3.2902493637547727,0.751715683708264,44.97373552143073,100.0,0.0,-12.832793234398958
881.868475465199,617522.9013874581,411.62415314862045,3.4364584278296846,0.9905617875387756,3.224177052893321,0.59083897223317,100.0,3.0071865617834845,-6.380648531271509,-22.504388345866403
719.3093415451647,909827.7703463065,0.0,2.561967525042765,1.0,2.1748276176505335,0.1173790829323621,21.292085008750888,56.029348097151015,0.0,-14.539100440431154
1021.8594778939926,0.0,524.7407558101525,1.5465982822757558,0.4077611716371871,1.0594230869241565,1.1404394426791546,1.6235155956235445,15.916106410999099,-17.07001298597135,-2.038084313389154
705.862183006451,309234.6187443811,1310.4641143630888,0.0,0.3295540296294345,2.0922271425014447,0.0,100.0,66.76696107209051,-7.763040608479022,-1.0393456390339084
59.16960791503129,177852.22166419,905.3298663516807,2.520180520419097,0.9752055146145474,3.38728217416649,0.0,72.55662723505472,20.65023242875059,-11.7786987463217,0.0
41.42579152304256,308790.4641827685,1202.6615836521028,2.408250909358996,0.8592841533660521,2.527582510265784,0.4379122743365361,24.063182870518453,46.153956581419514,-1.5016593358210932,-1.7132315371724558
0.0,115437.43992328079,738.474448331928,4.917993425118519,0.7844589785485939,2.2689946397527496,1.0896459751111052,82.12648788254369,70.37351825500542,-2.936035512141126,-13.185174998861248
849.5727544584635,309739.01824085764,1746.6079070979981,3.027222552788837,0.9356016281507528,2.089934743109745,0.5753766097949591,63.130252062199084,19.786748148709222,-9.25973259620044,-14.341218532989652
35.041588630578985,316258.8008048696,1256.1451829431203,0.6441176305718832,1.0,4.101125003073357,0.6411106165883442,100.0,3.0071865617834845,0.0,-2.0654767759218835
366.3023144258542,535196.4593737412,1070.9942331138961,1.9069487906030305,1.0,0.0,1.157925817419728,83.69193052365372,3.0071865617834845,0.0,0.0
1011.9887757763274,354289.5436362303,518.6343214979345,0.0,0.9865013485790944,2.4616615325954383,2.5783468850293767,44.1176502259051,3.0071865617834845,-1.758343233970312,-9.411240412125993
1060.3313580986053,1212970.0205872373,1353.4300760779283,3.8938560924966676,0.726921642127034,2.4185159351268357,0.22878462002995592,83.53745748469429,73.9128546774869,-17.29497058388243,-11.083423973945019
329.81373080272795,183903.2962123438,421.27063076859883,1.39914659387993,1.0,1.2621030901852488,0.0,84.78345575542285,35.618423107234456,-10.773025645135869,-1.9797526249764306
819.9325478431998,284411.25838022475,1434.4362334597934,2.2310993609981162,0.42888829184587257,0.0,0.6318390720485609,80.273952053771,39.108310259726295,-7.1691822899803945,-17.270714531161595
306.01177130309554,523191.0119211263,1154.8002171900966,4.4439092904052515,0.9332609873087936,4.530454284582493,0.4821226168860616,13.828341642613445,20.104874559937393,-2.9454321469972555,0.0
881.3203919170958,812130.0125780726,0.0,2.740809119099553,1.0,0.8995651359858465,0.7046230564991102,94.53652492220186,100.0,-14.121944172062038,0.0
0.0,0.0,234.2312027439852,0.6753012654273127,0.8820733709774478,4.044389868708361,0.8503440859583935,100.0,96.5778496202188,0.0,-10.430564357098485
0.0,648576.330537705,449.6875187570222,2.660338393700496,0.9724216873282907,2.839089847888545,0.7858933159731709,98.05665108600618,5.5925141869139665,-9.800173049788116,-21.158540058983696
513.1690117986373,687116.2146310133,924.5199602826827,0.0,0.7635895251957671,3.3054310202540433,0.8333826868509848,60.52171828065119,52.798130340672536,-5.247454223063128,-8.584459559444333
465.9833024799743,943114.9649984812,964.9534644749435,3.788220821087002,0.6520005676928526,3.304971293094834,0.8143563775689652,25.982960238052584,61.421957901220786,-7.514797537846485,-3.704219723931973
768.3031745613857,887057.0406579731,1343.4757770591639,5.0573626658172035,0.8097603476523452,2.2288518468699445,0.7511022582152705,40.435338736629035,45.78429292916633,0.0,-3.3305726014122525
317.54051746760103,0.0,342.03606866629815,0.0,1.0,0.9173560104874734,0.30041490422588013,100.0,100.0,-10.610188547843038,-4.178463692060673
626.5059108216732,346488.5341945287,0.0,4.622817781537138,0.9600440176542138,4.1188500318871775,1.3005925774414204,37.75059184015868,62.62659082542558,0.0,-11.605483169178529
880.6507693810672,1023991.0473833156,1955.6188595851336,3.4175035774990907,0.9750465756395195,3.9709035337498015,1.2210500489544784,54.409250262810126,25.623301354376913,0.0,-31.352499226376388
1059.755150397856,0.0,278.4411463369198,1.4094023741808528,0.9973252667861051,0.2696867564159189,1.0744111447844187,31.46545649842848,100.0,-0.250163583343439,0.0
654.7242727064186,808044.0445090468,476.9792468588629,2.151116917986589,1.0,3.4614183328265766,0.0792004677989474,73.1508426509285,100.0,0.0,0.0
1512.0293081183195,1445083.2370977327,1141.4149552574252,2.266915341464294,0.9346344133628901,0.9489375807837839,0.0,31.316910086214158,75.03442015084386,-0.7673460370932315,-16.15942130653361
404.37995923336314,40158.98457932263,849.7654896328686,4.340529142877312,0.9815743358632223,0.6409665848719912,1.412159571751936,50.96663892553257,48.38268108571191,0.0,0.0
834.9290257352286,721593.8333629274,1122.6090271649323,1.8833558570773166,0.9985426182090668,2.185056894574597,0.8579410859599533,22.12964094720997,34.00678123275651,-7.711868859780692,-10.493207278030754
668.2886714550644,226092.03781579004,1062.8167333357405,1.1170361513313634,0.9930626996545858,4.1646802943572165,0.0,24.605681188098828,16.122550276234996,-7.518868536261314,0.0
608.7273496942166,42502.67116082797,499.2812975131351,3.1249746401007625,1.0,2.264886710484839,0.479975135734954,57.28696199833889,37.8796372246338,-11.818104721604271,-8.669876776461896
1107.6177646601552,661692.6474917363,837.8721850093463,2.9161438771111823,0.9660384857741461,4.319383808856402,1.3660011969821475,97.40144883851444,47.499851152911084,0.0,0.0
760.5710279646817,454458.0423368713,1429.6003430236028,0.0,0.27416187804787906,4.335870667415274,0.0,80.58297333912901,3.0071865617834845,-0.06658757219056533,0.0
127.80452226654313,1036026.7899065237,1823.2711698210244,0.0,0.7092855988974124,2.7140687360025253,1.6666425637135005,81.27940132534988,72.1221356424887,-2.3886578325238794,-6.442836592127724
1299.1218268877071,0.0,509.351324889647,6.133439130959625,1.0,0.0,0.38086489857907446,3.6443912750378615,37.64701076600005,-5.465376029940053,-9.518078442002762
1537.6355784265345,1579587.029209741,1108.2039433750879,3.772799963914826,0.9132849728040885,4.605942280185789,0.5750686737733015,32.77499908790852,100.0,-1.0057757121908555,-10.258130077626879
0.0,1131867.5511668208,311.9675694963097,0.8245400926053077,0.9817174367252588,2.7980661510122724,0.8188965448744296,1.6235155956235445,77.81429214130743,-3.867466265976631,0.0
490.5905857924062,1211614.2351699653,0.0,0.7012773360392659,0.9293878605459033,1.958927888701608,0.0,1.6235155956235445,100.0,0.0,-10.00297978002238
825.2082602774278,696718.4388313523,731.4611552860806,4.9449120124319945,0.9635197094391585,0.41640563886114923,0.7112349524002772,1.6235155956235445,3.0071865617834845,-18.211063972917103,-23.502776700630704
199.9127512190954,552198.5673080602,0.0,1.82187863706634,0.9734212972838727,1.4129345331667833,1.034819381767998,68.88033191492319,71.86895611553986,0.0,-4.765001559043202
725.358228438745,771400.0194361643,521.872594657151,1.0357108781250437,0.9619973328630113,1.6056036361056436,0.0,75.74241589444205,76.74203253756696,-2.338039876223503,0.0
773.2254244800138,833567.2357497727,871.5612042575311,3.0439766936437813,0.9999494392901275,1.0141809401242936,0.7399311495300552,84.21199397093298,100.0,-7.751387144532044,-7.446632869120883
1278.1621766679375,191346.69434906094,291.1658061911902,0.0,0.9378223667334983,0.9237454826260032,1.3493672833165347,55.47225185297298,23.972733962713214,-2.2584975445356803,-0.06317826499024637
542.3547000526574,919258.408980435,591.9010544038249,4.479711992136384,0.9988318256152398,2.608524787283971,1.7221583717534525,88.83969143329595,61.63751653423191,-10.928958450902835,0.0
392.8042293474316,461906.90225398465,1807.160510989898,2.5273293012620828,1.0,3.7805732035970667,0.6876913634159202,66.39255683767495,58.975258141745265,-13.719471221668503,-17.15061461780791
282.1152198871391,719650.3539762447,807.4825225916472,2.781793729486978,0.5748037716704272,1.1017195418611878,1.485573813936383,59.932902703191665,24.315760613674684,0.0,-11.624793321943306
1125.9778826466759,124308.50404943532,711.3294154885508,1.891260449242187,0.8758729435633318,3.136673329863271,0.4312528939198941,58.853603471763165,51.16867177637007,-2.677906845836299,-4.359151304155779
1023.4953771867633,0.0,1159.837684749342,3.2584020600645665,1.0,1.3008403595703089,1.0729387516256477,42.60623845824034,38.649479220406484,-2.5640612461435235,-25.885304158181498
458.2674502189699,0.0,195.87670519896272,0.10188322454235998,0.995460683187037,0.0,1.4734967898816924,5.919228929106872,17.265515747098853,-5.1151207241003505,-11.595772001600933
471.9500055421171,81461.46397870965,1339.9049143800744,4.42425458473199,0.7386299527524297,0.0,1.0793237515735958,67.49767331873963,100.0,-4.240302593163985,-8.359591425549116
1479.4690132362973,363794.8704008122,0.0,2.6312391171457707,0.9969769798964282,5.671171831618102,1.3674882364483045,100.0,30.775486630411574,0.0,-4.128451461130313
1310.462411607974,454722.3628217902,2027.9351107884818,0.0,1.0,2.150010239810456,1.1216897986581498,65.78707335775773,15.662266315471584,0.0,-3.9803155810173667
1462.7187398789567,1597872.10098441,0.0,0.0,0.7600264955994528,0.6495939847141063,0.19895470639219526,46.64671380537025,60.71415232160245,0.0,-12.246612881248968
1181.0997905697561,450391.9148464292,219.50863524416172,1.0990284983545326,0.538934542016452,0.6171945033394601,1.3875795642514528,30.843250154889724,71.52333108219139,-1.517066248301361,-14.009786217181126
854.5267663683583,208597.97944985115,173.49289696046822,3.299642466317587,1.0,0.9124168391890133,1.1108747640787089,51.631804923412176,13.971859282587182,-6.286103580659631,-1.403854900971122
825.1238492831975,146724.9307926605,846.9969857730513,1.3966128422102266,0.9991133085314752,1.9508869218136278,1.5073278523196645,76.08748253429572,90.86620707380239,-4.353333901714997,-18.29851586460684
1097.352978812247,34719.0069591896,365.5361849342803,4.269187289292547,0.9984345095708831,0.7201523608425426,0.7011676245534326,100.0,27.3601931656671,-4.181930966275823,-2.920467882586234
358.85307481114825,1143029.543145108,594.0932448329858,3.4203247447964387,1.0,0.16901700837102007,0.7985945563118747,74.79902442620516,26.00790154225794,-6.309928983247522,-17.699702589925785
1497.5481257167914,550849.9650160635,0.0,2.8401479190677805,0.9858680728933136,3.2598238701001403,1.4446707259323792,35.560855518749946,100.0,-5.298479119663218,-4.913674647335863
0.0,322043.87345357996,419.5868091408895,0.4783766958240556,0.9747146878918052,2.640416197672667,0.20106770270603225,74.23626246211991,6.365501735525271,0.0,-19.980454678580045
949.968051263943,0.0,1027.4631248844012,1.7519799524840312,1.0,3.4318453630109387,1.4014657538088828,39.243083919998895,3.3374335494785186,-2.084348399672017,0.0
1004.0990134034436,574682.9234510184,1464.9596591709646,3.4739283415147626,0.8719407596283277,1.7862711356323384,1.3931217734134587,59.28266320392962,32.90543065372309,-14.859067564335037,-3.394209329560728
638.5701819815373,624696.3591044991,436.8839756105782,1.961732643878662,0.9800595510593085,1.7182203977143569,2.18705292395318,29.346736374005182,100.0,-3.9799250390329877,-26.236723490576743
293.10517153588034,391762.21820022573,1493.8691782356009,3.4283102648752206,1.0,1.516232583049824,0.6833350962116109,46.32121100128958,41.63657818040401,0.0,0.0
104.32169867182455,995871.2427955978,883.2590545326071,1.7292571886611299,0.5338427889629992,0.6959613017447266,0.47110915095912176,1.6235155956235445,3.0071865617834845,-4.697054144097111,-2.9782940307413774
798.2319007655436,206727.07199297124,64.95251673112261,1.5463675546190387,0.7346013167744544,3.4450130008306,0.7073278799014142,63.725627313966186,63.01404636310421,-5.6682149886878666,-13.95988013336103
648.6781808510272,0.0,863.2145796984469,4.029958599574655,0.9749050058545167,1.4607175368952483,0.8893404072957882,54.489129779088785,100.0,-6.960862147466981,-15.366187336762179
370.50169573987796,625156.6901761713,580.8538946228972,3.0472733072249065,0.8534973567293497,0.6794317062698929,1.137640498321982,93.37630652721334,57.14567161177863,-5.806391261289793,0.0
453.87504566043754,98412.41903351707,1401.4917540623364,2.448055364843457,1.0,2.3569295044552345,1.2727610514525576,64.47396437346467,35.99049802803169,-2.667271375423837,-13.450600357259772
0.0,181059.07064700307,1336.6133751905722,3.6075754950660213,1.0,1.7794665757372248,0.456167110008469,65.65643387856012,57.22665562249466,-13.123486189413086,-9.784369094854924
183.88087126649805,0.0,1383.7136052758842,3.5901090402598017,0.9849089195309211,1.2059882602557082,0.7163866910934239,14.281051269685868,82.14461712213891,-2.6294751960464304,-11.419598942753195
405.8318657080006,633692.1415623059,1202.7549588483093,0.0,0.38553409829833774,3.7600370840294026,0.800385521947237,84.12045442558511,38.7681190965117,-1.17449885146219,-32.849306933932326
926.1342046565962,958794.89255405,0.0,4.574679716380633,0.9951894968795613,4.843207250618212,1.0229586649002234,35.55861624764877,43.9960464518593,0.0,-7.307936847663031
823.23723741598,1101700.8098368784,1127.9613347262177,0.14689456785066168,0.98819183810604,2.947917785091131,1.8427737784873817,100.0,76.24932181235633,-0.047646398847678295,-1.8454545845894468
153.88933381411243,1076129.9061991125,647.8700557448005,1.5413437756206951,0.9068976869919472,1.7637219986997315,0.2985115852786653,100.0,54.6850315562085,0.0,-2.771081758004989
785.3724986832715,687161.3260549873,117.35763094992137,3.128121137328643,0.6778680112236227,1.3974784938460072,0.9139670183464117,91.25240897738018,100.0,0.0,-7.182129930054172
977.1871573759846,1044776.5598771577,392.43848210442405,2.6820450404129983,0.9672552461159312,3.542217993265041,1.1930360354685507,100.0,75.95456364660147,0.0,-1.7909960401348886
1300.0314271724887,634457.7640179705,806.8014980230156,1.6119216280446604,0.9993348625307442,1.840550436515961,0.205972802013355,73.93272469517389,3.0071865617834845,0.0,-3.818323069841947
1153.8205226913803,418864.95038914774,1138.4220346258282,3.4520553321152967,0.8343675844573979,1.6387361818433646,0.9514814200523449,85.55252694068581,61.72209674980087,-1.3621343019984171,-9.254481801571439
0.0,962843.3397680274,922.4183190136156,2.142005405319924,1.0,2.7718055820112686,0.36776830104422303,35.20484670478649,72.13356430179022,0.0,-10.132509277302763
1264.3679021307587,0.0,589.2572858766979,0.0,1.0,1.5055237826437113,0.2970599839934852,52.89686904351096,3.0071865617834845,-5.792145038149577,-11.863354905296726
643.616009625212,1090122.5594783667,1364.6217240593433,4.351821529192686,0.668282645634071,2.35262941426845,0.0,55.57938441954946,22.615519728723058,0.0,-7.958235184880808
576.8632458237092,437479.147229294,0.0,1.851780133387562,0.8407578362800037,1.0302200129887527,0.7436591527940278,46.645579974937675,85.60233714022678,0.0,-8.925108751140291
107.75531571448852,824934.3168613974,424.4498431988904,0.0,0.9982772737996376,1.552644942306563,1.1798015242292588,73.15406311344256,100.0,-6.757791042936226,-22.086900435942752
276.9963527761374,444508.80684550013,487.45379161894266,0.0,0.9941286860142621,4.204646201431515,0.8805398173202216,33.692334714746494,35.77349985327457,0.0,0.0
1062.7126351920467,1318213.6310721333,1070.1709379973145,2.5506883704244974,0.9497350600692628,0.4896456912268503,0.0,74.84767496906383,57.41143218669146,-8.096876705590999,-8.330331938889836
539.0898613518251,785545.1003145699,1231.506408523553,0.7819975249808986,0.9940875933698718,1.018069084593695,0.11886133812268729,100.0,32.65609349324044,0.0,-12.52343355887894
0.0,0.0,0.0,1.692552701475873,1.0,1.1533992665749406,0.922923331508952,66.65672409246673,67.59897536515966,-13.899800040351604,-15.486916936428118
372.8765294961489,0.0,177.5334967899979,1.9602727168539014,1.0,3.6333901584653185,0.39315997964041177,64.10796855843995,38.0313582236925,-7.454767495756302,-0.010263300585727109
653.249192212584,1044094.8292956192,717.0148650006555,3.0593440591309244,0.9177405256592482,1.3452511755242194,0.45397686296286766,77.15608187863214,10.109939388219296,-5.506267185338103,-0.9654685645000258
929.1034014517745,110321.20242932072,1658.0179658995316,1.3856369215871553,0.2559335951594177,0.6506344347978077,0.1357904595761743,90.3165324038933,85.67735430771106,0.0,-1.6262290128451036
832.7827873309768,21486.332967823662,282.3445491070363,3.808540002132659,0.701946947064407,0.5199308062372445,0.0,92.07750137552542,37.88774765139189,-5.104515413628681,-23.22005708743724
408.22569234912623,487680.0933516241,140.37194702132695,0.6991304312207205,0.9295972045872142,3.383264073156475,1.0614049360099767,94.21970165558041,60.577074776386404,0.0,0.0
700.657778278727,769425.9128685081,431.16426209785334,0.0,0.6634953899121394,2.908112258847678,0.5730691953295064,100.0,75.6591678626166,0.0,-2.6355733045720156
1068.0622904506374,390001.243815122,298.4307892702667,1.684871246566603,0.9747868547507328,1.7388200614749114,1.137816605205231,97.45563963622628,89.29023854690935,-2.719156967073214,0.0
746.6266222524255,336841.4172706321,482.6711023871587,2.0890040716043092,0.9998672109177195,2.1205177321607507,0.593174261577928,100.0,51.05999501955511,0.0,-7.53060240321007
1204.448103319162,832391.6707498403,1310.5008996268664,0.058800137225120785,0.9872059777414244,0.4484983933815032,0.7102283457948229,43.793567026397575,3.0071865617834845,-8.739821896279933,0.0
827.6557763921513,1518971.9783232496,882.5809963640814,0.0,1.0,1.8637412453641913,1.048475077191153,45.53759883252349,56.22945266496151,0.0,-1.2740943497142099
700.0112625033113,650821.2505792403,926.9516303526428,1.8336691964303162,0.8868896551047538,2.076800874467937,0.8020578675256407,59.00585805193905,27.439708911369728,-0.6386346073918965,-10.654899151615252
1338.7593044510766,367973.1592770895,1336.103430119564,1.7728133830531192,0.8551663808258642,3.154294034045437,0.0,11.695358318341917,12.87302798296139,-0.45635856875954817,-7.329317390898414
695.3853289822296,95809.08404359495,373.5385584480335,1.689396130063895,0.833684440704956,1.5902836813924282,1.034959914240129,67.7446161510661,78.11497669844765,-4.79139070127418,-8.264358093022812
1600.2718221890082,679426.511999753,1548.3846037025414,2.4618455688963263,0.9414391847045726,0.2297842124368139,1.8875051987223317,100.0,68.90129566493049,-6.123467476227702,-11.09836396091262
0.0,291618.784993866,1885.328490571859,3.864948732813456,1.0,1.5173955065346223,0.898895963271273,49.951674960534945,11.232828691698572,-0.461132108382718,0.0
239.0372667476824,513549.1273470236,866.9754466462616,1.900622454523432,0.43391027757692907,2.4001597065112397,0.11238748899083262,100.0,20.408189479819868,-2.0570871081722553,0.0
1409.9472347998599,0.0,1673.338594190768,2.155277835563121,1.0,0.0,0.0,52.321086363205005,100.0,-8.043682623538572,0.0
1639.53202400447,791974.463966374,437.8385825961536,0.9074618431275325,0.9634202936772177,0.0,0.807070126099911,100.0,85.0498034135057,-0.5401216181826989,-20.31854661030873
1203.277768441788,569059.4727189897,1115.9495571976959,2.415526674566013,0.9936327100852498,4.613670333388599,0.79532021670218,51.23719450393966,43.59858739510159,-2.1068345427095916,-3.650550246081181
532.541328738511,232927.84585075645,512.8920589718763,3.4683844593010384,1.0,3.5598302502890844,1.1921408831600866,100.0,31.51667257962561,0.0,-27.376918411386086
179.32976258396292,1068078.3746331339,532.834627191879,1.3023947024732503,0.9613769538914518,5.439278976735009,0.0,100.0,46.94743367869766,-6.471859737612894,-7.051251313375797
1204.179060087208,0.0,7.642173552497638,0.0,1.0,5.370716949070999,1.0954542398531555,28.336170991280966,58.593522314910764,-3.8486888436028184,-8.230740733038711
1308.230140477527,766228.9076397442,202.25565819519778,4.10267132521407,1.0,0.26176607617833825,1.4532378243188695,61.85522177815776,54.52984225986626,0.0,0.0
704.4926438119111,396390.577780797,0.0,3.819947956612057,0.9992284126748457,0.3806355411922604,0.33427165534447684,72.83019773962258,65.4500637337726,-10.688907382793715,0.0
1178.9655257853922,531785.8440363407,441.3191235192479,2.1214900338987106,0.974843872342132,3.745432556996689,1.0352984374777883,34.24874806912996,100.0,-4.3695424078889555,-10.449920100997717
1424.489650657276,395527.98322909774,1623.7389332265357,5.1719216514788755,0.8005334625156212,0.0,1.4980432079726764,1.6235155956235445,3.0071865617834845,-4.117391979553695,-0.09799179227034571
1374.8014376009312,779836.845199893,595.1889486551631,0.6973914006317521,1.0,0.5836149900477288,0.5413421390890085,26.010101446560867,49.19709047316066,-12.680341408928808,-5.171162700262018
1633.1045664576557,725926.6786166945,695.7702660194941,0.10340698199864273,0.9924614176518002,3.0039719994034173,0.09151344458125443,76.31217651401617,21.340717596214752,0.0,0.0
0.0,20072.69229999138,445.48617830191074,2.10586315598034,1.0,3.314134655981457,0.2150618122282928,90.82793601175509,62.20475530125391,-6.778529640115147,0.0
985.4607688154583,364856.0989868508,766.2551115966075,0.8267548155131461,1.0,4.340716843537079,0.9726777099171358,75.02108032191488,46.67555182469558,-6.448770055915531,-16.83714377704056
0.0,663216.8262973931,724.8274757824387,4.903378108298762,1.0,2.935881626520316,0.6039879327888655,100.0,97.09619649118117,-9.02079800739694,0.0
364.74372462243196,140727.92678282777,1667.783129120095,2.019479392258531,1.0,0.0,0.34837525598256713,28.588380123918377,44.40888791602518,-4.816949062613771,-6.562190826755568
772.5458882159737,108714.0047382774,1104.9013474995222,4.347947563188951,0.5503336709312162,1.4993816568037688,0.03171797206079485,23.548462069565055,25.292909552378774,-4.471828779310886,-5.377244907042163
0.0,555054.1271974756,820.4385340723352,1.4745452619130763,1.0,0.3383847164999296,0.8195647497523793,49.131647172141626,21.356814510125766,0.0,-10.0788309886619
0.0,583587.0210959003,883.8179374577531,0.9808676921373953,0.7505019902449848,0.6300437901443547,2.008592527172679,53.97907429167197,32.5988845311503,-4.027379988021332,0.0
28.905808282650128,0.0,0.0,1.5385517160308035,0.9236779093744458,3.617551697714103,0.6185197852452708,100.0,93.14912765135743,-1.7122494297360142,-13.487091032557217
735.1668040042141,0.0,0.0,4.707588125715608,0.9994028522901269,0.0,0.4263800102886962,97.44565348127814,38.19129984014812,-1.6171104932400273,-11.95886023067294
20.287807441270957,1148865.6326100887,221.2518541773199,1.616251524531725,1.0,4.616812320555036,1.6196555289846006,100.0,5.568461452893757,-0.777115510694629,-2.3118216725022194
0.0,141362.99617357634,1331.7446372598993,5.952029777943222,0.9939865952820841,3.8304351881063585,1.2191690972030245,47.48026836029309,58.44878911597523,-2.666234462057566,-18.117853275753475
294.7664276822641,900803.8955465003,1746.7530752886441,3.219397965853703,0.7742716648437826,1.7562032884151526,0.958924656497457,100.0,59.564844054902196,0.0,-5.3277718421356886
462.3870057428171,236114.27974519334,470.21177689348804,2.848162337671516,0.18099111594161577,3.6055349272979793,0.9037912706454554,100.0,38.89074447341614,0.0,0.0
612.9175005718547,1229729.662509189,1495.9891431729181,3.643335605275894,1.0,4.472690226972734,0.7594181555651439,100.0,35.79196775504278,-4.685203615627914,0.0
97.41126025493048,852609.5689683862,1402.2597137160096,3.10011708174747,1.0,1.776779316224111,0.0,100.0,15.287417015003001,-7.406882690800787,-2.57059753301354
669.1615064368946,669592.864718601,979.7001540503679,0.4495017567277617,0.8516694846962406,2.5466335979979036,0.736081745864344,54.94023841594171,85.3537227458216,0.0,-12.296518706094707
509.0919121944884,342583.31037208537,287.1067089752265,3.4630976474950033,0.34486371351279804,2.761173669867975,0.801600184645033,37.60364635122544,13.370436171335662,-4.957010598483821,0.0
1066.9552344917088,824464.2039781781,423.3141393972688,3.0459181087225202,0.9992929649975869,3.483542753286775,0.0,66.93223171216063,100.0,0.0,-9.748237995935542
627.6973025641951,184638.05589804798,1514.4041275581085,5.785072629147201,0.9703103166284864,1.1598102237232926,0.9936976180821264,62.76218595285642,81.9430608188706,-5.294858442782617,-24.995741267259667
