MAE,MSE,RMSE,MAPE,R2,sMAPE,MASE,DA,SA,VaR_99,CVaR_99
2637.4277631251653,2413.1109057334193,3439.546383351245,-2.151095865330152,-0.005440110566734879,23.889650370804887,-0.3087239915096194,-1.1544801099088815,71.34917392876619,-44.111993974691345,-60.68845728129699
1355.8937014538774,1150.7280976909026,3477.810921523732,42.68748090787424,0.22830908867719168,19.400618820514772,4.801387741682026,7.060526704152132,39.49779161513669,-41.38646817255833,-28.06513307285686
-168.550670612648,712.1196817066268,4617.458233593544,16.59504482964771,0.3734994757681164,24.420334584031053,4.728540513210145,-9.417381538015956,-7.70295263214885,-10.291613181641152,-188.66262858641443
802.8214046250516,1017.0151379958188,3110.867840133405,19.03546459975079,-0.005880588609898235,2.972172946989007,-0.5927599045657543,24.89174243088649,-7.70295263214885,-22.67675275012132,-15.720243368503759
388.6224142245892,465.8647878232566,4151.400714860311,21.42408567841802,-0.0004864256040012227,0.8760097058291549,4.728659985832177,-0.41082326710943207,-7.70295263214885,-37.97932599758891,3.0083405926192057
7829.392577915673,-555.7063616945343,4973.097187741888,12.311079074022018,-0.0060593466368840665,-2.1177123147892214,6.056072684019906,62.52881821762807,-7.70295263214885,-36.122005670861796,-31.55195463098147
2076.258647518016,-555.7063616945343,4021.6533595281826,-2.151095865330152,-0.001708581104860718,-2.1177123147892214,-0.5927599045657543,-9.417381538015956,16.794823859149652,-40.121788007553995,-54.00780190233104
7476.8870866781,2580.824405527612,4729.705823724912,4.9662037164363175,0.1461854920256571,0.7196791233819493,0.4074747041106561,-9.417381538015956,22.30273902998119,-44.89773551865629,-80.78214873256383
-168.550670612648,1154.6233820074344,1068.9154621917705,2.3764737200946797,-0.005411653752516815,0.8331937065910786,7.999491878385555,-9.417381538015956,-7.70295263214885,-45.47417627716047,-73.16382612169265
-48.21889066010044,-555.7063616945343,6003.282120778603,2.01094867877031,-0.005653872391206183,8.917695610029735,4.388236242408086,24.38316650061893,71.36122136179748,1.5239930209307602,-2.7478399578398367
5438.6500262995,-555.7063616945343,5551.900246269444,-2.151095865330152,-0.003297063187868987,2.548876383138807,1.5239542254308547,-9.417381538015956,3.6781829443868332,-46.63840771336801,-32.96542063685235
-94.6261190724581,6876.391695655096,1140.8806510619806,13.67736043053036,0.29539779600995475,22.413553465633584,-0.5927599045657543,35.386500261433,-0.5649712590464588,-16.1704662731159,3.0083405926192057
9813.657482618688,-555.7063616945343,4552.165689259296,-2.042872245761089,0.8498407421241612,-2.1177123147892214,1.2314454386973601,41.11868666810999,64.50687328355023,1.5239930209307602,-109.8772609553781
1604.7120073947426,7556.22170151475,694.4323000196696,2.902379466074337,0.35239199840406754,4.5246904011847295,7.739479054073708,11.14522487832939,23.63602961460077,-11.866343580288543,-20.445896195716788
492.9675875586422,-555.7063616945343,7190.813238090638,12.782246980862734,0.028220897468151124,-2.1177123147892214,-0.5927599045657543,-9.417381538015956,4.199908112875381,-10.52926202116603,-51.1746093227266
2851.8216278452132,-555.7063616945343,8.566815180558478,5.858227733325725,0.13586875455185488,-2.1177123147892214,3.677653815524448,90.58261846198404,38.0669550982813,-8.43033418378985,-80.40674583585772
6802.05514447962,506.68599199613664,1485.9096647591273,-2.151095865330152,0.18776028918849944,13.84196904366649,-0.5927599045657543,-9.417381538015956,8.31417633916228,1.5239930209307602,3.0083405926192057
2856.7795237283367,2558.9934479965314,64.39034191853898,-2.151095865330152,0.0654656162012554,-1.325349359685104,7.616175892959502,-9.417381538015956,-7.70295263214885,-44.34601713469222,-83.6601928719099
-168.550670612648,4589.818837800965,3560.7448786589684,-2.151095865330152,-0.005153148210717551,-2.1177123147892214,7.835177610986888,-9.417381538015956,-7.70295263214885,-35.781967212700536,3.0083405926192057
2642.773267863568,5772.650452770086,174.7842069686494,-2.151095865330152,0.0830487925947798,18.280278726123555,1.6518796087335574,3.4057908594453767,13.938885065269275,-48.56853473955125,-54.96499948485115
3343.2181878268975,2994.8743287258953,2065.681568677108,2.660027371480825,-0.002671476392829275,14.53137849761964,6.3782949837806555,45.78291151191654,37.41523144320732,1.5239930209307602,-20.858886798913385
4647.289728210817,1963.3516077273598,5206.248728809477,27.737697406528618,0.0315673071716783,-1.7702896494087899,2.3808440501057997,-9.417381538015956,0.5250203405149989,-23.668735868502996,-89.18679698813291
5748.556175780016,77.02287638927692,39.901050345332806,11.52316697924337,-0.004785220655923489,22.600098861073292,5.007996547963057,-9.417381538015956,33.3115464457551,-17.67032581692648,-39.86130364159939
2146.905569103724,-555.7063616945343,975.7744026381615,15.100064358130378,0.4950193484680359,28.185256179203883,9.942521871863411,15.058707319528452,39.272195180938596,-5.839266311204909,-22.18226905975252
-168.550670612648,3364.165156549826,928.0646115857157,-2.151095865330152,0.40293894182451606,16.12793139726304,10.484287812620414,-5.6832354145484985,19.740484926431215,-54.28479581403056,1.7889939062530473
-168.550670612648,605.0437468694806,5138.827886726224,-2.151095865330152,0.3337733363397053,1.723247035366402,4.292779385013155,-9.417381538015956,-7.70295263214885,1.5239930209307602,-51.917499416274694
3848.1936076623206,1913.2635240418713,4025.8463265158807,7.54005949595814,-0.005906044823677792,44.02936150674989,5.246172575476404,-9.417381538015956,-7.70295263214885,1.5239930209307602,-95.79741827736491
1768.6560110137762,3156.583574405511,342.8596037830239,9.742900579948076,-0.0060474924495895754,-2.1177123147892214,2.816939196433602,-9.417381538015956,5.583748914623781,-34.08033192963826,3.0083405926192057
4113.2009731341095,4405.568205830194,-297.1685770793056,1.1440180698030478,-0.0025598605046644185,1.5400675939737063,4.769980178977685,75.99540840102102,13.50114953561333,-38.79002883846455,-14.741826186543616
3510.291913150841,1437.4257749223661,537.7267924866737,-1.5808159693901995,-0.006052805931515609,10.229764517250953,-0.4626579111168936,2.6555917769610016,40.370263052526894,1.0259826810946322,3.0083405926192057
2225.4653336070746,2056.3631092573073,-297.1685770793056,3.6699557464382346,0.0475472750879892,-0.58098921902425,5.906966191984905,-9.417381538015956,37.04429130517214,-12.944897729402712,-24.171215718466627
8432.45500536275,6689.040535905184,4890.395970095584,-2.151095865330152,-0.0035778196800720363,17.187388023741676,7.210289474518966,-2.9524928751152473,-7.70295263214885,-56.529032122382475,-75.98360070614528
2202.6225769732587,5733.206318353769,4073.3620162239977,-1.290678411927452,0.11264004004327455,22.507741596708605,11.99471805981401,-9.417381538015956,-7.70295263214885,-62.446260429188115,3.0083405926192057
5622.411564943176,2599.543422617617,-297.1685770793056,-2.151095865330152,0.1830820842943903,10.386310733027145,1.9679586583714594,37.35059041287796,47.126694553391246,1.5239930209307602,-58.24146155688736
4752.1624174693725,-555.7063616945343,7732.665216019927,-0.510813554048946,0.12082334723592592,37.638702955643645,2.9831268011136314,32.302520896430764,-7.70295263214885,1.5239930209307602,-21.247882583559537
2354.289887358354,-555.7063616945343,2680.4878972954857,-2.151095865330152,0.24050029661670858,17.070840918287864,0.8989867476943041,3.389910858032067,4.712047117820276,1.5239930209307602,-50.52117099005786
4754.702855223223,5439.919462986635,4126.222935090317,3.8838777128453223,0.45733942780638376,40.94620035811455,9.09181878402938,-7.77949634138308,30.9583491654379,-38.91716153624864,3.0083405926192057
844.1705517206258,-555.7063616945343,3032.5413483039574,19.63593401954657,0.005342271388079883,13.917621697188748,7.686236100988479,50.94006820146814,43.573551837737696,-42.26021556300188,-76.11601596993476
-168.550670612648,2498.604799439729,2556.6227875818413,14.261216283030965,0.1258049784121274,30.967818192628037,1.7371738932020864,10.04577636049699,31.844595131589017,-5.977247288900276,-28.71971077279494
2073.572549559978,-269.4055488837221,4703.79809487145,29.280907798206293,-0.005489370845127073,-2.1177123147892214,-0.5927599045657543,27.83889983802438,-7.70295263214885,-57.47432255208928,-33.236508657945386
2581.7052457803147,2106.4095055044168,6725.663512399356,17.517705744712927,-0.0029755353658891814,4.85964303212527,-0.5927599045657543,76.52414287603978,16.600330425468528,1.5239930209307602,-91.95039508508697
-16.049507825797264,2180.241930571422,1075.2650613216147,-2.151095865330152,-0.006061803729441012,28.317465021247145,-0.5927599045657543,-1.8027839042546443,-7.70295263214885,-57.52894260962206,-57.621206686262425
-168.550670612648,1755.418043367236,2399.4597052359177,16.14633447004185,0.8522481401489232,-2.1177123147892214,1.1643542686843436,30.00399141456234,38.11807275099281,-9.879980790391173,-45.45056110422001
5837.261135385356,2234.851320065489,1430.449232744325,37.0709365712145,0.13661726450948494,7.697411733888824,3.4072775943013904,25.850309115087047,-7.70295263214885,-51.095204966473624,-25.40226339901637
-168.550670612648,6350.142989777793,9007.911274502589,2.123430800462107,0.0763915120993626,-2.1177123147892214,-0.5927599045657543,11.767265763721529,76.24791091188806,-56.55667368396719,-112.77949239666633
8207.769599351777,4731.96216208115,6755.541991351528,-2.151095865330152,0.716918814073388,-2.1177123147892214,5.3201678180670555,39.382424054326606,15.45878703641645,-46.33772676552293,-56.99110565546725
-165.2552108112086,453.0358456162071,4038.977905050314,23.485685493635035,0.03817533887295871,4.650011567149146,0.4233745533955102,-9.030355803277786,-7.70295263214885,-61.71307232617349,-68.16165240470073
2431.1166019226075,-555.7063616945343,5092.998551388671,-2.151095865330152,0.41411947375572566,3.827212943729444,3.6306415813589203,-1.5653450369084467,22.55765012662721,-44.63998608530973,-35.05730398164793
1546.062314280505,657.3243813327708,3945.6373480893135,7.4135507569596015,-0.006058150398045387,2.3747837186697556,-0.5927599045657543,11.062453660641633,-7.70295263214885,-16.271953807284017,3.0083405926192057
-168.550670612648,-555.7063616945343,5326.01956109762,-2.151095865330152,0.01622305363587881,8.129089754861727,4.862283460854217,11.498153123467421,31.848632746996827,-5.796543917819701,3.0083405926192057
2029.0196601134967,-555.7063616945343,4943.8493348529055,9.715705224301313,0.08768815342500051,-2.1177123147892214,-0.5927599045657543,18.256899610695505,5.947933444931808,-42.532583305008586,-90.5943520796752
3575.2658700981474,-555.7063616945343,1336.3060060691105,-2.151095865330152,0.019451670051553155,6.915705266738213,5.7448109539889245,43.67426632404481,92.29704736785115,-14.195397177097194,-57.817370443425816
4453.359326005375,-555.7063616945343,1404.1444833222438,2.272289424337644,0.0019974321644464776,3.932859119010791,0.9211673687932862,-7.956405788011189,60.85977822043196,1.5239930209307602,-38.67961990724294
4036.817196898869,-555.7063616945343,2989.7811451653397,17.701097691437134,0.3180754661375783,29.896002070201966,4.2336465990904895,9.50296201396694,17.994896951431564,1.5239930209307602,3.0083405926192057
3496.448903096816,1123.2080715242614,1638.53930980827,6.435762366914393,-0.0004956817616475484,-2.1177123147892214,8.604922385790756,90.58261846198404,-7.70295263214885,-6.4416411102272235,-77.95106408057616
8518.942323554526,3141.5786548488322,-297.1685770793056,9.121579095360921,0.02424132733097839,-0.4265127872943033,11.794712287438289,-9.417381538015956,-7.70295263214885,-61.25310936317292,3.0083405926192057
-168.550670612648,4395.81961965146,6325.804406455042,8.637018343367211,-0.006060053496348056,-2.1177123147892214,5.649762175008679,7.973999115293065,-7.70295263214885,-13.994909365264416,-85.81335120340204
3072.419776008118,-555.7063616945343,4185.986604839103,16.13710459157652,-0.00027156689257915034,4.043267960729099,3.4790304870959328,-9.417381538015956,44.93494690310139,-40.3833866628145,-1.6917726211541222
4507.942453869214,2458.0152713449656,9218.553966215648,-0.8212782761458595,0.08442357244074651,37.21438249092454,-0.5927599045657543,-0.4894882033156023,-3.6592053307514583,-13.701707087420413,-37.86513256298559
4100.046576203027,-555.7063616945343,2859.27113698824,4.731373638085994,0.1876527313120333,12.246206244364227,3.741134515694489,-9.417381538015956,18.606683460623067,-18.425251344566753,-59.247041897962276
580.0311560744963,3102.203789908106,4762.80874200513,19.78972340224721,0.028556821950839,-2.1177123147892214,1.6798402828218868,-9.417381538015956,17.732841825379197,-44.144150537539716,-47.73248070751194
426.4185673412071,5260.758252259517,-297.1685770793056,-2.151095865330152,0.006398965770567644,17.119655905613108,7.363314007027139,-9.417381538015956,47.660817923923176,-42.17344270853103,3.0083405926192057
4090.9739099776625,-555.7063616945343,8174.33696356316,12.212487211216295,0.002642590698339997,8.388426893188168,4.757507166703586,46.30371724252386,-7.70295263214885,-44.148832094885606,-36.87285385728706
308.7638776547369,-555.7063616945343,7267.953655137121,-2.151095865330152,0.2499082189933324,9.61378315278315,6.5150205581014085,43.84658321697968,53.681175713296994,1.5239930209307602,3.0083405926192057
6103.948226885214,-159.29970173963466,70.19337154374261,28.97688315545343,0.38351926067399467,-2.1177123147892214,4.479833583206723,31.45443186113987,-7.70295263214885,1.5239930209307602,-68.05428084513939
-168.550670612648,1478.8039717194217,1183.902247395753,9.898564921413037,0.013459194253498091,19.05898982910672,9.657696427072196,10.063640246862295,-7.076149454154486,-24.52815922788026,-18.540880211384568
2558.4045957442945,-555.7063616945343,4802.316463376414,14.329526341950555,0.07966202553871585,-2.1177123147892214,6.473664497114125,25.700117538022486,48.441829035603945,-21.78245564827804,-69.86293935345401
1392.854905198811,-555.7063616945343,2554.694865058278,25.691993196086145,0.1554264073125854,-0.5188255190412896,8.818153444921395,-9.417381538015956,31.667799789078174,-36.5721766061747,-55.07678760525718
1884.6243774845748,-555.7063616945343,1797.2101271292622,0.5486996962345536,0.15784534190895919,-1.4165449356510216,6.914925778329547,9.79466016186154,-7.70295263214885,-41.58366004880778,-15.553402065790017
1863.8525272643506,-207.0418976219844,3946.08069543864,0.4508941358314491,0.3767603538733294,7.976012639793728,5.808880988808713,50.31944146491628,-7.70295263214885,-23.341932720437192,-55.300574774024476
1552.4253469851276,-555.7063616945343,7261.8704009255,-0.7664965012832639,0.27749408208961324,-0.6147942103697517,7.193048962582097,46.14470344361757,-7.70295263214885,-20.714237225013125,-63.8780355154871
6103.780276823777,5715.136408123672,1028.409672092228,13.334120780697711,-0.005990887534659622,12.219491769175233,1.3990200510170503,-9.417381538015956,-7.70295263214885,-17.987218569188165,-3.707198760621978
4976.916891416097,-555.7063616945343,189.44452493135304,2.6684331197152504,0.10722875485502215,15.272760842739734,-0.5927599045657543,0.6031841836055207,-7.70295263214885,-29.035411809889865,-79.00389824851796
3117.191385415784,5867.353367197829,2403.1185534165875,25.203486701617354,-0.0042932029013654505,2.1748722795799873,12.814783705808777,82.17866728419509,-7.70295263214885,0.6773108368712535,-58.749731576952065
599.0186276894092,-555.7063616945343,1579.5090289101756,8.122763400296309,0.046464842431048925,11.4280886205524,3.598187557615773,21.672447270305938,13.88668500291336,-5.302513310574724,-95.20866662259276
1797.6265765159433,3093.7058429264407,3990.7597603932745,14.816724549768573,0.6988321183258452,33.05806669653253,3.684819590530567,-4.303666920164893,17.658202630991212,1.5239930209307602,-7.246666947506398
2277.3101933136486,2542.17795429747,8589.85004368813,-0.5312168152750534,-0.005860076065005104,-2.1177123147892214,-0.5927599045657543,47.59490557353753,16.199105586874182,-13.771255518864294,0.5477036732310907
-168.550670612648,2353.540255709975,6097.842289699506,6.5507970204274635,0.01756863947093873,-2.1177123147892214,3.868553918732934,50.89968548401288,-0.32470916694546403,-80.4493847685925,-52.275563402101476
2598.3162313537014,2334.707258625153,-297.1685770793056,16.080608237905164,0.20822687562754114,-2.1177123147892214,7.515948467343561,3.7938093878959034,-7.70295263214885,-16.138648862499373,3.0083405926192057
3771.7929400370726,5429.528133191912,4009.2913816762357,26.57238543107735,-0.0047603182501654295,9.198561362451311,2.0435711563996253,34.30074547759668,-7.70295263214885,-22.239315000404204,-86.20875626407737
-168.550670612648,-555.7063616945343,4397.2851785054245,-0.6555652719401159,-0.005095808805109792,-2.1177123147892214,6.227436701557613,7.188893684672973,7.5951597885536675,-50.935727912806655,-7.401023530808878
4553.568779487644,1047.002813988543,997.0358335493365,21.510223287883967,-0.00045038601359170816,15.786397451133285,3.8769550220600295,2.783370216360355,24.33851761652504,-44.30701295578834,-10.641309150587325
4456.784260117575,8216.119374395572,6779.640188835053,8.283642559569138,-0.0036304246153721353,-2.1177123147892214,4.341832904001061,-9.417381538015956,-7.70295263214885,-59.761602083970324,-115.94341503193809
4605.024297386996,-555.7063616945343,2051.8254309824533,7.082837742566104,0.5457293760517947,17.304326225400906,-0.5927599045657543,18.878143384556243,-0.9589259054188801,1.5239930209307602,3.0083405926192057
6149.821511069172,1231.5166339688776,1465.1993253661133,33.70499435668517,0.040692463584249244,5.45023322966155,1.463477235943579,-9.417381538015956,25.418441787864303,-25.755480100930594,3.0083405926192057
382.03918082343534,-555.7063616945343,4347.433630636128,16.261867698334083,-0.0034123480813165186,6.465387114154245,0.3286255278834824,-3.024518946050428,2.220065756276359,-8.65674534762622,-63.07997702209737
10001.202231599105,535.9978160304304,1057.7873881109376,26.75353766515132,0.28293799547144394,-2.1177123147892214,9.752370194146152,3.698571552597169,-7.70295263214885,-43.475946982834394,3.0083405926192057
5503.1179676640895,4089.0594498851606,1329.5365391605485,19.495226542557855,0.031751525349547144,12.128303399685397,5.843625219284661,-9.417381538015956,45.414124033715154,-35.969974091974,2.0904355112124264
-168.550670612648,2686.298755360461,3842.4391601820844,23.53422532281237,0.11484590885990204,32.34725439628509,2.4558769549114223,-9.417381538015956,43.923113028142765,-15.869299967789985,-37.037762052231834
1057.8117446770768,1052.3123069262103,1657.4115183448127,14.327133914941946,0.9494018461415679,-0.15551184607647173,5.5485513646230284,47.03944743126348,-7.70295263214885,-21.720161629308752,-61.42503560813347
3123.552789289496,-555.7063616945343,2245.0517085375886,-2.151095865330152,0.051497992080373506,8.560346589447049,0.28711634768273075,78.78584149755342,9.734222001513562,-15.666491289073285,-13.420206789881679
3973.4844925795833,3825.1286265232866,3058.159036161667,0.3244711978744039,0.633209353339766,5.749735802679095,3.330370184617266,-9.417381538015956,9.387658042387315,-43.75602760072442,-27.080444989813024
6586.866481866845,-555.7063616945343,9642.959166433171,-2.151095865330152,0.1479716762979935,35.70130799355798,3.114060127374035,-9.417381538015956,22.03094655330033,-22.359525798143032,-5.995840947039426
279.84463265905697,3350.678438429749,3781.2797725116006,22.100425616215826,0.05488119257266649,44.17203175136906,2.891592418316176,-9.417381538015956,36.2679832685786,-2.774584139679007,-27.03892669154693
5745.306483060855,-555.7063616945343,1075.4015131670185,40.10201042294303,0.5474074259207484,1.875885634516286,3.539252732561842,13.718771611578159,11.698766478335838,-26.44796551493084,-23.24400598277751
-168.550670612648,6723.735308826756,4896.4340876005635,28.051578948529425,0.7940045945516334,16.92537677465321,-0.5927599045657543,-9.417381538015956,-7.70295263214885,-12.009837396990113,-73.50230545653083
8829.948160982163,6037.937708166363,1825.217521892645,-0.45445828385279974,0.17619674702288082,13.816038971530778,2.5478244189192396,12.333851386176331,-7.70295263214885,-11.020659253093006,-24.27035400761951
4581.890803358437,414.2459232926019,5233.686566114479,15.24943496084548,-0.0053993426548275825,-2.1177123147892214,-0.5927599045657543,-9.417381538015956,60.98752885277888,1.5239930209307602,-24.23139396814243
7396.05173885848,2957.119101590347,1116.0616550978116,20.411376621224818,0.8031409312185944,-2.1177123147892214,-0.5927599045657543,46.596020425629504,-5.115661730868389,-29.328620548735785,-71.779866356139
2141.997931955883,-555.7063616945343,1237.9790948574498,-2.151095865330152,0.34971796257620713,-2.1177123147892214,6.256122283510955,-9.417381538015956,-1.0375954356555521,-0.08890614500929317,-35.3496216397523
6096.621434626974,7553.506372017299,-149.50613995891263,25.895836782936442,-0.00603927048185901,19.210240019711712,8.838977129416053,28.626508515546593,4.564065308883906,-7.222819461064432,3.0083405926192057
3190.2215867392165,-555.7063616945343,-297.1685770793056,15.274724963157592,-0.005994048429246168,-2.1177123147892214,7.364423063229937,4.954435037380026,-5.633922476427678,-11.972043705220853,3.0083405926192057
373.1262046573952,1603.323529705422,3781.377903577613,-0.30967434645795855,0.6798206915421181,9.51985778188704,0.9274776166311085,3.7528541074194806,4.2128891659383125,-32.16154370676959,0.8242970553955686
2786.9400329797245,2407.0083620555383,1241.5211831600172,-2.151095865330152,0.3055752520607793,-2.1177123147892214,7.688872852219381,-9.417381538015956,10.523479649712858,-46.767124063851014,3.0083405926192057
-168.550670612648,-555.7063616945343,5892.495740405396,-2.151095865330152,-0.003479175781774535,9.495764522219703,11.08541472600014,-6.026343847042487,-3.227800812223105,1.5239930209307602,-34.23659693518037
-144.3323438119014,313.8670193251205,1274.0573447710917,6.321907302663066,0.8018767052289866,23.155448503007,4.418151315010684,-9.417381538015956,4.261749385482757,-23.116366748081496,-43.80278841621137
-168.550670612648,-555.7063616945343,2372.3022322794504,12.744781170360262,-0.0026497704240557862,26.91131055117738,8.99583841118665,3.0514098107192087,-0.7973878598072393,-21.98278708246861,-43.519996593704874
-168.550670612648,2625.195280913046,1930.023936879349,-2.151095865330152,0.1128096910309934,12.355110569166653,4.936197611594938,10.877154787890078,-7.70295263214885,-8.969785880184931,0.2680491044593225
-168.550670612648,-555.7063616945343,4328.494071786797,22.69048424162169,0.20369552766593738,0.04776595220282864,6.817911326869391,-7.9771908254266535,-7.70295263214885,-38.04577765601704,3.0083405926192057
2133.254850068517,1743.8327171827523,400.48536349793994,-2.151095865330152,0.4634128857748325,5.954882681240198,3.7144569929204176,-9.417381538015956,-0.8815755472061788,-46.860031331702075,3.0083405926192057
4395.159280733629,1759.066978260154,1580.6588335508582,-2.151095865330152,-0.003958704603889196,-2.1177123147892214,5.379261687520623,-9.417381538015956,-7.70295263214885,-12.89231382932575,-32.92163339906455
5948.932706229753,20.216688138586505,475.03175034514516,16.00453561897984,0.026750067853126586,7.72510209222043,16.63639558560105,-3.3892603742482024,9.74696924963133,-27.432158331976368,-105.25142421510432
5199.75494821361,225.1945723447668,6521.865979617155,24.122713616074822,0.7578170499042707,25.77362151588033,3.9478048909832038,47.070194495680795,46.33854725435749,-7.2655738046047205,-125.3637740844659
3380.3451046509304,5397.01387395259,45.56818399642634,2.8489054950942787,-0.006061620928346667,-2.1177123147892214,-0.36289913064763324,-8.597472637684827,-7.70295263214885,-9.530368020795581,-87.15464546579464
7400.442055600261,-555.7063616945343,2587.6890149848787,12.918800863481199,0.7171460192689276,14.342275431346179,2.2037883121984367,24.437995478097815,-7.70295263214885,1.5239930209307602,-17.408847179044535
4522.118843826268,-555.7063616945343,5393.4593457659785,4.4168285193733805,0.0005245816224651589,27.611431399707172,4.487250280545865,-9.417381538015956,-0.7834404961085273,-7.148036353020345,-66.71102699753285
1336.8183666366847,4028.4839011130243,1683.8726871791266,4.452563375499315,-0.005853521217604407,6.227741013231309,2.726482074115303,-2.479612848474609,5.959811938513692,-50.236648179159516,-48.71456855703108
4804.581184426913,7967.786766822086,698.1714625021473,10.025658394600242,0.015379546726500132,4.904086495329121,11.519644966105218,46.06578304183543,-7.70295263214885,1.5239930209307602,-64.30200563968216
-168.550670612648,5129.931380427061,7025.656150540642,1.3626765587243863,0.02181931291916589,29.963529266944363,-0.5927599045657543,19.766079498016587,6.140040244741208,-26.69913104174268,-25.74204176357062
-168.550670612648,-555.7063616945343,4737.65145468812,-2.151095865330152,0.06130944827024211,22.595214797598814,1.5680021596386333,0.7041597550694085,-7.70295263214885,1.5239930209307602,-57.52669293610901
2622.86772135844,4319.443334518378,7877.9971343831685,30.38763893877895,0.22657201068839536,15.974591570550368,4.987432469816351,-0.5711590411726846,-7.70295263214885,-44.891561008735636,-43.79807282984482
-168.550670612648,-555.7063616945343,437.336350143054,17.629075905104745,0.2528458601864131,-0.07449113469781388,-0.04376865025334853,-3.1740490869960247,19.90530720075634,-42.52768926457772,3.0083405926192057
923.4042348492571,4867.014524483218,467.4308281137255,8.71029651980507,0.20491471294421287,19.63472928038822,5.492166143197199,-9.417381538015956,10.51434878361703,-10.304755702798511,3.0083405926192057
409.21301946537733,5815.577444543494,650.875025079748,-0.8122559133492651,-0.005483275053901726,-2.1177123147892214,4.867150444505887,88.54295289774248,-7.70295263214885,-38.31944267070579,-17.203986474182546
-168.550670612648,-555.7063616945343,547.1564442639415,11.265094586530179,-0.006060367903279407,-2.1177123147892214,-0.5927599045657543,51.78128727419623,24.534553307853855,-47.35926693170003,3.0083405926192057
4338.778337532821,8532.10332317677,3038.1734176030013,8.910793590135896,0.12659684478552527,3.998874078293639,13.880233081669273,54.56050123767345,-7.70295263214885,-19.073998467132864,-65.50433043992705
2926.744538224709,-555.7063616945343,4444.952405912687,-2.151095865330152,-0.006061795569354461,4.856492903021457,11.415753729096435,9.58790987830001,24.653056718101013,-15.096831872766103,3.0083405926192057
1964.560947657861,-33.09097466561843,-297.1685770793056,-2.151095865330152,-0.006016424709789803,20.737351755155345,12.160261187137849,90.58261846198404,-7.70295263214885,-2.5976467273573256,-8.866427754755673
838.0056653798661,1942.2967838353702,7247.4809662455355,22.4379559282046,0.56859695611042,12.794059946702895,3.883666137377428,-9.417381538015956,37.01237126436102,1.5239930209307602,-68.97141028285071
3516.259142747351,8002.324266861742,7119.452303028956,-2.151095865330152,0.00014252618148022367,12.581385994754271,4.085405590322145,59.35050805509941,-7.70295263214885,-15.616042826225431,3.0083405926192057
9527.180988764645,-555.7063616945343,3162.596903322421,-2.151095865330152,0.03623834936316897,10.142996545407092,4.080494294275361,-9.417381538015956,-2.166579421249091,-35.02331423732041,-50.37658316331277
3051.491765240282,1270.0928355855888,3532.535849289151,22.286043141148053,0.5032671357586995,-2.1177123147892214,-0.5785936337275452,41.1574220747884,15.912645369833637,-10.90203478300734,-75.81105180099057
-168.550670612648,-555.7063616945343,2187.308364299111,17.394456444975965,0.7215323483549423,15.70697132463138,3.4475304717568505,62.053240638157106,15.42048387410862,-27.741776166985726,-10.731751601199242
-168.550670612648,787.7739319588527,-297.1685770793056,-2.151095865330152,0.8555420768251758,1.237955246093943,3.755103166634376,34.32497902209177,26.9919110152643,1.5239930209307602,3.0083405926192057
-168.550670612648,-555.7063616945343,2486.2911793357534,-2.151095865330152,0.17075862567957564,20.96641726602501,2.111680620951651,-9.417381538015956,-7.70295263214885,1.5239930209307602,3.0083405926192057
-168.550670612648,3055.043156123114,1973.1697484284941,6.931189048191172,0.007400558066661012,-2.1177123147892214,6.975850307811703,-3.5952880977004718,-7.70295263214885,-33.905896761726915,1.6426315103419924
-168.550670612648,4203.656591409839,1915.637166378524,15.736000196702836,-0.0030753654271317987,-2.1177123147892214,4.7022723314755,24.928927078952118,22.805073437577512,-4.281623294021884,-28.47244346896592
4153.256975151102,3775.9747916247325,576.8771200034025,21.947784217081182,0.8022869539605102,-2.1177123147892214,-0.5927599045657543,1.3439611364900852,-7.70295263214885,1.3407201286026904,-29.478613384883495
3858.567330790288,4511.065062682879,4659.5136831587,27.061539159936025,0.9752490297220384,9.156778255478581,-0.05031418497644591,34.10999823412821,14.789896106894417,-39.775195156628605,-53.06984933934882
-168.550670612648,5747.772671301007,336.33314354249706,1.5865856938006377,-0.001571551357932438,7.136402903040835,9.554706290782606,-9.417381538015956,-7.70295263214885,-30.74961237114516,-103.68021489685147
-168.550670612648,3632.7479731210697,2093.336039240894,15.211282254236071,0.001066349517584414,11.881805753405892,1.795639532347065,-1.5115512118951102,-7.70295263214885,-32.91813636366405,3.0083405926192057
1608.296800739265,5119.188634163051,9542.788964358268,0.32955844582863847,0.14711001360465972,37.12094473732078,7.158984197108479,16.295637326264064,8.843564323667298,-0.5332552085350635,-81.55523328677528
4827.899481630803,4738.258365943247,959.6794195250204,-2.151095865330152,0.005764954702056596,-2.1177123147892214,5.5124194555057855,-9.417381538015956,16.88964477611826,-28.673508731976927,-19.9971307226041
8406.157373551177,2928.636997316936,3497.505829606456,8.092407839286535,0.14595604329834144,8.793508894052817,-0.5927599045657543,33.67575741893293,-4.757227696952317,-45.91021470582169,-68.3447423057598
3608.400099648178,-439.0031780756535,-297.1685770793056,6.999981716010518,0.021004236479036875,-2.1177123147892214,1.7375080621785322,-9.417381538015956,27.538475609580175,0.5934765666624173,3.0083405926192057
