MAE (USD),MSE (USD²),RMSE (USD),MAPE (%),R²,sMAPE (%),MASE,DA (%),SA (%),VaR (95%),CVaR (95%)
1155.7868816478076,952264.9065576976,186.23764305898015,1.9147674215397366,0.9900630695469663,1.415858752187257,1.027880406910039,71.39449961966369,64.79746201060418,-1.8445810981907447,-7.784460763667628
976.1838474729351,797423.6044750358,1202.2906414315648,2.1973731618612997,0.7486939400611815,4.218158844513138,0.18047019582394885,77.72529710921526,16.57953667501244,-4.24650356471915,-17.245880205656647
245.1094624967132,1110391.2609033925,421.42291960253397,3.158251622046237,0.5855172472265573,4.165187910115077,1.4240174341076703,83.30780184342277,54.79430517372751,0.0,-1.6799349649602537
421.8135105476879,0.0,95.66289521678823,0.9021176216063849,0.9405425966226788,1.3457786917593162,1.24596814287526,47.739831392996535,100.0,-12.917244457551377,-1.102463218032422
0.0,1116906.0165710677,539.2548118160017,2.2354072216726104,0.76998082950084,1.3658759325358711,0.3956472562570409,77.40709710540861,100.0,-1.413457256345132,0.0
273.3313375398096,1084822.079663268,454.6433066366341,1.3004872271928618,0.9919796777553958,0.7366969168356863,0.9297643681176377,100.0,70.6175225986705,0.0,-1.4552707591607699
1127.9200666321221,904208.1554164563,0.0,3.3384537950733253,0.6982501711778947,0.0,0.08846728240721169,88.3014294541806,96.70312308374211,0.0,-15.483386724419306
875.4528494385203,286404.80394660175,994.3796175707593,1.5442262904237118,0.982289901374,3.040019771378442,0.7067101414162822,4.606026225751229,75.82289546950754,-6.306325125481003,-1.6210972494615543
1034.4637344453545,585265.4531651947,103.09169124880805,5.0067732275120225,0.2081790443996517,0.0,0.34262809735641564,100.0,87.2071529398182,-3.8855679623128507,-8.396470826311143
562.0859999217989,333577.517938463,1329.9368143715278,2.4318761782959797,0.9919827484249534,2.476110641098833,0.749745187539778,4.606026225751229,52.13033188608795,-4.125639736617485,0.0
316.2347043003725,1010069.703167279,512.1249391027383,2.0160240431522936,0.9919818421348865,0.8958172527249206,1.634141327803524,52.40849882897961,16.129989027003745,-5.050173562850566,0.0
337.95702022564,0.0,1006.2218662178415,1.5397725216425426,0.9919480808337524,1.599669560215169,0.6663696146187879,82.86785822450162,6.56570971106224,-4.024247016669916,-7.515144097675346
884.4857534785607,594362.1276767221,285.80324137642924,0.30324162734681126,0.9641558695772207,5.16965980189923,1.5302216639679664,58.06198048401401,98.47090432709189,0.0,0.0
1113.4429764736237,471019.54933410534,778.314214592427,3.1609103128896434,0.9911511275209691,1.0294471477419007,0.4496751128490229,100.0,31.783958705660005,0.0,-2.579730153673947
245.2249252079078,665357.5294441676,0.0,3.9236056383734046,0.9888233545147622,2.882170450758628,0.9832607184537908,37.15363784612832,100.0,0.0,-20.0577224941387
847.5038466917736,572557.918066921,1373.310927946433,1.5396360263209914,0.9787574818294504,0.0,1.8461606867511773,34.0418969531536,75.0695222529807,-2.139526405972622,-13.41650677666156
72.14430046253744,808963.9930832395,584.7376683383983,3.686186168790489,0.9259549861798405,0.6913343479609149,0.6852941702279789,100.0,100.0,-4.471957173072572,-0.6639019842086569
213.0187248183778,169897.7606317873,161.1077556212918,3.349533698772738,0.9919608073900026,1.7265839922006734,1.7804315513098241,38.67461467188381,82.52219694788701,-10.250983126889551,-1.3158082408963776
1054.3806567178062,39528.84003827092,362.1507811210346,3.6195317456581217,0.9919828576585122,3.3360524814670387,1.3705815291846122,100.0,100.0,-3.129300247290172,0.0
242.0019875890278,36032.570972681104,275.43877251974794,0.608926438276663,0.9301670134415375,3.0602991185612343,0.19677868313016944,74.67508221451635,96.06085113615649,-3.7911532100820766,-4.90521208158777
535.0729993088206,0.0,1863.6355722095277,3.9277409600267625,0.6751109266940721,4.200245477764084,1.5573934267253058,66.11105273427552,53.34399932049696,0.0,-23.688904835272574
558.1566624294882,851571.9569521397,1281.7089617077127,4.599247432104546,0.9840337440993906,2.4747046183274297,1.0178534276034308,99.07991981270064,95.37147118583897,-1.9362007209270673,-8.269191951429283
741.9074895955495,0.0,763.8459359548415,3.6350694857627257,0.8805943663286607,1.1269208176408239,0.23439616721287593,37.27953301063716,12.65824806951521,-5.033008727182662,0.0
485.0294457501018,390627.76613639336,359.1185858758407,2.3807914295202863,0.9918185470095449,2.5566552975161336,0.4958212301435976,4.606026225751229,63.43888552375602,-12.30350559477634,-1.1090983906357645
694.1791050604311,267133.73178969143,1243.6302121141025,1.1784908055948111,0.8725896458895502,2.2012151913806246,1.189144616135873,100.0,69.0174268089981,0.0,-10.128116673259285
700.833231448584,1015639.9548041476,0.0,2.3641684232406948,0.9863451213590921,0.4654848097964541,1.361726046055717,42.714176902638265,3.3280115464379776,0.0,-7.015395757713543
687.8991700296756,866404.2570656692,1163.124166202355,1.3176049843089137,0.9919826956370853,0.0,0.7181682482974481,86.22990500878291,20.147136948543462,-10.228411578386812,-11.15965199628029
349.4884844705696,614546.2324390721,672.1962639747097,0.8838382053409515,0.9889597479750247,2.6486886121847135,1.1017517831997063,51.44372509201308,78.50200033651868,-0.3515618339497433,-6.81654384109164
1163.066523040784,366624.41657081654,605.8221422657217,1.993410637691932,0.9803566385180024,6.235557777384568,0.48292773085457635,35.37864717849906,24.420568403322115,-5.107833844222396,-4.166450788775833
559.1643927289888,37679.51774332381,1076.1377432247555,3.050760761279854,0.9709639036968658,0.0,1.0412009308453127,87.10396409635874,100.0,-1.9984856084430556,-18.291828883533086
587.5281836776887,0.0,0.0,0.8908864573896118,0.9865258507943352,1.9169674454507701,2.9044539338011828,50.497850744526595,53.785939617811366,-0.4083350805025261,-8.93712223893737
211.42792611713418,233807.65097040933,514.1984012966553,0.8483368237190889,0.9870729556040946,3.6319406122721167,0.41272119977059146,100.0,82.91780955846937,-11.64379776884634,-4.189518677690737
977.2597346666394,831998.6452838664,886.9916839324936,2.004575472921319,0.9919798514929542,2.7817793024976707,0.7126091553344548,80.45031784141639,57.741754532442485,0.0,-10.712208887061287
315.2861952370291,179598.38830805017,1934.292717314917,3.6528940678346893,0.983492251577798,0.0,0.6831371111991622,100.0,46.85874941705537,0.0,-4.982569219967492
269.6570018522031,222499.293656791,116.87382321259179,4.7969302468225745,0.9901579139701647,0.0,1.480122784625058,15.187124950635393,78.99614859045032,0.0,0.0
276.57359679599705,942223.5930833716,755.4758914734219,1.784034599452013,0.9477995314350643,1.1131607518262667,0.3025928807595898,23.38994907698548,28.129176371783416,-3.3974376742696704,-18.677797016697802
155.2442491564275,596667.0611229355,530.1878664635344,4.01261067807531,0.9890653873151567,1.5196181653957244,1.845798092191702,71.46190116707396,88.52380170492339,0.0,0.0
922.1176239289325,848857.829668062,387.89646838346505,0.31172242524948945,0.897593651655039,2.2231592440787202,0.17487962851045447,58.20509677084569,57.06770367970395,-0.8555493714338098,-6.6920896937500896
310.12726762739965,0.0,461.8369271132875,2.22605918103144,0.9739113976252565,1.0323745079441002,0.7646241855515628,4.606026225751229,100.0,-4.526548456600136,-11.34397200662309
375.50003671573154,947481.0255105016,0.0,1.548404535038896,0.9919756737708855,2.524479274719602,0.6829235841626755,28.691667868005418,47.89647732958712,-14.88213659136306,-8.510409348271075
803.1542850423211,574729.1149973106,289.8513772264294,0.7707983115397814,0.991982858902107,1.151166640686043,1.3887615717325872,60.323669039012515,76.97187891834034,0.0,-11.479461576344477
969.5085387910959,354265.9945582944,1033.5395433573153,0.8280176750311254,0.9919822934514045,3.4925243729380036,1.0013499114173372,33.71453330900324,45.52123031069881,0.0,-7.7496907962331445
356.1006152333415,581996.1379727265,0.0,3.2909039549025847,0.7965950998289101,0.5225565849273941,1.3605619247100327,100.0,93.71511758329342,-3.178192124283995,0.0
488.8109010264026,923954.4473884541,886.2340733006403,0.09797877306849645,0.8370978987709108,2.85059809016275,1.4843081444246329,100.0,54.607787934931736,-16.42517829621949,-6.47898988913378
802.6988391203791,635866.9886705603,140.09307263990843,3.719992541622116,0.9611374838150252,1.1165137218486334,0.2734346069736606,100.0,32.041454688437966,-2.540796274512972,0.0
258.4089247237706,421990.6860248922,0.0,1.820376532731406,0.8193362522987396,0.0,0.4640506656174921,93.46368422536818,30.066194724936565,-5.613322199768659,-12.285108077485024
0.0,628446.1674470159,805.9998260931524,1.3512600850596945,0.9827850144497806,1.7677820618128837,0.0,100.0,27.003220481576612,0.0,-10.310728406427037
617.6156592507735,1028565.0195514143,0.0,0.0,0.9895789396323046,0.0,1.2807490331366784,18.355301002715983,100.0,-1.6782753383265887,-10.570854375981133
450.6772863350512,1145195.5261020358,744.4294166569576,2.7662963329366894,0.9919820828079691,2.8049192701445596,0.9189302504676112,23.964450190027144,21.424180516694264,-1.0325132148618668,-14.787457465002463
487.41630848040734,497933.61148343893,747.1247849137283,4.579947584330579,0.9919828585204755,4.279274991185281,1.377131220665368,12.58681465758356,100.0,0.0,-15.069297489971722
515.481936914224,752113.1934426706,560.7980673723741,1.9254284773519204,0.963638573844932,1.4635497866464497,1.2717717598118685,41.98445016002349,30.772496635588553,0.0,-3.323962809267557
1178.526815434322,353830.6823759828,481.0164070335462,4.196646387421097,0.9822567780012774,2.4195073175214707,0.9094792849497093,45.543758942703946,20.63756947828424,0.0,-20.308356287846678
725.6656000629339,0.0,689.6549822567707,0.0,0.3884982873085024,3.1177792539762352,0.0,58.701824650744726,7.719841989338235,-12.9963020086314,-5.0932364895139095
618.5280743667287,153486.8929928142,0.0,2.8625142387172313,0.9482488207655277,2.965369223046556,0.2473457048319172,21.98704199190354,33.91489378172539,0.0,-1.5994293859498496
867.3644641606386,856252.7368984804,397.31664834831656,2.8866565571929708,0.9783214224107654,0.24631815356653242,0.44341542078125123,11.94361134249246,59.90172226923973,0.0,-7.817196573925839
1474.2045876233988,570335.8559318113,550.1658081253836,2.9472749879958093,0.9898026973215894,0.3413216353377202,1.3376201031431183,52.97044641584383,100.0,-7.105280844647607,0.0
0.0,582954.7797916725,44.08428090069788,1.011139742745478,0.9919825991199069,4.814477233011412,1.1731403047230557,87.90212216799699,3.3280115464379776,-3.354925597723037,-18.423666557620898
0.0,86717.11125332711,484.127717053339,0.015165539576467157,0.9919828588994377,1.8709366133072747,0.9751129927944995,54.613519608868465,100.0,-10.181075076067598,0.0
250.1244735931282,275284.7320002411,322.4679554028178,1.5524517893663452,0.9347192772195789,3.3817693507821707,1.8000608478179632,47.58211710806368,100.0,-1.8923254344167573,-3.967278443550576
370.52166531838986,330688.8233767258,298.2068795020489,1.7477552297384114,0.9288092008716838,2.56810130057032,0.2558671591313365,26.852314755510918,54.62368714302329,-4.4452962477786215,-2.976577979389342
441.3139140923397,175359.25494001177,1158.3106415843936,4.477555521041372,0.9700229459497713,1.9991104347032786,1.4479263372740947,60.02889357606928,26.816380685016995,-0.24515319055095075,-13.364988728319512
212.05777377467206,797324.8921291148,447.8000609982488,3.0875230691273687,0.9896495325256311,3.2848187106526803,2.3587848320789044,100.0,67.64265556069888,-4.0954514685796655,0.0
0.0,477360.50272057863,722.0079637249346,3.1990521259972273,0.7305879516694617,0.3307542837786541,1.9450910044351846,100.0,100.0,0.0,0.0
701.4859403058562,480456.993003481,709.9453477122042,1.7566889129788439,0.608767078230066,2.828807182756327,0.4469035797235246,99.02513279801786,58.87902506982299,0.0,-4.32405563224349
882.6030830693559,640417.3458154376,1005.3430705142033,1.958808693327947,0.6443172900330824,4.875925593761985,0.7772973710538864,73.92213078082293,24.127526158445683,-1.6290775800811588,-5.762744710844977
1047.042161169702,0.0,946.1341806914746,2.8547873923628626,0.5256826220906404,2.4302000389814555,1.4782968796778706,100.0,71.80444874803815,-4.402047423570386,-0.7037120023420389
910.6117191516477,95561.71350789949,1390.2254990832344,1.0898935495443676,0.9917354096844077,1.1851097008962375,0.35850193147210685,93.97041874551883,78.88291046594153,-1.1382113316577547,0.0
275.5792550466046,1101410.9103678898,0.0,3.0109172234181014,0.9919828577643673,3.2529119601456014,1.141348897062164,48.449898846781906,35.88317501303332,-5.381245311259116,-11.625127339548763
78.67526115123076,372894.9687425587,1252.040812468278,1.4110169833061246,0.9858595957121388,1.0223571736275257,1.1061909297937773,44.375955804435755,25.103553820748132,-7.351099776925755,-3.258373701739295
909.0619383929399,297886.793971158,820.6120529842036,0.9746274123950498,0.9829170542304151,3.6184702758016742,0.07997640792894634,34.743961453402164,94.22604783485447,-9.100569307807302,0.0
906.0600747246004,493611.72551999934,1116.6844317053883,1.670843151519219,0.3505476640931385,1.2336007706396304,0.8966001433859685,100.0,41.13929050325356,0.0,-17.659554338179902
769.7683199558486,0.0,0.0,1.330130563262904,0.9845157955437693,1.5854943675994995,0.0,80.2962734494368,50.44221726405537,0.0,-6.101812900733286
1091.060523985349,1027789.6647367836,1424.6476798385524,0.8989278835732495,0.8927578106999057,0.5663055499810088,0.8873199304075381,100.0,3.3280115464379776,-2.8312479684291025,-10.723097014628257
263.1036753593166,329571.4830472368,0.0,0.6156424228877531,0.7596227034114155,3.684711916985166,0.8079767226114736,4.606026225751229,38.18555616747534,-5.37753885533253,-17.219446722532425
0.0,421336.6325460495,681.8332067222291,0.0,0.3753155796186593,2.1519985618835267,1.9994400584080854,57.36006353241779,3.3280115464379776,0.0,0.0
299.97439754850336,0.0,0.0,2.6159570348725305,0.8619730422080095,1.2348362945263074,0.0,56.57488009753252,62.25678257467269,0.0,-10.165012760762666
969.1143621883481,66790.45605513203,712.6231393356514,2.3858865226540353,0.9919828581662147,0.5888062595860903,0.766776798119149,100.0,95.99615012447364,-3.7441088038236163,-15.687733523354284
310.53503034993236,702317.3802195222,825.9950284276082,2.0123966835954876,0.9008740757891444,1.8432891968446703,0.0,100.0,100.0,-8.171218691195335,-4.335464494841326
847.1286094860548,101262.55515938625,1441.2643611518502,1.8929785264459236,0.9752992643049923,4.120737404066438,2.3072573103682466,60.96664820097403,71.93025203538738,-6.580245389016628,-13.89575240617388
363.5490139032241,0.0,0.0,0.9227062021860215,0.9917593295904923,1.206652678483047,0.0,12.121972771312464,76.80860635845195,-3.8160090445010733,-20.462461476294152
293.9390268629061,278826.2827896835,1482.4334079319615,2.291111787888652,0.9919828589021087,1.9386533984335932,0.25201829712449764,94.1645424211323,86.42570015709245,-10.710474841345292,-10.17121685093874
1091.6505190231096,813892.2687904984,1653.5349395822864,2.5262739312566143,0.916336580679112,1.6062884976974392,0.9720932651568295,73.0468325069942,43.43254128280789,0.0,-18.259395964191192
884.78392723706,0.0,110.25835592550436,1.763999873614924,0.9919521593990319,0.3700091027097161,0.9952170991542548,49.592566626828166,7.724599545628372,-9.738826313769831,-4.3830456826388255
340.0063230945848,299539.1847267453,881.4239402324013,0.0,0.991982846787381,3.806868854325595,1.1131980931792644,60.079643634195065,29.07294992639418,-6.557579195740638,-4.759230835714047
704.2848270887504,927682.0500965228,0.0,1.5249522247541116,0.9893456858662272,0.0038970278970498207,0.8988210817083059,31.624338177302498,100.0,-3.170243837132272,0.0
0.0,764984.8064952001,365.1723402575124,1.0753685508709532,0.9911811466164089,3.5743274202753863,1.9335217308505313,67.5242495067383,70.75538015156151,-2.0058391308439596,-14.50080362595678
526.3588352550915,388910.1851733156,701.5371568916429,0.7945348902529761,0.9870795439314083,3.3054504854100726,0.15937882895104194,84.56965584397395,3.3280115464379776,0.0,0.0
534.5267301089036,173910.83153469895,691.37121560157,3.558791163556752,0.9837149159862796,1.6783252760504206,0.8393742471556478,78.02731141019387,12.333013033967447,-5.869158733005733,0.0
569.1346906392921,442454.01552206767,716.3827964657878,3.1162535186583793,0.9898711060103894,2.6250263654597683,0.8757798356397408,100.0,63.2679077701401,-0.12666188039677895,-9.29682789330265
12.912573545371288,798033.594639096,0.0,3.4038733872492624,0.9349433414172041,0.9451615472442678,1.0576871373984196,77.04157110417677,55.21980951920058,-4.507271670790157,-11.898858639318712
335.51612445601756,696194.0648088828,1197.4745025273905,1.4370879694157175,0.7190542910045548,0.41407168369475666,0.5454322069729347,100.0,100.0,-5.265079227754546,-6.683323939159623
292.21072035282907,258116.23462583713,1084.4183480976576,3.3604789788048626,0.5553785194421981,1.0564847880718506,1.7113174733077865,100.0,71.3868873897141,-5.002981379561033,0.0
1042.4170772495822,506342.71066829615,1289.697360210284,2.2681235121747716,0.9919822243331076,1.7814820323492129,1.181366666062115,56.93647929978847,100.0,-0.5628118520175818,-1.0873054460276355
203.85810100963806,686428.3082416521,1790.930975734584,0.0,0.9858985854874974,2.4451479381743466,0.5836716142360985,33.648077852833616,65.82262706967816,-9.596836791947457,-7.754592035925311
928.072522218975,746240.1555514245,152.72795202487953,2.590447696983981,0.9472653686853326,1.2775140402515952,1.454813805263394,16.717798153342024,47.17254921855201,-3.3013253170715684,-6.836922937021269
0.0,125930.70123634336,569.9998804288936,2.9688560338093057,0.9919631230600403,2.559683314545222,1.478342641057623,37.85026145450863,80.46240494400078,-4.027135782343308,0.0
0.0,982052.3320769523,184.01063455085375,0.6033210819817478,0.9919087471954943,4.508300513531464,0.0,88.77660346759382,100.0,-4.404070288371703,-3.2998433402159097
0.0,0.0,0.0,1.0189746399556556,0.9916008460147824,4.049687696695699,0.6313184828487242,41.41053459947836,90.38692432427095,0.0,-12.25895769457578
902.8305017313818,229867.09696754854,825.4159854952228,3.1681066551863,0.9916806443582497,1.6191052848169714,1.5996328789766583,100.0,3.3280115464379776,0.0,-13.69966760072013
242.8949799750564,431029.7693065421,440.3687350170677,2.1748520398973,0.9916162129436106,3.055619507594834,0.0,71.90674774796659,53.38150158580386,-2.662164006472102,-7.4712584782189495
585.3306004174691,554925.5458666647,667.6197089588061,2.714496217936481,0.8536103857082611,1.4301893984149487,0.3514727803943315,100.0,61.18453881532905,-7.064714707992317,-17.633159653597183
0.0,284675.7671848541,548.2403473878547,3.5828739224590507,0.83626469137668,2.934090390088314,1.2996784312397212,100.0,82.77582046075415,0.0,-16.45025982604018
160.75128337134458,187222.7046411738,1668.7130874595405,1.1880741733369686,0.9915732231104277,1.9914694565642654,0.3378784583525563,54.342828542747576,65.67745931473763,0.0,-8.151464957831378
0.0,309541.3365577403,1074.1519852567926,3.1458370806753173,0.9919373396520651,3.133236300877759,1.3649904757400964,32.62495314866096,36.23285766313796,-9.42207455887734,0.0
854.125048279228,129593.7326695727,956.8851905596306,4.61410231603897,0.9917831232759969,2.225396166934153,0.0,18.13013293452741,69.14462279750641,-14.793391300940456,-16.44374303625675
623.4495166799045,750703.6296277738,687.4120420733765,0.992654848077615,0.9726289713038984,2.754891862276633,0.34921238230979035,34.84110615572878,100.0,-8.787927432565814,-2.9688072468457047
0.0,357632.20820594125,446.9468412696687,1.5157596038746237,0.9902753897089329,0.8831697308640662,0.33768546285434703,38.657449317304675,90.62388259963379,-5.070086195284043,-15.447539168088456
257.70819490829757,163316.45201734174,80.80955082260618,0.6224236722069534,0.9919828589019981,3.947632738139391,1.2905234309490428,81.02279791820703,100.0,-2.277946167110503,-0.6351515676219996
210.9536809853572,0.0,1008.7677116832207,1.3864532143259094,0.9918178904728339,0.21338210335530494,0.46072668854938575,74.39593816032703,68.57934151479525,0.0,-11.651819881767489
1259.0964878683126,708789.1828837702,323.2572253870556,2.391944106996741,0.9919585926090144,3.8225132656929066,0.8044627283642615,71.22631955064728,70.63536832975842,0.0,0.0
591.7439145588002,854842.094008887,837.0290707923165,0.8565952989436509,0.9421378727111104,3.213043691920358,0.8572647305612657,25.26640108811089,7.157405509422482,-5.050523749560515,0.0
657.204701525539,136484.65528881422,1019.294889324333,2.8483674753215067,0.8505732480662331,3.246233833949998,1.7573365922090607,100.0,100.0,-12.040330015051264,0.0
452.51998073139646,729666.167319081,1564.936112914917,5.67826766366764,0.9577545167578284,3.8120288937288143,0.2965875264972718,88.06564885924246,74.6416918420621,0.0,-11.55988602734349
540.2779906558872,447306.6346624524,549.7088209683346,0.17039586891498093,0.951061949116345,3.9547251693776895,1.4762045835526727,4.606026225751229,78.22444609950617,-4.353135358761485,-9.390797362112211
515.8830389014871,242608.11569875962,1047.132157537414,0.0,0.9902920763877741,0.0,0.906801808307509,74.59935082616653,33.49049539395613,-2.7158128277783513,-21.54870797777547
868.5143666007189,0.0,768.7458579701048,2.8557428735561508,0.9875960053829723,4.078312517695646,0.7476376337183654,58.012521381790854,3.3280115464379776,-10.53033706513559,-6.931617571769891
585.9301388489745,613446.8288755903,1360.0859903461178,1.8426943634851907,0.9880229962566807,2.037108637120913,1.5702242279248182,4.606026225751229,83.8790408594843,-9.389621279668141,0.0
292.50569246180277,0.0,0.0,0.38625175851790083,0.9919671969063345,2.068404093296041,0.6527214414265273,100.0,36.38541769489561,-2.212888560943103,0.0
502.00752517649573,144394.85574620706,1571.0520499586905,1.2886818098888702,0.9861951174501851,0.9421185712033657,0.4712153635271371,45.09662642050014,79.96538243915593,-5.295662317997852,-11.310505361911977
723.9655363739784,591204.2483347624,1630.6640906623643,0.0,0.6480542271784424,5.056902897151937,2.533575787656971,46.737117362293766,100.0,0.0,-11.370869746123086
141.56290090603636,0.0,1444.993097903785,4.383784906560022,0.7183863496578536,1.8050768461880424,2.3222433319811353,34.99522251736264,43.21470262238809,0.0,0.0
921.9298137021187,324679.47080494935,335.0574467645939,1.0995574549721296,0.9914698690992044,0.6908853136492616,0.4142187376593305,21.195608212662684,24.961571868273936,-6.265560115333084,-1.2951678213483766
101.51456116426903,196386.89712932444,440.76421711709656,2.446321916791776,0.9919828411687119,0.22859780258069717,0.877252885894363,69.23130237540639,22.687886933738945,-4.842221954195072,-13.324391340304167
273.56958440575477,596190.8112077203,976.9128476893424,2.921717833651033,0.991848607771203,1.698558208320007,0.09053295302627284,86.5917506216941,100.0,-9.01624344065074,-4.37696369253881
1046.021238680582,0.0,1008.3781852568433,0.0,0.991816438313605,2.3673969472848353,1.053860338137179,4.606026225751229,100.0,-4.886106080526306,-18.26370383976966
584.4176824348044,831307.3136290363,1205.2760112390079,0.0,0.9919808934383657,4.139681186545951,1.1342867265741485,100.0,31.79309223900495,0.0,-11.576813941362323
834.7879681145126,732271.9951876937,296.8922990432529,2.1574079967893587,0.9184425142081569,1.5231240921496823,0.5308960007149595,25.59203773414727,34.62385283709206,-3.586017166308989,0.0
539.2381135277467,0.0,1149.3310006994525,2.054337475254291,0.9895150790910916,0.9174115648453691,0.5246090805803254,24.16428398041969,50.422905346086495,-9.665829624439787,-15.394461859186018
504.8624725898047,821722.7140739504,892.7806351029626,0.0,0.3507001525953491,5.219359385859321,0.8288162755317512,29.448444602216647,3.3280115464379776,0.0,0.0
810.7997593350718,0.0,561.5308030225247,4.52256182493225,0.7101866730271373,1.5220090383041645,0.8394022595582917,66.96167013449423,98.66221402863899,-9.797400343573457,-20.694962679284878
617.3001021592111,360283.60706511897,790.7709265170549,0.0,0.8714507638531649,1.740372211327384,1.4490150580849508,63.52577352420299,80.43145224690088,-6.97356049467719,-5.881662645084475
1096.504075311208,243796.12323000067,829.3894665730173,1.6367090834563371,0.9114686234455409,1.2497062377780837,0.44550463540235674,31.991500986658558,67.54348475303577,0.0,-15.747123875211146
970.1257294696942,198604.3299916959,332.4231385291075,0.0,0.9919828589020994,0.0,0.9734111481138039,53.77856723832158,37.14308972869466,0.0,-9.819761516115936
683.7795803355599,1102646.2322591785,236.01859409979556,6.057865813843149,0.9785269139224891,2.4174342356427543,0.4317803343196696,6.815780512922466,86.48550314907861,0.0,-18.898722054842246
0.0,207793.03543017627,1011.3447578739969,4.505367742033339,0.9919599915355919,0.3393400603329131,1.195060248210102,4.606026225751229,23.255123928695873,-10.65898792288472,-6.044964123615333
1297.948044064225,918461.8510044292,747.8063593356469,2.0606430551617883,0.9760542626666436,1.269662726539746,0.7239283960741807,56.36038707903058,100.0,-0.5667792082702992,-10.153477154265515
738.3429866583311,704282.5934956018,1202.0118487859681,4.406513949941548,0.9919806231906686,1.5793156945234568,0.0,59.560301592105915,63.76462507053324,0.0,-6.923303181526855
465.2908228469375,1113109.3117481372,1509.2221204084085,2.8433517814362514,0.7545087375870441,3.260072177101103,0.8473676564905808,90.71449986871121,7.31566687197143,-1.9063521334885154,-2.2263835677950525
0.0,905529.0654111388,1315.8482047946213,6.211549025784711,0.9919787242775697,1.9297627806523026,1.461973074701175,4.606026225751229,28.77397551447784,-5.979105939327306,-1.3065843856992836
793.8440317866598,352122.462339488,1011.1763250666817,2.355314623065341,0.9568340237462581,3.9427653588335483,0.4727263878160438,53.452205192832956,92.05177282915874,-6.676123214331753,-10.474579157503852
279.53279236929217,100174.07047365437,619.3159869806345,3.680057757616599,0.9913130056971179,4.72431222679404,0.5250517212061001,100.0,73.52811291566721,-6.068241809003431,0.0
1001.7318801299535,727936.7526996022,1203.5345017528525,6.429377955455809,0.9918916750981603,0.8665910044068834,0.6557689405458306,33.382077159924975,21.044307175737934,-0.9982832677644233,0.0
817.4333219533208,466955.69713811274,1423.9550608368454,2.850460221953797,0.9919708402364277,2.2486088702906297,0.6282178526845568,100.0,63.37592477228123,-2.9222706024303684,0.0
1321.1307846007899,710880.6226079406,1246.7809338873744,1.7373133105300258,0.991975743740053,0.5239423994683374,1.0419221383902522,80.94585352363191,100.0,-0.19462251125884977,-12.5378517666085
948.8169667459028,708733.9211745167,771.6221520326732,3.639331660846303,0.9670169422477071,1.2309701688448378,0.9111498700504926,23.404026278606977,100.0,-11.66923754072631,-2.138931775205207
1887.859279690003,266400.45971103193,478.45048826277764,1.189065825914101,0.9512358974583401,3.3210490281816147,0.37410509923116414,16.721704155623236,63.139379152262386,-1.5481792454564547,-21.34227421094006
1063.237670203519,933684.2611912156,1520.1358636460436,1.3624014223063234,0.9807931833715817,2.1712908308682572,0.4157265626053031,68.50462185918147,66.99446980453986,-11.080435102433501,0.0
662.2931662422865,746895.275893885,160.8324189031968,2.6779257529975804,0.729201607680315,2.0064121018525447,0.762881192452795,56.44103250806149,16.546556308904506,-10.905325986057264,-3.7055087173099217
436.6944910007998,890063.1430503626,659.3481337942188,1.4511907706801357,0.9919177463581591,0.0,0.0,100.0,100.0,-9.36669394588535,-8.995227769246123
359.92374466696265,0.0,1030.759187288687,2.807481428967633,0.9810414001777942,2.6192122249387038,0.582509088447517,45.302491184939974,57.85066052084201,-1.5710477427999274,0.0
0.0,965862.6951157516,1254.4778076272369,3.7558684876280735,0.9873249632265639,1.3922844200313709,0.23275033056996774,38.59782710134234,73.85354584472479,-7.961193383203224,0.0
331.7729654360596,0.0,820.3585096248518,0.0,0.9737586423043451,2.421784403726624,1.1459999864996444,100.0,57.067409936747104,-2.7906590273012175,-15.87456693090583
235.718372203772,73470.91788531945,595.890286601028,2.2157811536297842,0.9919827951657766,3.1154217687998456,1.9754434682684192,18.603237256665345,75.69909399777411,-2.4669319842945026,-10.881356534096449
1058.4685124408807,398829.8463100076,478.7259386570381,2.736572093223933,0.9854377515526234,1.8717885897693525,0.9103279083376129,84.3447252579762,3.3280115464379776,0.0,-3.886877711063894
1105.3383859857195,544966.7796052101,55.43247566499997,2.9673306656175273,0.8013077360065202,2.332215343361042,0.052348191495562135,4.606026225751229,6.84452096890621,0.0,0.0
1529.1143795349235,365593.44445534155,0.0,0.0,0.9761223657010251,0.33942045474124094,0.7768400745665909,60.142070173341914,84.17745226402688,-0.7644651289019109,0.0
0.0,571618.0610471966,936.6872914081752,0.7280234325551547,0.986038895760974,0.07765002115968955,0.0,100.0,100.0,-4.0331453476845045,-5.913725891193911
1252.763010063588,95879.35785202554,1513.2516842623772,1.6982626247821901,0.9912707672294874,0.8452919920574951,0.5024679247397787,4.606026225751229,100.0,-0.019106526940189994,-9.118630642465662
664.8663409469262,438518.7720131842,382.81354065983885,4.884630438007063,0.99006096406672,2.203179406224877,0.9365247470529728,41.71186261074419,95.1727978782166,0.0,0.0
483.7460595318993,824471.3663001375,1028.3124033078461,3.9816913474503406,0.9624225705220921,3.426327913246685,0.6557351417658384,81.70239859806136,100.0,0.0,0.0
